# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/23/2017 05:19:51.1307 PM,33.78168,-84.3811,27.9617,-0.04746155,0.001125571,-0.0492154,1136.5,0,68.72803,19.94014,0.4068457,0.8570404,-0.9801025,-0.9082336,-3.266969,-25.67615,87,3.916019,29,0.612549,391,0,0,0,0,-10.15264,0.03542593,0.03149157,5.578307,25.77906,29.26269,29.26269,7.192157,27.06693,0.1053314,-0.9181976,-0.4263306,0,0,0,936.0706
02/23/2017 05:19:52.1288 PM,33.78168,-84.38097,27.9617,0.07805751,0.08119942,-0.03016937,1136.5,0,68.72803,19.94014,0.4068457,0.6692657,-1.098694,-0.05471802,-3.260544,-26.7793,87,3.916019,29,0.612549,427,0,0,0,0,-10.15264,0.03542593,0.03149157,5.578307,25.77906,29.26269,29.26269,7.192157,25.88135,-0.02833557,-0.9848022,-0.4324951,0,0,0,934.9921
02/23/2017 05:19:53.1334 PM,33.78169,-84.38083,27.9617,0.03053279,-0.01274133,0.01454199,1136.5,0,68.72803,19.94014,0.4068457,-0.1330566,-1.091339,1.467682,-2.340503,-27.34068,87,3.916019,29,0.612549,427,0,0,0,0,-10.15264,0.03542593,0.03149157,5.578307,25.77906,29.26269,29.26269,7.192157,25.16553,0.01095581,-0.8779602,-0.4792175,0,0,0,934.8348
02/23/2017 05:19:54.1304 PM,33.78169,-84.38071,23.6121,0.001745128,-0.02546108,-0.04027097,1136.5,0,68.72803,19.94014,0.4068457,-0.2677002,-2.059418,3.422333,-1.723195,-27.3019,87,3.916019,29,0.612549,427,0,0,0,0,-10.15264,-0.01853286,0.03152559,5.578307,25.77906,29.26269,29.26269,7.192157,23.77863,0.05763245,-0.8572693,-0.4377747,0,0,0,934.9119
02/23/2017 05:19:55.1440 PM,33.78169,-84.3806,23.6121,-0.04972882,0.02225998,-0.04023495,1136.5,0,145.5697,19.9934,0.1622048,2.742996,-1.466949,1.412781,0.2121328,-25.59,87,3.916019,29,0.488187,427,0,0,0,0,-10.15264,-0.01853286,0.03152559,2.224008,25.77906,29.26269,29.26269,7.192157,22.68254,0.08859253,-0.938446,-0.4124451,0,0,0,935.5453
02/23/2017 05:19:56.2018 PM,33.7817,-84.3805,23.6121,-0.0243051,-0.0384672,-0.1158992,1264.5,0,145.5697,19.9934,0.1622048,-2.17659,-4.243469,3.978424,0.4473666,-25.6734,87,9.282415,29,0.488187,427,0,0,0,0,-4.786245,-0.01853286,0.03152559,2.224008,9.23744,29.26269,29.26269,7.192157,21.45222,0.04437256,-0.8536377,-0.2564392,0,0,0,935.1166
02/23/2017 05:19:57.1895 PM,33.78171,-84.38045,23.6121,0.001904522,-0.05180176,-0.02218579,1264.5,0,145.5697,19.9934,0.1622048,-0.2456512,-2.074982,-1.757874,-1.342952,-21.58822,87,9.282415,29,0.488187,427,0,0,0,0,-4.786245,-0.01853286,0.03152559,2.224008,9.23744,29.26269,13.26254,7.192157,22.23515,0.002288818,-0.8919067,-0.3238068,0,0,0,935.6578
02/23/2017 05:19:58.1744 PM,33.78171,-84.38025,24.23348,-0.04067475,0.04822292,-0.006654857,1264.5,0,24.81043,20.00152,0.9767455,0.9121857,-1.586731,-0.05203247,-1.920263,-20.60662,87,9.282415,29,2.939706,427,0,0,0,0,-4.786245,-0.01457201,0.03502855,13.39227,9.23744,29.26269,13.26254,7.192157,24.29313,0.0730896,-0.9947662,-0.320816,0,0,0,936.6281
02/23/2017 05:19:59.1437 PM,33.78171,-84.38013,24.23348,0.01242255,-0.0339147,0.03497284,1434.5,0,24.81043,20.00152,0.9767455,-0.7382813,-1.949097,-0.9669189,-2.116599,-21.56719,87,9.282415,29,2.939706,427,0,0,0,0,-4.786245,-0.01457201,0.03502855,13.39227,49.0329,13.17055,13.26254,7.192157,25.23264,0.01791382,-0.8898163,-0.3854675,0,0,0,930.0167
02/23/2017 05:20:00.1430 PM,33.78172,-84.37999,24.23348,-0.02161951,-0.001834919,0.02753235,1434.5,0,24.81043,20.00152,0.9767455,0.1139526,-1.337982,0.7378845,-2.609621,-23.22247,87,10.44272,29,2.939706,427,0,0,0,0,-3.625943,-0.01457201,0.03502855,13.39227,49.0329,13.17055,13.26254,7.192157,26.14978,0.05975342,-0.9073944,-0.4107056,0,0,0,925.7963
02/23/2017 05:20:01.1261 PM,33.78172,-84.37984,26.71896,-0.0120376,-0.03594206,-0.01694614,1434.5,0,24.81043,20.00152,0.9767455,-0.06806946,-0.6056519,1.038849,-2.874635,-23.4139,87,10.44272,29,2.939706,427,0,0,0,0,-3.625943,0.0210037,0.03538261,13.39227,49.0329,13.17055,14.44894,7.192157,25.81425,0.06277466,-0.8734131,-0.3738403,0,0,0,938.5236
02/23/2017 05:20:02.1335 PM,33.78172,-84.37972,26.71896,0.01472124,0.03429923,0.04094293,1434.5,0,24.14583,20.00869,1.106566,0.723938,-1.888199,0.7414093,-2.30959,-23.88717,87,10.44272,29,1.498959,427,0,0,0,0,-3.625943,0.0210037,0.03538261,15.17225,49.0329,14.63871,14.44894,7.192157,25.88135,0.02693176,-0.9416046,-0.4427185,0,0,0,940.1224
02/23/2017 05:20:03.0636 PM,33.78172,-84.37959,26.71896,0.06096745,-0.04102813,-0.007578476,1109,0,24.14583,20.00869,1.106566,-1.037216,-0.4873962,-1.279053,-1.515056,-24.14872,87,5.946547,29,1.498959,427,0,0,0,0,-8.122113,0.0210037,0.03538261,15.17225,71.85428,14.63871,14.44894,7.192157,26.30637,-0.03520203,-0.8732758,-0.4055176,0,0,0,940.8464
02/23/2017 05:20:04.1386 PM,33.7817,-84.37949,26.09759,-0.001627635,-0.003436672,-0.01502773,1109,0,24.14583,20.00869,1.106566,-0.3835297,-1.514023,2.383499,-2.219846,-24.03668,87,5.946547,29,1.498959,427,0,0,0,0,-8.122113,0.01272959,0.03012874,15.17225,71.85428,14.63871,15.74296,7.192157,25.76951,0.04341125,-0.9111633,-0.389801,0,0,0,940.7543
02/23/2017 05:20:05.1060 PM,33.7817,-84.37941,26.09759,-0.01038135,0.003468331,-0.04477035,1109,0,31.83245,20.02474,0.8198424,0.1156464,-1.888809,-0.1736603,-1.40512,-24.3131,87,5.946547,29,1.234359,427,0,0,0,0,-8.122113,0.01272959,0.03012874,11.24095,71.85428,14.63871,15.74296,7.192157,25.14316,0.04234314,-0.9313202,-0.3519897,0,0,0,939.4918
02/23/2017 05:20:06.0900 PM,33.7817,-84.37924,26.09759,0.02296602,-0.01867448,-0.017169,1095.5,0,31.83245,20.02474,0.8198424,-1.231125,-0.9680786,0.6731873,-1.255803,-23.95994,87,7.396924,29,1.234359,427,0,0,0,0,-6.671736,0.01272959,0.03012874,11.24095,53.89205,14.48154,15.74296,7.192157,25.92609,0.01013184,-0.8885651,-0.3835907,0,0,0,938.2
02/23/2017 05:20:07.0840 PM,33.7817,-84.3791,26.09759,-0.02293762,0.004033626,0.04166873,1095.5,0,31.83245,20.02474,0.8198424,-0.2408295,-0.6127014,-1.521057,-1.755493,-24.20535,87,7.396924,28,1.234359,427,0,0,0,0,-6.671736,0.01272959,0.03012874,11.24095,53.89205,14.48154,15.74296,7.192157,24.53919,0.05482483,-0.9051056,-0.4376831,0,0,0,938.4665
02/23/2017 05:20:08.1322 PM,33.78172,-84.37897,26.71896,-0.002699137,-0.02893605,0.05809601,1095.5,0,31.83245,20.02474,0.8198424,-1.290848,-1.762833,-0.4201202,-2.420067,-24.62114,87,7.396924,28,1.234359,427,0,0,0,0,-6.671736,-0.0005155106,0.01996109,11.24095,53.89205,14.48154,13.99885,7.192157,25.38923,0.03816223,-0.8758698,-0.467926,0,0,0,937.2589
02/23/2017 05:20:09.0940 PM,33.78173,-84.37885,26.71896,0.01135775,-0.02034324,-0.01118832,1095.5,0,35.05866,20.04562,0.7621216,0.4804535,-1.216553,1.042572,-2.352044,-24.99691,87,7.396924,28,1.135134,427,0,0,0,0,-6.671736,-0.0005155106,0.01996109,10.44953,53.89205,13.99572,13.99885,7.192157,26.48533,0.02124023,-0.8822327,-0.4196777,0,0,0,938.0834
02/23/2017 05:20:10.0862 PM,33.78173,-84.37872,26.71896,-0.03309314,0.01630256,-0.003896001,1127,0,35.05866,20.04562,0.7621216,-1.607651,-2.487045,1.411209,-1.82414,-26.6717,87,3.770981,28,1.135134,427,0,0,0,0,-10.29768,-0.0005155106,0.01996109,10.44953,48.69754,13.99572,13.99885,7.192157,26.48533,0.06555176,-0.9038696,-0.4356995,0,0,0,937.666
02/23/2017 05:20:11.0818 PM,33.78174,-84.37859,26.71896,-0.01883176,-0.01213611,0.008621016,1127,0,35.05866,20.04562,0.7621216,-0.9273834,-1.944611,0.3126221,-1.619715,-26.9896,87,3.770981,28,1.135134,427,0,0,0,0,-10.29768,-0.0005155106,0.01996109,10.44953,48.69754,13.99572,15.66749,7.192157,25.65766,0.05157471,-0.8706055,-0.4476776,0,0,0,936.9398
02/23/2017 05:20:12.0777 PM,33.78173,-84.37846,26.71896,-0.01514036,0.002437547,-0.03021083,1127,0,66.37266,20.07556,0.4025598,0.3044434,-0.6716766,-0.2401276,-1.943524,-27.12025,87,3.770981,28,0.579474,427,0,0,0,0,-10.29768,0.003797752,0.01197121,5.519542,48.69754,13.99572,15.66749,7.192157,25.29975,0.04702759,-0.8911591,-0.4332581,0,0,0,936.1232
02/23/2017 05:20:13.1728 PM,33.78172,-84.37836,26.71896,-0.008244264,0.0009358907,0.02029794,1070,0,66.37266,20.07556,0.4025598,0.4159698,-1.641525,1.410172,-1.560988,-27.05816,87,3.770981,28,0.579474,427,0,0,0,0,-10.29768,0.003797752,0.01197121,5.519542,27.09276,29.26269,15.66749,7.192157,23.62205,0.03190613,-0.8900299,-0.4770966,0,0,0,933.7004
02/23/2017 05:20:14.0885 PM,33.78173,-84.37823,26.71896,0.08590699,0.0008267894,0.07227497,1070,0,66.37266,20.07556,0.4025598,-1.556427,-2.968765,3.302872,-0.6729764,-29.43779,87,3.916019,28,0.579474,427,0,0,0,0,-10.15264,0.003797752,0.01197121,5.519542,27.09276,29.26269,15.66749,7.192157,24.85236,-0.07728577,-0.8647766,-0.5622711,0,0,0,931.1519
02/23/2017 05:20:15.1836 PM,33.78173,-84.37812,23.6121,-0.04183552,-0.03931852,-0.1021497,1070,0,66.37266,20.07556,0.4025598,3.249481,0.04627991,-1.092422,-0.1938127,-31.80543,87,3.916019,28,0.579474,427,0,0,0,0,-10.15264,-0.02074492,0.004179097,5.519542,27.09276,29.26269,29.26269,7.192157,23.2194,0.04121399,-0.8193207,-0.4217529,0,0,0,929.0383
02/23/2017 05:20:16.1830 PM,33.78174,-84.37802,23.6121,-0.01941514,0.002208335,0.005090286,1070,0,143.2406,20.10909,0.1648423,-0.5606689,-1.640121,0.738327,-0.9557014,-31.06359,87,3.916019,28,0.496125,427,0,0,0,0,-10.15264,-0.02074492,0.004179097,2.260171,27.09276,29.26269,29.26269,7.192157,21.76539,0.03207397,-0.8711853,-0.510025,0,0,0,927.3787
02/23/2017 05:20:17.0694 PM,33.78175,-84.37791,23.6121,-0.01874511,0.03345322,-0.04036299,1035,0,143.2406,20.10909,0.1648423,-0.6170349,-1.337982,-0.1164246,-0.7858564,-29.68234,87,3.770981,28,0.496125,427,0,0,0,0,-10.29768,-0.02074492,0.004179097,2.260171,11.46925,29.26269,29.26269,7.192157,19.88636,0.03790283,-0.908844,-0.4412384,0,0,0,927.799
02/23/2017 05:20:18.0943 PM,33.78175,-84.37782,19.26251,-0.005178548,0.009390753,-0.07222141,1035,0,143.2406,20.10909,0.1648423,-0.008728027,-1.398453,0.7379913,-2.71704,-25.87397,87,3.770981,28,0.496125,427,0,0,0,0,-10.29768,-0.0503481,-0.002593367,2.260171,11.46925,29.26269,29.26269,7.192157,17.9626,0.04283142,-0.9058685,-0.3755188,0,0,0,926.4123
02/23/2017 05:20:19.1529 PM,33.78174,-84.37774,19.26251,-0.08278722,-0.0664407,0.01073251,1035,0,29.89107,20.12088,0.6444235,-0.3066406,-0.9145966,-0.7274323,-3.835664,-23.9425,87,3.770981,28,1.939518,427,0,0,0,0,-10.29768,-0.0503481,-0.002593367,8.835762,11.46925,29.26269,29.26269,7.192157,17.69417,0.142395,-0.8336182,-0.3994141,0,0,0,926.3911
02/23/2017 05:20:20.1761 PM,33.78174,-84.37766,19.26251,-0.01019523,0.03719137,-0.01545267,1559,0,29.89107,20.12088,0.6444235,0.8577881,-0.85849,-0.9697571,-3.7784,-22.96026,87,8.847302,28,1.939518,427,0,0,0,0,-5.221359,-0.0503481,-0.002593367,8.835762,29.76679,29.26269,29.26269,7.192157,19.90873,0.08451843,-0.951828,-0.3662872,0,0,0,926.4667
02/23/2017 05:20:21.1640 PM,33.78175,-84.37751,19.26251,-0.0185815,-0.01951861,-0.01469529,1559,0,29.89107,20.12088,0.6444235,-0.4985504,-1.091339,1.040527,-4.343934,-22.17705,87,8.847302,28,1.939518,427,0,0,0,0,-5.221359,-0.0503481,-0.002593367,8.835762,29.76679,29.26269,29.26269,7.192157,23.55494,0.09518433,-0.9035797,-0.3653564,0,0,0,925.9006
02/23/2017 05:20:22.1719 PM,33.78176,-84.37738,27.34033,0.04827509,-0.02127838,0.03330902,1559,0,52.70895,20.15196,0.5187038,1.772125,-0.675705,0.1277313,-3.757302,-22.75433,87,8.847302,28,1.56114,427,0,0,0,0,-5.221359,0.01857403,-4.311211E-05,7.112005,29.76679,29.26269,14.29534,7.192157,26.66428,0.01850891,-0.8907928,-0.4386139,0,0,0,925.1071
02/23/2017 05:20:23.1614 PM,33.78176,-84.37724,27.34033,0.003461038,-0.05699383,-0.0003697549,1559,0,52.70895,20.15196,0.5187038,-0.1915131,-1.764847,0.1909637,-3.761517,-24.64074,87,8.847302,28,1.56114,427,0,0,0,0,-5.221359,0.01857403,-4.311211E-05,7.112005,29.76679,14.58156,14.29534,7.192157,27.44721,0.05615234,-0.8471222,-0.4145203,0,0,0,923.6179
02/23/2017 05:20:24.1276 PM,33.78178,-84.37711,27.34033,-0.01217839,-0.02468734,-0.02205981,1570,0,52.70895,20.15196,0.5187038,-0.05995178,-0.9167328,-1.153671,-3.214692,-24.94197,87,6.091585,28,1.56114,427,0,0,0,0,-7.977076,0.01857403,-4.311211E-05,7.112005,23.79175,14.58156,14.29534,7.192157,29.3486,0.06343079,-0.8749695,-0.3925629,0,0,0,925.545
02/23/2017 05:20:25.1702 PM,33.78179,-84.37697,27.34033,0.005795932,0.04295474,0.01465796,1570,0,52.70895,20.15196,0.5187038,-0.7528381,-2.854874,1.597061,-3.112263,-23.70284,87,6.091585,28,1.56114,427,0,0,0,0,-7.977076,0.01857403,-4.311211E-05,7.112005,23.79175,14.58156,13.95598,7.192157,30.10916,0.03102112,-0.9515076,-0.4572296,0,0,0,924.868
02/23/2017 05:20:26.1596 PM,33.78179,-84.3768,31.06856,-0.0004127464,-0.06250761,0.00347001,1570,0,37.18977,20.17565,0.8354062,1.215836,-1.158585,0.9214935,-2.95952,-24.25864,87,6.091585,28,1.252881,427,0,0,0,0,-7.977076,0.07268157,0.004857759,11.45435,23.79175,14.58156,13.95598,7.192157,31.27237,0.04457092,-0.8423157,-0.4376831,0,0,0,924.0594
02/23/2017 05:20:27.0876 PM,33.78179,-84.37665,31.06856,-0.05005566,-0.08003895,-0.0192583,1377.5,0,37.18977,20.17565,0.8354062,1.644119,-1.220978,0.9224243,-2.988213,-24.60637,87,6.091585,28,1.252881,427,0,0,0,0,-7.977076,0.07268157,0.004857759,11.45435,43.67298,14.61728,13.95598,7.192157,32.25662,0.08952332,-0.8292389,-0.4126129,0,0,0,923.5381
02/23/2017 05:20:28.1394 PM,33.78179,-84.37649,31.06856,0.03387775,-0.036032,-0.02354489,1377.5,0,37.18977,20.17565,0.8354062,-0.8725891,-2.18457,1.593689,-2.271448,-24.52256,87,3.770981,28,1.252881,463,0,0,0,0,-10.29768,0.07268157,0.004857759,11.45435,43.67298,14.61728,13.95598,7.192157,32.30136,0.003479004,-0.87883,-0.4132996,0,0,0,923.9783
02/23/2017 05:20:29.0893 PM,33.78179,-84.37633,31.06856,-0.0202998,-0.01327815,0.007944481,1377.5,0,37.18977,20.17565,0.8354062,-0.1314392,-1.336761,0.8594055,-1.757882,-25.50938,87,3.770981,28,1.252881,463,0,0,0,0,-10.29768,0.07268157,0.004857759,11.45435,43.67298,14.61728,16.23591,7.192157,32.36847,0.04452515,-0.8866882,-0.4552002,0,0,0,923.2283
02/23/2017 05:20:30.0920 PM,33.78179,-84.37617,32.93267,0.001257569,-0.09387638,0.1603019,1377.5,0,82.24898,20.22694,0.4004022,-1.300613,-2.12236,1.531815,-0.2621806,-29.85448,87,3.770981,28,0.601965,463,0,0,0,0,-10.29768,0.03453858,0.01057118,5.489959,43.67298,14.61728,16.23591,7.192157,31.38422,-0.004333496,-0.7739105,-0.6848755,0,0,0,922.9328
02/23/2017 05:20:31.1465 PM,33.78179,-84.37605,32.93267,-0.02478607,-0.01403931,-0.1026118,1196.5,0,82.24898,20.22694,0.4004022,0.5399323,-1.520889,1.166,0.2430919,-32.11017,87,3.916019,28,0.601965,463,0,0,0,0,-10.15264,0.03453858,0.01057118,5.489959,24.09853,14.64943,16.23591,7.192157,28.72226,0.01490784,-0.83638,-0.4386139,0,0,0,921.5112
02/23/2017 05:20:32.0964 PM,33.78179,-84.37591,32.93267,-0.006349567,-0.04529863,0.008378663,1196.5,0,82.24898,20.22694,0.4004022,0.06117249,-0.8551636,-0.7881165,-0.3927411,-29.97605,87,3.916019,28,0.601965,463,0,0,0,0,-10.15264,0.03453858,0.01057118,5.489959,24.09853,14.64943,29.26269,7.192157,28.43146,0.008880615,-0.8132935,-0.5231171,0,0,0,921.4362
02/23/2017 05:20:33.0836 PM,33.78179,-84.37581,25.47622,-0.007112991,-0.007092053,-0.03427273,1196.5,0,66.24146,20.25056,0.3845962,0.4287567,-0.9177094,-0.9091644,-0.7457554,-28.66082,87,3.916019,28,0.579474,463,0,0,0,0,-10.15264,-0.05091221,-0.002410281,5.273242,24.09853,14.64943,29.26269,7.192157,24.98658,0.02639771,-0.8678284,-0.4423065,0,0,0,920.5558
02/23/2017 05:20:34.0679 PM,33.78179,-84.37569,25.47622,0.007699904,0.01490101,-0.01568516,897.5,0,66.24146,20.25056,0.3845962,-0.3160706,-1.579712,0.8602905,-0.6531549,-27.93759,87,3.916019,28,0.579474,463,0,0,0,0,-10.15264,-0.05091221,-0.002410281,5.273242,30.85868,26.24823,29.26269,7.192157,23.19703,0.01231384,-0.899765,-0.4404449,0,0,0,919.6796
02/23/2017 05:20:35.1474 PM,33.78179,-84.37559,25.47622,-0.004066564,-0.006771184,-0.001009985,897.5,0,66.24146,20.25056,0.3845962,-0.677002,-1.155441,-0.2392731,-0.8413247,-27.07307,87,3.916019,29,0.579474,463,0,0,0,0,-10.15264,-0.05091221,-0.002410281,5.273242,30.85868,26.24823,29.26269,7.192157,22.57069,0.02140808,-0.8835144,-0.4500732,0,0,0,919.6157
02/23/2017 05:20:36.0959 PM,33.78179,-84.37549,22.36936,0.01657878,0.02710609,-0.03439003,897.5,0,66.24146,20.25056,0.3845962,-0.4336548,-1.277359,0.005447388,-1.416246,-26.57307,87,3.916019,29,0.579474,463,0,0,0,0,-10.15264,-0.08100144,-0.009829853,5.273242,30.85868,26.24823,15.4746,7.192157,20.64692,0.00163269,-0.9224548,-0.4263,0,0,0,921.173
02/23/2017 05:20:37.0918 PM,33.78179,-84.37537,22.36936,-0.001358706,0.03568712,-0.03270871,1783.5,0,51.05809,20.27371,0.438116,-0.8662109,-1.761581,0.4946747,-2.325701,-24.5323,87,3.916019,29,1.182762,463,0,0,0,0,-10.15264,-0.08100144,-0.009829853,6.007056,17.68979,17.17137,15.4746,7.192157,21.63117,0.04104614,-0.9483337,-0.3765564,0,0,0,921.0284
02/23/2017 05:20:38.0657 PM,33.78179,-84.37526,22.36936,0.01116023,-0.0133318,0.01297514,1783.5,0,51.05809,20.27371,0.438116,-0.01348877,-2.066864,1.228729,-2.572967,-23.06374,87,8.847302,29,1.182762,463,0,0,0,0,-5.221359,-0.08100144,-0.009829853,6.007056,17.68979,17.17137,15.4746,7.192157,23.24177,0.03105164,-0.9041901,-0.4087524,0,0,0,920.5899
02/23/2017 05:20:39.1341 PM,33.78179,-84.37514,24.85485,-0.04463081,0.01757417,-0.02939834,1783.5,0,65.70118,20.29697,0.3783014,0.3692322,-0.43013,-0.8506317,-1.962425,-24.72625,87,8.847302,29,0.668115,463,0,0,0,0,-5.221359,0.0004422425,-0.00486775,5.186933,17.68979,17.17137,12.91961,7.192157,23.91285,0.07011414,-0.9185333,-0.3968048,0,0,0,921.9219
02/23/2017 05:20:40.0884 PM,33.78179,-84.37502,24.85485,-0.01668564,0.02914903,0.008849537,1296.5,0,65.70118,20.29697,0.3783014,-0.917923,-1.401657,-1.396408,-1.841507,-26.71383,87,8.847302,29,0.668115,463,0,0,0,0,-5.221359,0.0004422425,-0.00486775,5.186933,21.01223,13.17413,12.91961,7.192157,24.0918,0.04493713,-0.9194794,-0.452713,0,0,0,923.8347
02/23/2017 05:20:41.0725 PM,33.78179,-84.37491,24.85485,-0.005424401,-0.06726988,-0.0126416,1296.5,0,65.70118,20.29697,0.3783014,-0.2533569,-1.3367,0.7373352,-1.228745,-27.34135,87,3.770981,29,0.668115,463,0,0,0,0,-10.29768,0.0004422425,-0.00486775,5.186933,21.01223,13.17413,12.91961,7.192157,22.48121,0.03186035,-0.8105927,-0.4314728,0,0,0,924.2484
02/23/2017 05:20:42.0878 PM,33.78179,-84.37481,23.6121,0.01042906,-0.01573025,0.003925509,1296.5,0,49.25195,20.31641,0.4794146,-0.007232666,-1.155228,0.6149445,-1.49246,-27.96898,87,3.770981,29,0.649593,463,0,0,0,0,-10.29768,0.01072138,-0.007582474,6.573307,21.01223,13.17413,29.26269,7.192157,21.98908,0.01576233,-0.8626099,-0.4633331,0,0,0,924.4496
02/23/2017 05:20:43.1519 PM,33.78179,-84.3747,23.6121,0.002113747,-0.07376742,0.04528666,1225.5,0,49.25195,20.31641,0.4794146,0.6694946,-0.9767151,0.005645752,-1.607774,-28.40714,87,3.770981,29,0.649593,463,0,0,0,0,-10.29768,0.01072138,-0.007582474,6.573307,28.17116,29.26269,29.26269,7.192157,21.56407,0.01704407,-0.7959137,-0.5233002,0,0,0,925.0736
02/23/2017 05:20:44.1547 PM,33.78179,-84.3746,23.6121,-0.0009919464,0.00993359,0.05277416,1225.5,0,49.25195,20.31641,0.4794146,-1.176453,-1.757584,1.469315,-1.461552,-29.49768,87,3.916019,29,0.649593,463,0,0,0,0,-10.15264,0.01072138,-0.007582474,6.573307,28.17116,29.26269,29.26269,7.192157,20.53508,0.0272522,-0.8781891,-0.5404968,0,0,0,923.3295
02/23/2017 05:20:45.1506 PM,33.78179,-84.3745,21.12662,-0.004836247,0.02959255,-0.001628575,1225.5,0,49.25195,20.31641,0.4794146,0.3005981,-0.8521729,0.4920654,-0.8056638,-30.88344,87,3.916019,29,0.649593,463,0,0,0,0,-10.15264,-0.0271395,-0.0110552,6.573307,28.17116,29.26269,29.26269,7.192157,19.99821,0.01937866,-0.8876801,-0.5142822,0,0,0,924.2961
02/23/2017 05:20:46.0811 PM,33.7818,-84.37441,21.12662,-0.002951305,0.01006485,-0.007471487,1300,0,113.0847,20.34353,0.1868213,-0.6199341,-1.152725,0.7359161,-1.381387,-29.422,87,3.916019,29,0.562275,463,0,0,0,0,-10.15264,-0.0271395,-0.0110552,2.561527,10.34879,29.26269,29.26269,7.192157,18.67842,0.0247345,-0.8810577,-0.4876556,0,0,0,915.3034
02/23/2017 05:20:47.2185 PM,33.7818,-84.37433,21.12662,-0.00196153,0.01422876,0.005026743,1300,0,113.0847,20.34353,0.1868213,-0.3114166,-1.521927,-0.1760406,-1.240182,-28.40278,87,3.770981,29,0.562275,463,0,0,0,0,-10.29768,-0.0271395,-0.0110552,2.561527,10.34879,29.26269,29.26269,7.192157,18.27577,0.02189636,-0.8953857,-0.4809723,0,0,0,909.5029
02/23/2017 05:20:48.1823 PM,33.7818,-84.37424,21.12662,-0.008228225,-0.02777872,-0.01494183,1300,0,113.0847,20.34353,0.1868213,0.423172,-1.402328,-0.05363464,-1.233952,-28.18706,87,3.770981,29,0.562275,463,0,0,0,0,-10.29768,-0.0271395,-0.0110552,2.561527,10.34879,29.26269,29.26269,7.192157,17.60469,0.0269928,-0.8523254,-0.4597626,0,0,0,909.9496
02/23/2017 05:20:49.1605 PM,33.7818,-84.37415,18.01976,0.05646433,0.03834448,0.03487862,1300,0,81.17464,20.36683,0.2219876,-2.323746,-0.8486633,-1.401123,-2.159208,-27.96346,87,3.770981,29,0.668115,463,0,0,0,0,-10.29768,-0.03705152,-0.01084379,3.043697,10.34879,29.26269,29.26269,7.192157,17.76127,-0.03401184,-0.9195557,-0.5043945,0,0,0,924.114
02/23/2017 05:20:50.1687 PM,33.7818,-84.37405,18.01976,-0.01077214,0.02696301,-0.008495849,1227.5,0,81.17464,20.36683,0.2219876,0.8493652,-1.402176,0.4954987,-2.206383,-28.22262,87,3.770981,29,0.668115,463,0,0,0,0,-10.29768,-0.03705152,-0.01084379,3.043697,13.02309,29.26269,29.26269,7.192157,17.47047,0.04774475,-0.9101563,-0.4656677,0,0,0,919.0692
02/23/2017 05:20:51.1505 PM,33.7818,-84.37396,18.01976,0.01200522,-0.03477365,0.01143647,1227.5,0,81.17464,20.36683,0.2219876,-0.3737488,-1.215576,0.3709106,-1.320243,-31.00872,87,3.770981,29,0.668115,463,0,0,0,0,-10.29768,-0.03705152,-0.01084379,3.043697,13.02309,29.26269,29.26269,7.192157,17.51521,0.01495361,-0.8314209,-0.5185089,0,0,0,917.2874
02/23/2017 05:20:52.1538 PM,33.78179,-84.37389,16.77702,-0.007489223,0.02083486,-0.03853821,1227.5,0,84.43822,20.38611,0.1986899,1.341888,-1.100494,0.1291199,-1.360173,-30.70884,87,3.770981,29,0.597996,463,0,0,0,0,-10.29768,-0.02886634,-0.006758848,2.724259,13.02309,29.26269,29.26269,7.192157,14.40587,0.03288269,-0.8879547,-0.4723663,0,0,0,916.6278
02/23/2017 05:20:53.1439 PM,33.78179,-84.37382,16.77702,0.02571603,0.01638467,0.01627668,1309,0,84.43822,20.38611,0.1986899,0.240448,-0.9748535,0.1268921,-1.597908,-29.76829,87,3.770981,29,0.597996,463,0,0,0,0,-10.29768,-0.02886634,-0.006758848,2.724259,10.93057,29.26269,29.26269,7.192157,15.23354,0.007965088,-0.8854828,-0.5004578,0,0,0,916.2674
