# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/27/2017 08:55:40.1541 AM,33.89457,-84.50491,62.13712,-0.0007405007,0.01515428,-0.04523485,1711.5,0,63.05527,25.16703,0.9854389,0.4716644,-3.408875,1.053009,1.922036,-23.94623,106,5.656472,22,1.484406,1488,0,0,0,0,-8.557226,-9.902601E-17,6.026265E-05,13.51146,41.46288,14.63871,14.40607,4.447059,61.00126,-0.0262146,-0.9205627,-0.3588104,0,0,0,1052.795
02/27/2017 08:55:41.1898 AM,33.89454,-84.5052,62.13712,0.04140951,-0.02306396,-0.06163993,1713.5,0,63.02452,25.17342,0.9859198,-0.008361816,-2.864395,-0.7176971,1.94352,-23.91337,106,5.656472,22,1.484406,1488,0,0,0,0,-8.557226,-9.902601E-17,6.026265E-05,13.51806,41.4347,14.64228,14.08458,4.447059,61.06836,-0.07496643,-0.8836212,-0.3339539,0,0,0,1050.555
02/27/2017 08:55:42.2002 AM,33.89453,-84.50549,62.13712,-0.02725173,0.01617647,-0.01329732,1712,0,64.184,25.17945,0.9681093,0.2399597,-2.134842,-0.8426971,1.194466,-24.02957,106,5.656472,22,1.457946,1488,0,0,0,0,-8.557226,-9.902601E-17,6.026265E-05,13.27385,40.72183,14.64586,14.33106,4.447059,60.68808,0.00189209,-0.9261932,-0.3891907,0,0,0,1049.136
02/27/2017 08:55:43.2143 AM,33.89453,-84.50578,62.13712,-0.001704312,-0.01686971,0.01878544,1712,0,64.02535,25.18413,0.970508,-0.3229523,-3.101608,1.050369,1.493338,-24.08244,106,5.511434,22,1.461915,1488,0,0,0,0,-8.702264,-9.902601E-17,6.026265E-05,13.30674,40.72183,14.64228,14.4668,4.447059,61.29205,-0.01693726,-0.8937073,-0.4276428,0,0,0,1047.601
02/27/2017 08:55:44.2301 AM,33.89454,-84.50608,61.51575,-0.005669727,-0.002649164,0.01163603,1712,0,64.18282,25.18868,0.9584457,-0.008361816,-1.826202,0.2524719,0.8036295,-24.30466,106,5.511434,22,1.443393,1488,0,0,0,0,-8.702264,-0.01416879,-0.002773495,13.14136,40.31535,14.64228,14.55611,4.447059,60.53149,-1.525879E-05,-0.9030609,-0.4240875,0,0,0,1046.386
02/27/2017 08:55:45.1437 AM,33.89454,-84.50637,62.13712,0.003547364,-0.0576479,-0.03382386,1712,0,62.87179,25.19278,0.9883148,-0.5519714,-1.1577,-0.848526,-0.3114176,-24.7346,106,5.511434,22,1.488375,1488,0,0,0,0,-8.702264,0.0004300386,0.0001462704,13.55089,40.31535,14.64228,14.93163,4.447059,60.86703,0.002410889,-0.8420258,-0.3763275,0,0,0,1043.348
02/27/2017 08:55:46.1371 AM,33.89454,-84.50667,61.51575,-0.03490733,0.03840665,0.019956,1710.5,0,57.47139,25.19785,1.070372,0.6065369,-1.280624,0.128891,-1.192989,-24.7047,106,5.511434,22,1.612737,1488,0,0,0,0,-8.702264,0.001994692,0.000389211,14.67599,41.6082,14.64943,14.67756,4.447059,60.95651,0.0647583,-0.9370117,-0.4330902,0,0,0,1041.299
02/27/2017 08:55:47.1233 AM,33.89454,-84.50694,61.51575,0.01307452,0.01621007,-0.06937923,1713,0,57.47139,25.19785,1.070372,-0.3091125,-1.401413,-0.6032257,-2.159925,-24.77671,106,6.091585,22,1.612737,1499,0,0,0,0,-8.122113,0.001994692,0.000389211,14.67599,44.99704,14.63871,14.58468,4.447059,60.66571,0.03007507,-0.9161377,-0.3362579,0,0,0,1039.76
02/27/2017 08:55:48.1176 AM,33.89453,-84.50723,62.13712,-0.0238113,-0.05012846,0.04365468,1722.5,0,42.29277,25.20146,1.469214,1.095749,-1.220886,0.3121643,-1.829692,-24.23924,106,8.267151,22,2.212056,1499,0,0,0,0,-5.946547,-0.001847395,0.002540559,20.14455,61.42321,14.64228,15.1531,4.447059,61.29205,0.06524658,-0.8613739,-0.4522705,0,0,0,1038.663
02/27/2017 08:55:49.1370 AM,33.89452,-84.50752,62.13712,0.02626358,0.06839232,-0.02086381,1724.5,0,55.60595,25.20567,1.117455,0.7353668,-0.9191437,-1.030594,-2.07809,-24.02465,106,6.671736,21,1.682856,1499,0,0,0,0,-7.541962,0.01075674,-0.0002834713,15.32154,46.66308,14.63157,15.1531,4.447059,61.6947,0.01347351,-0.9833527,-0.3879852,0,0,0,1035.964
02/27/2017 08:55:50.1172 AM,33.89452,-84.50782,62.75849,0.01072442,0.04485432,-0.01000252,1740,0,43.34292,25.20981,1.447953,-0.06451416,-1.341003,-0.4812622,-1.118553,-23.77368,106,8.99234,21,2.178981,1499,0,0,0,0,-5.221359,0.01208156,0.00213284,19.85304,59.92552,14.63871,14.23818,4.447059,62.09735,0.01383972,-0.9436798,-0.3849182,0,0,0,1034.101
02/27/2017 08:55:51.1323 AM,33.89452,-84.50812,63.37986,0.0003080659,0.00361821,0.0231082,1746.5,0,48.02116,25.21346,1.319832,0.7947693,-0.9180756,-0.6038971,-1.430882,-23.82594,106,7.687,21,1.987146,1499,0,0,0,0,-6.526698,0.02666955,0.005050439,18.09636,54.41978,14.64228,14.71685,4.447059,62.52237,0.02203369,-0.9184265,-0.4278717,0,0,0,1032.703
02/27/2017 08:55:52.1036 AM,33.89452,-84.50843,63.37986,0.01513383,-0.01573266,0.01757772,1750,0,51.75422,25.21669,1.224632,-0.42659,-0.4884338,-0.9124756,-1.914816,-23.99168,106,7.396924,21,1.844262,1499,0,0,0,0,-6.816774,0.014588,0.005050439,16.79106,50.39347,14.63871,14.71685,4.447059,62.76843,0.01072693,-0.87677,-0.4178009,0,0,0,1032.356
02/27/2017 08:55:53.1072 AM,33.89452,-84.50873,63.37986,-0.005237957,0.0203597,0.08013408,1758.5,0,49.09991,25.2208,1.290834,1.524338,-1.466705,0.07019043,-2.157741,-24.00294,106,7.541962,21,1.943487,1499,0,0,0,0,-6.671736,-1.018553E-16,0.005050439,17.69877,52.86094,14.64228,15.2817,4.447059,62.76843,0.03604126,-0.9246368,-0.4923096,0,0,0,1030.436
02/27/2017 08:55:54.1318 AM,33.89452,-84.50905,64.00124,0.002638795,0.04393772,0.002504047,1758.5,0,59.7643,25.22685,1.070894,-1.232208,-1.822296,0.1287537,-1.928862,-24.51098,106,7.541962,21,1.612737,1499,0,0,0,0,-6.671736,0.01054333,0.007159105,14.68315,52.86094,14.63871,14.90662,4.447059,64.51324,0.02693176,-0.9446869,-0.4116364,0,0,0,1029.996
02/27/2017 08:55:55.1443 AM,33.89452,-84.50935,64.00124,0.02579743,-0.02724147,-0.02083597,1761,0,56.41744,25.23111,1.134423,-0.8605652,-1.521286,-0.6034698,-1.596358,-24.34299,106,6.671736,21,1.707993,1499,0,0,0,0,-7.541962,0.01054333,0.009992863,15.5542,43.7919,14.63871,15.25312,4.447059,62.83554,-0.001266479,-0.8792114,-0.3978424,0,0,0,1030.437
02/27/2017 08:55:56.1218 AM,33.89452,-84.50966,64.00124,-0.01727926,0.07018534,0.03695852,1763,0,55.47213,25.23543,1.153755,-0.4409637,-2.127182,0.9236603,-1.955989,-24.65948,106,6.816774,21,1.737099,1499,0,0,0,0,-7.396924,-1.018553E-16,0.007073097,15.81926,46.33716,14.63871,14.78517,4.447059,63.61847,0.04847717,-0.9754181,-0.4497223,0,0,0,1033.408
02/27/2017 08:55:57.1382 AM,33.89453,-84.50995,64.00124,0.04876389,-0.03507839,0.03379362,1767.5,0,60.83303,25.24068,1.05208,1.704391,-1.586945,0.8023682,-1.714377,-24.42513,106,6.816774,21,1.583631,1499,0,0,0,0,-7.396924,-1.018553E-16,0.009593925,14.42519,47.00681,14.63514,14.77445,4.447059,62.92501,-0.01596069,-0.8726044,-0.4506989,0,0,0,1029.273
02/27/2017 08:55:58.1171 AM,33.89453,-84.51025,64.00124,0.02251356,-0.009190849,-0.007205831,1762.5,0,60.83303,25.24068,1.05208,0.9055023,-1.826294,1.289886,-1.139465,-24.45634,105,6.236623,21,1.583631,1510,0,0,0,0,-7.977076,-1.018553E-16,0.009593925,14.42519,42.98594,14.64228,14.77445,4.447059,62.92501,0.006576538,-0.8872375,-0.3965302,0,0,0,1025.767
02/27/2017 08:55:59.1460 AM,33.89452,-84.51055,64.00124,-0.02845455,0.03411192,-0.02708598,1762.5,0,71.07579,25.25111,0.9004646,-0.261795,-2.857498,1.293076,-1.608412,-24.60042,105,6.236623,21,1.356075,1510,0,0,0,0,-7.977076,-1.018553E-16,0.007442576,12.34637,42.98594,14.64228,13.70191,4.666667,63.03687,0.05026245,-0.9412079,-0.3806305,0,0,0,1021.994
02/27/2017 08:56:00.1458 AM,33.89453,-84.51086,64.00124,0.007078901,-0.1060281,-0.01179904,1767,0,71.07579,25.25111,0.9004646,1.524384,-1.649948,-0.1117706,-1.53723,-24.27482,105,4.931283,21,1.356075,1510,0,0,0,0,-9.282415,-1.018553E-16,0.007442576,12.34637,36.69753,14.64228,15.16382,4.666667,62.94739,0.007965088,-0.8041382,-0.4096985,0,0,0,1019.2
02/27/2017 08:56:01.1295 AM,33.89453,-84.51115,64.00124,-0.0605539,0.1171856,0.04936702,1776.5,0,68.85887,25.2566,0.9294552,2.626556,-1.592896,-0.1104126,-2.192897,-24.0522,105,6.38166,21,1.399734,1510,0,0,0,0,-7.832038,-1.018553E-16,0.007442576,12.74386,37.67645,14.64228,15.16382,4.666667,62.7908,0.08856201,-1.046204,-0.4774475,0,0,0,1017.594
02/27/2017 08:56:02.1204 AM,33.89453,-84.51146,63.37986,-0.01768265,-0.009906864,-0.0394225,1762.5,0,41.03833,25.26067,1.544407,0.05229187,-1.642807,0.5564117,-2.053384,-23.94132,105,6.38166,21,2.325834,1510,0,0,0,0,-7.832038,-0.010969,0.002832464,21.17553,63.10144,14.64228,15.2174,4.666667,62.54473,0.0486145,-0.9086304,-0.3714905,0,0,0,1019.179
02/27/2017 08:56:03.1230 AM,33.89454,-84.51176,63.37986,-0.01972392,0.009360286,-0.01899285,1762.5,0,39.12439,25.2648,1.619958,1.276764,-2.074646,0.133667,-2.750092,-23.81849,105,8.557226,21,2.439612,1510,0,0,0,0,-5.656472,-0.010969,-8.513502E-05,22.21142,63.10144,14.63514,13.74121,4.666667,62.2092,0.06846619,-0.9321747,-0.3878326,0,0,0,1020.741
02/27/2017 08:56:04.1315 AM,33.89455,-84.51205,63.37986,0.02494072,0.01460403,0.02730686,1753.5,0,31.32501,25.26619,2.023299,0.6057434,-1.218994,0.3723755,-2.15736,-22.90849,105,11.60302,21,3.045546,1510,0,0,0,0,-2.610679,-1.018553E-16,-8.513502E-05,27.74168,66.52803,14.63514,14.61326,4.666667,61.15784,0.01164246,-0.9434814,-0.4210205,0,0,0,1019.362
02/27/2017 08:56:05.1271 AM,33.89455,-84.51235,63.37986,-0.004665011,-0.01897625,-0.0577543,1754,0,31.32501,25.26619,2.023299,0.05079651,-1.886032,0.6794586,-2.149449,-22.44405,105,13.63355,21,3.045546,1510,0,0,0,0,-0.580151,-1.018553E-16,-8.513502E-05,27.74168,83.06866,14.63157,14.91734,4.666667,62.16446,0.045578,-0.9060822,-0.3287506,0,0,0,1022.283
02/27/2017 08:56:06.1222 AM,33.89456,-84.51265,63.37986,0.02947986,0.0486992,0.01872066,1753,0,26.13944,25.26576,2.424683,0.1159668,-1.095123,0.4929504,-2.488136,-22.33352,105,13.92362,21,3.648834,1510,0,0,0,0,-0.2900755,-1.018553E-16,-0.0021938,33.2451,99.6047,14.63157,14.67756,4.666667,62.5,0.01646423,-0.9689789,-0.3918915,0,0,0,1022.283
02/27/2017 08:56:07.1335 AM,33.89456,-84.51295,63.37986,-0.05118524,0.004240864,0.06853256,1758,0,25.91095,25.26611,2.446065,1.160065,-1.162216,-0.3584137,-2.371382,-22.49311,105,13.92362,21,3.681909,1510,0,0,0,0,-0.2900755,-1.018553E-16,-0.0021938,33.53827,104.6152,14.63514,14.63827,4.666667,62.67896,0.09341431,-0.9156952,-0.4380341,0,0,0,1023.573
02/27/2017 08:56:08.1315 AM,33.89454,-84.51325,63.37986,0.007374044,0.0534114,0.01299577,1761,0,25.91095,25.26611,2.446065,1.580231,-1.951721,0.8648682,-2.175571,-22.37667,105,13.77859,20,3.681909,1510,0,0,0,0,-0.4351132,-1.018553E-16,-0.0021938,33.53827,100.0266,14.63514,14.63827,4.666667,62.81317,0.0358429,-0.9779358,-0.3947754,0,0,0,1027.167
02/27/2017 08:56:09.1406 AM,33.89454,-84.51357,63.37986,-0.007980346,-0.01720518,0.03166598,1763.5,0,30.58108,25.2676,2.072519,-0.6789093,-1.825867,-0.4189148,-1.980046,-22.45738,105,13.77859,20,3.119634,1510,0,0,0,0,-0.4351132,-1.018553E-16,-0.0021938,28.41654,84.63106,14.63157,14.61326,4.666667,62.76843,0.04437256,-0.8947296,-0.4053497,0,0,0,1028.138
02/27/2017 08:56:10.1314 AM,33.89454,-84.51388,63.37986,-0.02667327,0.01455637,0.01835621,1763.5,0,27.94286,25.26978,2.268195,0.2941895,-2.191193,0.742218,-1.659379,-22.5866,105,13.48851,20,3.41334,1510,0,0,0,0,-0.7251887,-1.018553E-16,-0.0021938,31.09948,92.62148,14.63514,14.62755,4.666667,62.65659,0.05618286,-0.9256592,-0.3936768,0,0,0,1030.946
02/27/2017 08:56:11.1415 AM,33.89455,-84.51418,64.00124,0.003745129,-0.0298017,0.006432328,1763.5,0,27.94286,25.26978,2.268195,-0.7453156,-1.821991,0.7998657,-1.766147,-22.38909,105,13.63355,20,3.41334,1523,0,0,0,0,-0.580151,0.01004623,-0.0001845545,31.09948,92.62148,14.63514,14.66684,4.666667,62.7908,0.02220154,-0.8869171,-0.3821411,0,0,0,1032.536
02/27/2017 08:56:12.1288 AM,33.89455,-84.51449,64.00124,0.0100788,0.05641694,0.001549596,1769,0,28.43309,25.27049,2.250942,0.9720306,-1.280624,0.5560455,-2.217679,-22.74001,105,13.63355,20,3.388203,1523,0,0,0,0,-0.580151,0.01004623,-0.0001845545,30.86292,91.63116,14.63157,14.66684,4.666667,62.7908,0.02833557,-0.97258,-0.3806763,0,0,0,1034.836
02/27/2017 08:56:13.1348 AM,33.89456,-84.51478,64.00124,0.02728031,-0.05446498,0.003987983,1769.5,0,28.93456,25.27229,2.21193,-0.4938049,-1.40004,-0.359726,-2.211561,-22.73762,105,13.48851,20,3.328668,1523,0,0,0,0,-0.7251887,0.01004623,-0.0001845545,30.32802,90.01762,14.63157,14.59897,4.666667,63.0145,0.009628296,-0.8695831,-0.3868256,0,0,0,1037.819
02/27/2017 08:56:14.1263 AM,33.89457,-84.51508,64.00124,-0.022098,0.005594397,0.008096151,1769.5,0,30.83412,25.27311,2.075662,0.9702911,-1.584747,0.6793823,-2.207688,-22.7698,105,13.48851,20,3.123603,1523,0,0,0,0,-0.7251887,-1.018553E-16,0.002009246,28.45964,90.01762,14.63514,14.61326,4.666667,62.34342,0.06048584,-0.9301605,-0.3909302,0,0,0,1040.365
02/27/2017 08:56:15.1643 AM,33.89457,-84.51539,64.00124,-0.01207854,-0.01550247,-0.05232381,1768.5,0,31.35966,25.27476,2.040878,1.404434,-1.223785,-0.296814,-2.644579,-23.16908,105,13.34347,20,3.072006,1523,0,0,0,0,-0.8702264,-1.018553E-16,0.002009246,27.9827,84.51978,14.63514,14.69899,4.666667,63.05923,0.05569458,-0.8914642,-0.326355,0,0,0,1042.583
02/27/2017 08:56:16.1332 AM,33.89458,-84.51569,64.00124,-0.01611822,0.0009663067,0.02073213,1775,0,36.62834,25.27726,1.747315,0.5411987,-1.399643,0.9825897,-2.796903,-23.00585,105,13.0534,20,2.630124,1523,0,0,0,0,-1.160302,-1.018553E-16,0.002009246,23.95762,82.79904,14.63514,14.67756,4.666667,63.03687,0.06913757,-0.9046173,-0.401474,0,0,0,1042.857
02/27/2017 08:56:17.1424 AM,33.89457,-84.516,64.00124,0.03104311,0.05389706,-0.009175976,1768,0,179.7954,25.28367,0.355967,0.3097534,-0.1257935,-0.9740601,-2.417671,-24.88584,105,11.45798,20,0.535815,1523,0,0,0,0,-2.755717,-1.018553E-16,0.002009246,4.880703,71.16977,14.63514,14.58468,4.666667,62.70132,0.01071167,-0.9555359,-0.4067535,0,0,0,1043.395
02/27/2017 08:56:18.1355 AM,33.89457,-84.5163,62.75849,-0.03363756,0.04036791,0.05905919,1737.5,0,101.2812,25.29129,0.6196463,1.46283,-1.344147,0.2523499,-2.879171,-25.90157,105,3.770981,20,0.932715,1523,0,0,0,0,-10.44272,-0.02156039,-0.002302831,8.496039,14.75338,14.63514,29.21625,4.666667,61.53812,0.0763092,-0.9291534,-0.4895172,0,0,0,1042.207
02/27/2017 08:56:19.1455 AM,33.89458,-84.51659,61.51575,-0.01479566,-0.01469719,-0.01028602,1695.5,0,101.2812,25.29129,0.6196463,0.2379456,-1.339508,0.372406,-2.085172,-26.03205,105,3.770981,20,0.932715,1523,0,0,0,0,-10.44272,-0.04768496,-0.007527745,8.496039,26.31799,19.55758,29.26269,4.666667,60.46439,0.05760193,-0.8680573,-0.4279785,0,0,0,1043.804
02/27/2017 08:56:20.1509 AM,33.89459,-84.51688,60.89438,-0.001109452,-0.02317664,-0.02979861,1675.5,0,135.9444,25.29788,0.4525067,0.4759979,-2.06839,1.290405,-2.002002,-26.50525,105,3.770981,20,0.910224,1523,0,0,0,0,-10.44272,-0.04035152,-0.01037314,6.20437,19.44855,29.26269,29.26269,4.666667,59.59198,0.0350647,-0.850174,-0.3936768,0,0,0,1042.58
02/27/2017 08:56:21.1445 AM,33.8946,-84.51717,59.65163,-0.009220146,-0.01059793,-0.03842067,1650.5,0,199.6091,25.30414,0.3050681,0.4221954,-1.64592,-0.05247498,-1.1511,-26.12717,105,3.770981,20,0.918162,1523,0,0,0,0,-10.44272,-0.04366891,-0.01626153,4.182823,13.31031,29.26269,29.26269,4.666667,58.71958,0.03291321,-0.8701172,-0.3856964,0,0,0,1042.198
02/27/2017 08:56:22.1530 AM,33.89461,-84.51745,59.65163,0.04318808,-0.04117807,-0.00714946,1630,0,205.2974,25.31022,0.290562,-0.6109314,-0.8537292,-1.093842,-0.6958521,-25.96667,106,3.770981,22,0.874503,1523,0,0,0,0,-10.44272,-0.04366891,-0.01626153,3.983928,12.83683,29.26269,29.26269,4.666667,58.24982,-0.02755737,-0.8447113,-0.4118958,0,0,0,1041.536
02/27/2017 08:56:23.1385 AM,33.89461,-84.51772,57.16615,0.03713073,-0.02116319,0.07857282,1630,0,200.0729,25.32081,0.2857266,-1.058289,-2.304626,1.959656,-0.7505079,-28.1676,106,3.770981,22,0.85995,1534,0,0,0,0,-10.44272,-0.06135883,-0.02465415,3.91763,12.83683,29.26269,29.26269,4.447059,56.48264,-0.02326965,-0.8473816,-0.5498962,0,0,0,1040.38
02/27/2017 08:56:24.1212 AM,33.89458,-84.51798,55.30204,0.03722457,0.02584105,0.0684209,1548,0,200.0729,25.32081,0.2857266,-0.01164246,-2.190308,0.6808167,0.9449457,-29.72387,106,3.770981,22,0.85995,1534,0,0,0,0,-10.44272,-0.06503753,-0.03127828,3.91763,13.29188,29.26269,29.26269,4.447059,53.68647,-0.04275513,-0.8876801,-0.5676422,0,0,0,1038.768
02/27/2017 08:56:25.1376 AM,33.8946,-84.51824,55.30204,0.004008936,0.05471817,-0.03407182,1470,0,205.2311,25.32831,0.2694622,-0.009506226,-2.436096,-0.04934692,1.573834,-30.34452,106,3.770981,22,0.810999,1534,0,0,0,0,-10.44272,-0.06503753,-0.03127828,3.694626,13.2004,29.26269,29.26269,4.447059,50.66661,-0.03390503,-0.9169006,-0.4729004,0,0,0,1037.376
02/27/2017 08:56:26.1154 AM,33.89461,-84.51848,51.57381,-0.02769379,0.0001382288,-0.04013084,1362.5,0,207.2886,25.33434,0.248802,0.9689636,-1.46167,1.105408,1.832827,-28.01347,106,3.770981,22,0.748818,1534,0,0,0,0,-10.44272,-0.1094269,-0.04653952,3.411351,13.14995,29.26269,29.26269,4.447059,48.89943,0.009857178,-0.8782043,-0.4220734,0,0,0,1036.16
02/27/2017 08:56:27.1184 AM,33.89462,-84.51873,49.70969,-0.04537231,-0.0409961,0.01876875,1343,0,207.8762,25.33996,0.2391312,-0.7443848,-0.3569641,1.950836,-0.3993712,-28.00793,106,3.916019,23,0.719712,1534,0,0,0,0,-10.29768,-0.1156474,-0.05440776,3.278755,12.82233,29.26269,29.26269,4.447059,48.31783,0.06455994,-0.8357391,-0.4805756,0,0,0,1036.021
02/27/2017 08:56:28.1569 AM,33.89462,-84.51895,48.46695,0.0522587,-0.146698,-0.03826943,1288.5,0,205.7044,25.34626,0.2356146,-1.779938,-0.2348328,0.8517151,-0.6246636,-29.3544,106,3.916019,23,0.709128,1534,0,0,0,0,-10.29768,-0.06226945,-0.05899341,3.230538,13.16814,29.26269,29.26269,4.447059,45.74535,-0.03431702,-0.7099457,-0.4412079,0,0,0,1033.498
02/27/2017 08:56:29.1791 AM,33.89461,-84.51917,44.73873,0.01109573,-0.07048094,-0.001965507,1288.5,0,201.537,25.35224,0.2219876,0.3751831,0.6649323,-1.221512,-2.119801,-31.19609,106,3.916019,23,0.668115,1534,0,0,0,0,-10.29768,-0.08931676,-0.07227112,3.043697,13.16814,29.26269,29.26269,4.447059,43.50841,0.007202148,-0.7710876,-0.516922,0,0,0,1031.498
02/27/2017 08:56:30.1205 AM,33.8946,-84.51937,44.73873,-0.01685452,-0.00344798,-0.002143465,1281,0,201.537,25.35224,0.2219876,0.7909851,-0.3047028,0.8558502,-2.218836,-32.23691,106,3.770981,23,0.668115,1534,0,0,0,0,-10.44272,-0.08931676,-0.07227112,3.043697,12.47919,29.26269,29.26269,4.447059,43.50841,0.03353882,-0.8290405,-0.5336151,0,0,0,1029.773
02/27/2017 08:56:31.1328 AM,33.8946,-84.51955,41.0105,0.02695045,-0.02025377,0.005211397,1301,0,165.7102,25.3579,0.2474832,-0.3703308,-0.3630066,0.3668518,-1.654837,-33.48916,106,3.770981,23,0.744849,1534,0,0,0,0,-10.44272,-0.1296213,-0.0806056,3.39327,13.69857,29.26269,29.26269,4.447059,37.17788,-0.02275085,-0.8103027,-0.5574036,0,0,0,1028.82
02/27/2017 08:56:32.1513 AM,33.89459,-84.51971,37.28227,-0.04009655,0.04296019,0.0589457,1453,0,138.811,25.36164,0.268583,2.685669,-1.469482,0.4985352,-1.186041,-34.357,106,3.770981,24,0.808353,1534,0,0,0,0,-10.44272,-0.145572,-0.09184853,3.682572,13.31128,29.26269,29.26269,4.447059,33.12903,0.04309082,-0.8804626,-0.6636353,0,0,0,1026.125
02/27/2017 08:56:33.1414 AM,33.89459,-84.51985,31.06856,0.01090868,-0.01203319,0.005033575,1249,0,136.9727,25.3654,0.226823,-0.01791382,-2.00267,2.325424,1.035952,-36.90804,106,3.916019,24,0.682668,1534,0,0,0,0,-10.29768,-0.1976533,-0.1120659,3.109995,13.0777,29.26269,29.26269,4.447059,28.31961,-0.03437805,-0.7936859,-0.6186523,0,0,0,1024.106
02/27/2017 08:56:34.1442 AM,33.89457,-84.51997,26.09759,-0.0005492551,0.03457893,0.03745575,1257.5,0,110.7639,25.36782,0.2356146,0.4834137,-1.646133,-0.05238342,1.31212,-38.60643,106,3.916019,24,0.709128,1534,0,0,0,0,-10.29768,-0.2253271,-0.1281802,3.230538,13.49276,29.26269,29.26269,4.447059,22.66017,-0.03514099,-0.8344421,-0.6814423,0,0,0,1024.106
02/27/2017 08:56:35.1261 AM,33.89457,-84.52006,26.09759,0.0008939225,0.01573368,-0.04826044,1257.5,0,110.7639,25.36782,0.2356146,-0.6205292,-1.885147,0.1909027,1.574399,-36.87596,106,3.916019,24,0.709128,1546,0,0,0,0,-10.29768,-0.2253271,-0.1281802,3.230538,13.49276,29.26269,29.26269,4.447059,17.40336,-0.03321838,-0.8271332,-0.5712128,0,0,0,1022.745
02/27/2017 08:56:36.1508 AM,33.89457,-84.52013,15.53428,-0.02403329,0.02198431,-0.0224799,943.5,0,80.68256,25.36992,0.1925358,-0.4353333,-1.825806,-0.1138306,0.09395674,-32.10068,106,3.916019,24,0.579474,1546,0,0,0,0,-10.29768,-0.2559254,-0.1509793,2.63988,14.69523,29.26269,24.19513,4.447059,13.26503,0.01295471,-0.8628387,-0.5261536,0,0,0,1022.13
02/27/2017 08:56:37.1138 AM,33.89456,-84.5202,13.04879,-0.02010665,0.01859268,-0.05072673,974.5,0,83.61894,25.37109,0.1560507,0.7229462,-2.070709,0.8032227,-0.7834259,-29.9177,106,3.770981,24,0.469665,1546,0,0,0,0,-10.44272,-0.1973812,-0.1546489,2.139628,11.53163,28.13433,24.19513,4.447059,15.03221,0.02816772,-0.8802032,-0.4564514,0,0,0,1022.069
02/27/2017 08:56:38.1275 AM,33.89457,-84.52022,9.941939,-0.005465932,-0.004327492,0.04575826,740,0,72.48278,25.3721,0.1371628,-0.003173828,-1.829865,-0.9664001,-0.5890324,-30.18162,106,4.206094,24,0.3969,1546,0,0,0,0,-10.0076,-0.1077619,-0.1506463,1.880654,13.34785,14.87805,15.60677,4.447059,9.954366,0.01576233,-0.8592987,-0.5487823,0,0,0,1021.946
02/27/2017 08:56:39.1583 AM,33.89457,-84.52027,6.835083,-0.02134234,0.01597706,-0.04590649,740,0,27.16722,25.3722,0.2515931,0.6018524,-2.25444,0.3163605,-0.1053042,-32.76548,106,4.206094,24,0.384993,1546,0,0,0,0,-10.0076,-0.1079909,-0.1531176,3.44962,13.34785,14.03502,14.29534,4.447059,9.954366,0.02812195,-0.8680267,-0.4854279,0,0,0,1021.745
02/27/2017 08:56:40.1303 AM,33.89456,-84.52027,4.97097,-0.01143127,0.01398621,-0.05303072,733.5,0,27.16722,25.3722,0.2515931,0.2952423,-2.253006,0.4377899,-1.701478,-26.80118,106,4.206094,24,0.384993,1546,0,0,0,0,-10.0076,-0.0900407,-0.1562005,3.44962,24.70047,14.03502,13.7555,4.447059,3.579098,0.03691101,-0.8954926,-0.4117279,0,0,0,1021.059
02/27/2017 08:56:41.1673 AM,33.89454,-84.52028,4.349598,0.007634245,-0.01487886,0.000950173,703.5,0,13.52769,25.37136,0.3215329,0.4774475,-2.680115,0.3791504,-1.279754,-27.42064,106,4.641208,24,0.451143,1546,0,0,0,0,-9.572491,-0.05297625,-0.1458495,4.408573,29.3647,13.64208,13.71263,4.447059,4.048854,0.01609802,-0.8665619,-0.4636841,0,0,0,1021.866
02/27/2017 08:56:42.1477 AM,33.89454,-84.52029,3.106856,0.004192245,0.002716814,0.009133552,635.5,0,7.804432,25.3706,0.3980887,-0.06922913,-2.192657,-0.1724854,-1.211758,-27.82075,106,5.366396,24,0.550368,1546,0,0,0,0,-8.847302,-0.04187994,-0.1386522,5.458238,36.43481,13.44204,14.15602,4.447059,2.281675,0.01881409,-0.8842316,-0.4737396,0,0,0,1021.509
