# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/27/2017 06:42:37.1258 PM,33.78476,-84.3892,18.01976,-6.807502E-05,0.0003942716,-0.00376341,677.5,0,61.0176,25.43029,0.5657553,-0.006912231,-1.399734,0.3113861,-0.02374973,-19.0497,105,6.236623,24,0.444528,1335,0,0,0,0,-8.122113,0.007371794,-0.009661542,7.757134,60.13483,18.99318,14.60612,3.568627,0,-0.0003509521,-0.9422455,-0.3240356,0,0,0,917.6855
02/27/2017 06:42:38.1161 PM,33.78475,-84.3892,18.01976,-0.00284821,0.001094855,-0.001378824,677.5,0,61.0176,25.43029,0.5657553,-0.1293488,-1.399307,0.311203,-0.0226594,-19.01688,105,6.236623,24,0.444528,1335,0,0,0,0,-8.122113,0.007371794,-0.009661542,7.757134,60.13483,18.99318,14.60612,3.568627,0,0.002426147,-0.9433746,-0.324707,0,0,0,919.5388
02/27/2017 06:42:39.1194 PM,33.78475,-84.3892,18.01976,-0.0005308136,0.0004099838,0.001774549,677.5,0,61.0176,25.43029,0.5657553,0.05455017,-1.33905,0.3111877,-0.02287101,-19.01826,105,6.236623,24,0.444528,1335,0,0,0,0,-8.122113,0.007371794,-0.009661542,7.757134,60.13483,18.99318,14.60612,3.568627,0,-4.577637E-05,-0.9427032,-0.3273315,0,0,0,917.3423
02/27/2017 06:42:40.1125 PM,33.78476,-84.3892,18.01976,0.001470697,0.0001296572,-0.00138203,677.5,0,61.0176,25.43029,0.5657553,-0.06838989,-1.399338,0.3722382,-0.0347458,-19.01907,105,6.236623,24,0.444528,1335,0,0,0,0,-8.122113,0.007371794,-0.009661542,7.757134,60.13483,18.99318,13.16609,3.568627,0,-0.001815796,-0.9424286,-0.3239136,0,0,0,917.9186
02/27/2017 06:42:41.1119 PM,33.78476,-84.3892,18.01976,0.0004866741,-0.001607685,-0.0007430299,677.5,0,61.0176,25.43029,0.5657553,-0.1291046,-1.338409,0.3109131,-0.008843254,-19.02122,105,6.236623,24,0.444528,1335,0,0,0,0,-8.122113,0.007371794,-0.009661542,7.757134,60.13483,18.99318,13.16609,3.568627,0,-0.0005187988,-0.9405212,-0.3245239,0,0,0,918.063
02/27/2017 06:42:42.1191 PM,33.78476,-84.3892,0,-0.003814963,0.001201676,0.005026277,677.5,0,61.0176,25.43029,0.5657553,0.1767426,-1.400375,0.3116608,-0.01421625,-19.00277,105,6.236623,24,0.444528,1335,0,0,0,0,-8.122113,-0.0233875,-0.002777232,7.757134,60.13483,18.99318,13.16609,3.568627,0,0.003936768,-0.9435577,-0.3303528,0,0,0,918.1124
02/27/2017 06:42:43.1199 PM,33.78475,-84.3892,0,-0.002418862,4.893773E-06,-3.808941E-05,677.5,0,61.0176,25.43029,0.5657553,0.1767273,-1.339294,0.3723145,0.01180052,-19.01962,105,6.236623,24,0.444528,1335,0,0,0,0,-8.122113,-0.0233875,-0.002777232,7.757134,60.13483,18.99318,13.16609,3.568627,0,0.002151489,-0.9422913,-0.3250732,0,0,0,919.7855
02/27/2017 06:42:44.1171 PM,33.78475,-84.3892,0,-0.0007539687,-0.0007046793,-0.001116894,677.5,0,61.0176,25.43029,0.5657553,0.2986908,-1.522598,0.3124237,0.0151598,-19.02077,105,6.236623,24,0.444528,1335,0,0,0,0,-8.122113,-0.0233875,-0.002777232,7.757134,60.13483,18.99318,13.16609,3.568627,0,0.0005950928,-0.9411774,-0.3238831,0,0,0,918.1595
02/27/2017 06:42:45.1171 PM,33.78475,-84.3892,0,0.0005078613,0.001251877,0.001341483,677.5,0,0,25.43029,0.5657553,0.1762543,-1.522171,0.3122406,0.01147113,-19.01194,105,6.236623,24,0,1335,0,0,0,0,-8.122113,-0.0233875,-0.002777232,7.757134,60.13483,18.99318,13.16609,3.568627,0,-0.0009765625,-0.9436493,-0.3260803,0,0,0,917.78
02/27/2017 06:42:46.4911 PM,33.78475,-84.3892,0,-0.0001865178,-0.001000696,-0.0002703783,677.5,0,0,25.43029,0.5657553,-0.06788635,-1.338623,0.3110046,0.005706889,-19.01409,105,6.236623,24,0,1335,0,0,0,0,-8.122113,-0.0233875,-0.002777232,7.757134,60.13483,18.99318,13.16609,3.568627,0,-0.0002441406,-0.9415131,-0.324173,0,0,0,916.2776
02/27/2017 06:42:47.1010 PM,33.78475,-84.3892,0,-0.002481763,0.001685487,-0.00213646,0,0,0,25.43029,0.5657553,-0.006912231,-1.399734,0.3113861,0.003561125,-18.96738,105,14.35874,27,0,1335,0,0,0,0,0,-0.0233875,-0.002777232,7.757134,0,29.26269,13.16609,3.568627,0,0.002182007,-0.9440613,-0.3215637,0,0,0,916.5052
02/27/2017 06:42:48.0759 PM,33.78475,-84.3892,0,-0.004489673,-0.00177395,-0.00286314,0,0,0,25.43029,0,-0.006912231,-1.399734,0.3113861,-0.5626494,-19.00027,105,14.35874,27,0,1335,0,0,0,0,0,-0.02808999,-0.001317865,0,0,29.26269,13.75907,3.568627,0,0.01118469,-0.9425964,-0.3247681,0,0,0,915.8923
02/27/2017 06:42:49.0739 PM,33.78475,-84.3892,0,-0.2081528,0.1410839,-0.2121306,0,0,0,25.43029,0,71.31024,-138.3333,-69.44363,-1.10007,5.411552,105,14.35874,27,0,1335,0,0,0,0,0,-5.092766E-17,-0.001317865,0,0,29.26269,13.80551,3.568627,0,0.2220917,-1.141861,-0.02029419,0,0,0,915.9758
02/27/2017 06:42:50.0950 PM,33.78474,-84.3892,0,-0.03100877,-0.3666998,0.3859926,0,0,0,25.43029,0,-15.32729,-25.01668,67.92821,-7.791819,-73.20309,105,14.35874,27,0,1335,0,0,0,0,0,-5.092766E-17,-0.001317865,0,0,29.26269,13.80551,3.568627,1.811918,0.1725616,-0.3246613,-0.9207764,0,0,0,916.8937
02/27/2017 06:42:51.0894 PM,33.78474,-84.3892,0,0.1667862,-0.04463414,0.1009957,0,0,0,25.43029,0,-69.63266,44.77559,4.92485,8.572126,-66.21832,105,14.35874,27,0,1335,0,0,0,0,0,-5.092766E-17,-0.001317865,0,0,29.26269,13.80551,3.568627,0.4026485,-0.1742706,-0.4209595,-0.8835144,0,0,0,915.272
02/27/2017 06:42:52.0697 PM,33.78474,-84.3892,0,0.03910175,-0.05535794,0.0336681,0,0,0,25.43029,0,12.59155,-7.480865,-2.383514,6.431049,-69.53033,105,14.35874,27,0,1335,0,0,0,0,0,-5.092766E-17,-0.004104154,0,0,29.26269,13.80551,3.568627,0.5368647,-0.1164246,-0.3490295,-0.9039917,0,0,0,916.0952
02/27/2017 06:42:53.1380 PM,33.78474,-84.3892,0,-0.09537499,0.1838136,-0.04215811,0,0,0,25.43029,0,-46.65846,-37.99205,9.680435,0.8083475,-55.78896,105,14.35874,28,0,1335,0,0,0,0,0,-5.092766E-17,-0.004104154,0,0,29.26269,13.80551,3.568627,0,0.01399231,-0.6482391,-0.8250275,0,0,0,916.2165
02/27/2017 06:42:54.0695 PM,33.78474,-84.3892,0,0.115899,0.2394323,-0.1332871,0,0,0,25.43029,0,33.37938,-2.73526,-20.35413,20.46511,-39.59534,105,14.35874,28,0,1335,0,0,0,0,0,-5.092766E-17,-0.004104154,0,0,29.26269,13.86311,3.568627,0,-0.3512421,-0.7822113,-0.6575012,0,0,0,918.6479
02/27/2017 06:42:55.1549 PM,33.78474,-84.3892,0,-0.1274567,0.279708,-0.3125784,0,0,0,25.43029,0,-95.93289,-12.0099,46.59914,-3.930641,9.944852,105,14.35874,28,0,1335,0,0,0,0,0,-5.092766E-17,-0.005344332,0,0,29.26269,13.86311,3.568627,1.252684,0.06245422,-1.089996,0.1671143,0,0,0,923.4054
02/27/2017 06:42:56.1217 PM,33.78474,-84.3892,0,0.01385601,0.1403969,-0.1036717,0,0,0,25.43029,0,8.98381,-43.66086,-8.493713,-1.579825,-19.77795,105,14.35874,28,0,1335,0,0,0,0,0,-5.092766E-17,-0.005344332,0,0,29.26269,13.86311,3.568627,0.8276665,0.003723145,-1.041336,-0.1012726,0,0,0,924.273
02/27/2017 06:42:57.1548 PM,33.78474,-84.3892,0,-0.0002566197,0.01344293,0.04279139,0,0,0,25.43029,0,-0.06788635,-1.338623,0.3110046,-1.242872,-19.22612,105,14.35874,28,0,1335,0,0,0,0,0,-5.092766E-17,-0.001233908,0,0,29.26269,13.86311,3.568627,0,0.02018738,-0.9409027,-0.3291168,0,0,0,927.3993
02/27/2017 06:42:58.1386 PM,33.78474,-84.3892,0,-0.003524014,0.004236666,0.01690697,0,0,0,25.43029,0,0.1157532,-1.278183,0.371933,-1.194225,-19.20066,105,14.35874,28,0,1335,0,0,0,0,0,-5.092766E-17,-0.004143639,0,0,29.26269,13.91669,3.568627,0,0.02398682,-0.9403076,-0.3297882,0,0,0,922.8603
02/27/2017 06:42:59.1088 PM,33.78474,-84.3892,0,0.0006205887,0.001574402,0.002901409,0,0,0,25.43029,0,0.05430603,-1.399948,0.3114777,-1.214281,-19.17229,105,14.35874,28,0,1335,0,0,0,0,0,-5.092766E-17,-0.004143639,0,0,29.26269,13.91669,3.568627,0,0.0201416,-0.9407501,-0.3246918,0,0,0,943.3535
02/27/2017 06:43:00.1194 PM,33.78474,-84.3892,0,-0.0006068991,-7.990203E-05,1.958658E-05,0,0,0,25.43029,0,0.05430603,-1.399948,0.3114777,-1.220121,-19.13264,105,14.35874,28,0,1335,0,0,0,0,0,-5.092766E-17,-0.0046775,0,0,29.26269,13.91669,3.568627,0,0.0218811,-0.9402008,-0.3256226,0,0,0,942.9683
02/27/2017 06:43:01.1190 PM,33.78474,-84.3892,0,0.001385667,-0.001339586,0.00320374,0,0,0,25.43029,0,-0.00692749,-1.338654,0.3720398,-1.216589,-19.12917,103,14.35874,28,0,1335,0,0,0,0,0,-5.092766E-17,-0.0046775,0,0,29.26269,13.91669,3.568627,0,0.0196228,-0.9393921,-0.3303528,0,0,0,942.1965
02/27/2017 06:43:02.1166 PM,33.78474,-84.3892,0,2.176025E-05,0.0001255617,-0.000769298,0,0,0,25.43029,0,-0.006652832,-1.399918,0.2504425,-1.220576,-19.12426,103,14.35874,29,0,1379,0,0,0,0,0,-5.092766E-17,-0.0046775,0,0,29.26269,13.91669,3.568627,0,0.02090454,-0.9410095,-0.3266449,0,0,0,940.7083
02/27/2017 06:43:03.1152 PM,33.78474,-84.3892,0,0.008942192,0.00289905,0.02601086,0,0,0,25.42946,0.09758664,0.298645,-1.339355,0.4943848,-1.212791,-19.01019,103,14.35874,29,0.293706,1379,0,0,0,0,0,-5.092766E-17,-0.005617998,1.338021,0,29.26269,13.97027,3.568627,0,0.01322937,-0.9442291,-0.3543549,0,0,0,938.8558
02/27/2017 06:43:04.1170 PM,33.78474,-84.3892,0,-0.0411068,0.02940107,-0.06820704,788,0,0,25.4284,0.3723238,0.3001862,-1.279373,0.1893768,-2.440082,-17.25806,103,7.832038,29,1.120581,1379,0,0,0,0,-6.526698,-5.092766E-17,7.922081E-17,5.104973,8.91807,14.60299,11.03931,3.568627,0,0.07751465,-0.9798279,-0.2393188,0,0,0,939.3268
02/27/2017 06:43:05.1278 PM,33.78474,-84.3892,0,-0.04791162,0.02360046,-0.05694577,807.5,0,0,25.4284,0.3723238,-0.06834412,-1.582581,0.1902771,-5.886,-11.80366,103,7.396924,29,1.120581,1379,0,0,0,0,-6.961812,-5.092766E-17,7.922081E-17,5.104973,33.20359,14.60299,13.59118,3.568627,0.8724051,0.1361847,-1.002777,-0.1736603,0,0,0,940.2065
02/27/2017 06:43:06.1218 PM,33.78473,-84.3892,2.485485,-0.003020517,0.02505241,0.006513651,1502.5,0,1.631005,25.42288,1.523898,-2.024979,-1.638474,-0.4217987,-6.45911,-10.83952,103,7.396924,29,2.28879,1379,0,0,0,0,-6.961812,0.04251925,0.00850385,20.89433,73.03788,14.63514,13.59118,3.568627,4.719935,0.1092224,-1.014526,-0.2011414,0,0,0,937.2246
02/27/2017 06:43:07.1176 PM,33.78471,-84.3892,8.699197,0.01715335,-0.03638255,0.02661726,1502.5,0,3.390707,25.41425,2.565599,-0.1299286,-1.154617,0.675705,-6.460901,-11.32024,103,9.862566,29,3.861837,1379,0,0,0,0,-4.49617,0.1377413,0.02754826,35.17722,73.03788,14.63514,15.04237,3.568627,5.905512,0.09443665,-0.9584656,-0.2325745,0,0,0,937.8864
02/27/2017 06:43:08.1291 PM,33.78467,-84.3892,8.699197,0.001696491,0.02577686,0.003409217,2331,0,3.390707,25.41425,2.565599,-0.3103027,-0.7898712,0.2470856,-5.716044,-13.20313,103,12.32821,25,3.861837,1379,0,0,0,0,-2.030528,0.1377413,0.02754826,35.17722,79.25986,14.63514,15.04237,3.568627,8.835898,0.09986877,-1.005829,-0.2281647,0,0,0,939.8512
02/27/2017 06:43:09.1402 PM,33.78458,-84.3892,13.67017,0.01897308,0.009840517,0.04865564,1957.5,0,6.167,25.40738,2.216664,-0.7438202,-1.578766,0.6768188,-5.26315,-14.24194,103,13.34347,25,3.336606,1379,0,0,0,0,-1.015264,0.1670824,0.04192033,30.39292,81.54639,14.63871,15.04237,3.568627,13.22029,0.07543945,-0.9852295,-0.2888947,0,0,0,943.2961
02/27/2017 06:43:10.1326 PM,33.78453,-84.3892,16.77702,-0.01965622,0.08615226,0.003379846,1806.5,0,7.006476,25.40101,2.394502,-1.485428,-2.670532,1.290375,-4.111413,-16.01559,103,13.77859,25,3.605175,1379,0,0,0,0,-0.580151,0.1245184,0.05245195,32.83129,95.45177,14.63871,14.36321,3.568627,14.56246,0.09890747,-1.040817,-0.2565765,0,0,0,944.7232
02/27/2017 06:43:11.2427 PM,33.78445,-84.38919,18.64114,-0.02930451,-0.0282559,0.02813948,1791.5,0,8.70856,25.39786,2.140553,-0.07029724,-2.069763,0.1925964,-3.680204,-15.59518,103,13.77859,25,3.222828,1379,0,0,0,0,-0.580151,0.09994268,0.06190886,29.34936,86.04308,14.63871,14.36678,3.568627,17.40336,0.0954895,-0.9340515,-0.3005066,0,0,0,947.1344
02/27/2017 06:43:12.1600 PM,33.78444,-84.38919,21.12662,-0.01051554,0.0795468,0.03878522,2006,0,8.98117,25.39338,2.352324,-0.8072662,-2.004471,0.8006439,-3.244599,-15.33237,103,13.48851,25,3.541671,1379,0,0,0,0,-0.8702264,0.09828167,0.07210828,32.25297,84.4448,14.63871,14.94235,3.568627,20.82588,0.07395935,-1.059357,-0.3225403,0,0,0,949.8976
02/27/2017 06:43:13.1461 PM,33.78428,-84.38919,22.99073,-0.01769716,-0.009369296,-0.01474432,2006,0,9.006539,25.38729,2.552671,0.1107941,-2.190735,0.6809998,-2.499097,-15.79375,103,13.48851,24,3.843315,1379,0,0,0,0,-0.8702264,0.08666741,0.07924235,34.99996,84.4448,14.63871,14.75659,3.568627,21.49696,0.07006836,-0.9534454,-0.269989,0,0,0,949.895
02/27/2017 06:43:14.1228 PM,33.78417,-84.38919,25.47622,-0.01667939,-0.01644579,-0.01023056,1855,0,9.006539,25.38729,2.552671,-0.4995422,-1.273849,1.102341,-2.902769,-16.30035,103,13.63355,24,3.843315,1379,0,0,0,0,-0.7251887,0.08440955,0.08899019,34.99996,99.09636,14.63514,14.34535,3.568627,24.36024,0.07443237,-0.9282532,-0.2666168,0,0,0,950.9503
02/27/2017 06:43:15.1258 PM,33.78405,-84.38919,25.47622,0.008624493,0.00543602,0.0141998,1863,0,11.08007,25.38336,2.299283,-0.8660583,-1.334198,0.8583069,-2.664661,-16.41052,103,13.63355,24,3.460968,1392,0,0,0,0,-0.7251887,0.08440955,0.08899019,31.52573,88.87637,14.63871,14.34535,3.568627,26.37348,0.04011536,-0.9620514,-0.3002472,0,0,0,953.5499
02/27/2017 06:43:16.1174 PM,33.78395,-84.38919,27.34033,-0.006263216,-0.002885961,0.03893598,1680,0,11.29363,25.378,2.420864,0.6040344,-1.645279,0.3744049,-2.204391,-17.75012,103,13.63355,24,3.644865,1392,0,0,0,0,-0.7251887,0.07678735,0.09459981,33.19273,103.769,14.63871,14.68828,3.568627,27.20115,0.04415894,-0.9455109,-0.3385925,0,0,0,955.5838
02/27/2017 06:43:17.1294 PM,33.78384,-84.38919,28.58307,0.00660824,-0.03890617,0.02657828,1514,0,44.19594,25.37917,0.6467353,-0.06988525,-1.642563,0.495285,-0.881048,-20.27603,103,5.221359,24,0.973728,1392,0,0,0,0,-9.137378,0.0567687,0.1003439,8.867459,30.76149,14.63514,14.63827,3.568627,27.91696,-0.001098633,-0.8901672,-0.3726959,0,0,0,954.4996
02/27/2017 06:43:18.1320 PM,33.78372,-84.38919,27.34033,0.02606102,0.01204594,0.04941987,1407.5,0,56.86719,25.38107,0.4807752,0.4190979,-1.704803,0.6181946,1.378268,-23.31538,103,5.221359,23,0.723681,1392,0,0,0,0,-9.137378,0.004075963,0.08691116,6.591962,24.59803,14.63871,14.57039,3.568627,26.84324,-0.04252625,-0.9277954,-0.4389038,0,0,0,954.6759
02/27/2017 06:43:19.1167 PM,33.78363,-84.38919,27.34033,0.01829529,0.009027272,-0.006898728,1407.5,0,56.86719,25.38107,0.4807752,-0.1880188,-1.217682,-0.1163635,1.97486,-23.94834,103,3.916019,23,0.723681,1392,0,0,0,0,-10.44272,0.004075963,0.08691116,6.591962,24.59803,14.63871,27.48286,3.568627,25.27738,-0.0456543,-0.9184113,-0.3927307,0,0,0,954.9454
02/27/2017 06:43:20.1204 PM,33.78353,-84.3892,25.47622,-0.007807965,0.04078923,-0.02898204,1407.5,0,47.6851,25.38262,0.5342596,-0.3681641,-0.730957,-0.4846191,1.327233,-22.80742,103,3.916019,23,0.804384,1392,0,0,0,0,-10.44272,-0.05340626,0.06211442,7.325293,24.59803,29.26269,27.48286,3.568627,23.57731,-0.009429932,-0.9663696,-0.3558502,0,0,0,955.3235
02/27/2017 06:43:21.1349 PM,33.78343,-84.3892,23.6121,-0.0242766,-0.01135312,-0.04355018,1326,0,24.39383,25.38328,0.9679539,-0.1901703,-0.9108124,0.6744537,-1.766133,-19.29198,103,7.106849,23,2.913246,1392,0,0,0,0,-7.251887,-0.05221255,0.04305217,13.27172,29.01453,29.26269,13.95241,3.568627,22.9957,0.04389954,-0.9234772,-0.30159,0,0,0,958.3348
02/27/2017 06:43:22.1356 PM,33.78333,-84.3892,24.23348,0.0009800768,-0.03141081,-0.04006366,1340.5,0,14.68751,25.3807,1.649938,0.04324341,-1.75856,2.56813,-2.676079,-18.13925,103,12.90836,23,3.733506,1392,0,0,0,0,-1.450377,-0.009553771,0.03529998,22.62248,51.99895,22.00093,12.30475,3.568627,23.39835,0.04664612,-0.9203339,-0.2702026,0,0,0,959.1904
02/27/2017 06:43:23.1291 PM,33.78323,-84.3892,24.23348,0.005206145,-0.004710857,-0.000483735,1373,0,14.68751,25.3807,1.649938,-1.233368,-1.332916,0.8577576,-2.883006,-17.95645,103,12.76332,24,3.733506,1392,0,0,0,0,-1.595415,-0.009553771,0.03529998,22.62248,86.53737,14.39223,14.35606,3.568627,25.9932,0.04760742,-0.941864,-0.3010406,0,0,0,958.8572
02/27/2017 06:43:24.1513 PM,33.78312,-84.3892,26.71896,0.01245681,-0.02704602,0.02120634,1373,0,40.34391,25.38242,0.66228,-0.1306152,-1.520554,0.4946136,-0.6813075,-19.30483,103,12.76332,24,0.980343,1392,0,0,0,0,-1.595415,0.04788171,0.03263998,9.080594,86.53737,14.63514,14.35606,3.568627,26.91034,0.005279541,-0.9083405,-0.3482208,0,0,0,960.5663
02/27/2017 06:43:25.1428 PM,33.78301,-84.3892,26.71896,0.007978352,-0.02025133,0.006878718,1445.5,0,40.34391,25.38242,0.66228,0.3551025,-2.00798,0.9852142,0.6305102,-20.62247,103,4.786245,24,0.980343,1392,0,0,0,0,-9.572491,0.04788171,0.03263998,9.080594,32.99364,14.63514,14.35606,3.568627,26.91034,-0.01828003,-0.908783,-0.3587189,0,0,0,963.5704
02/27/2017 06:43:26.1723 PM,33.78289,-84.3892,26.09759,0.03000253,0.008698566,0.02011452,1390.5,0,31.82468,25.3838,0.8200426,0.2906342,-2.494034,1.29216,1.551352,-21.48201,103,3.916019,24,1.234359,1392,0,0,0,0,-10.44272,0.02637767,0.02091918,11.24369,42.46901,14.64586,14.95306,3.568627,26.48533,-0.05517578,-0.9295654,-0.3808594,0,0,0,966.7696
02/27/2017 06:43:27.1234 PM,33.78279,-84.3892,25.47622,0.03155779,-0.02220891,0.04012507,1260,0,57.78225,25.38543,0.4409005,-0.9270477,-2.250198,-0.05158997,2.843082,-22.07665,103,3.916019,24,0.664146,1392,0,0,0,0,-10.44272,-0.0196029,0.01138592,6.045235,25.19862,14.64228,14.74543,3.568627,25.52344,-0.07368469,-0.8964539,-0.4107971,0,0,0,969.1909
02/27/2017 06:43:28.1320 PM,33.78269,-84.3892,24.23348,0.007922869,-0.01374345,0.03229927,1260,0,55.16999,25.38698,0.439251,-0.5634918,-1.760269,1.287399,3.271887,-23.12321,103,3.625943,24,0.6615,1392,0,0,0,0,-10.73279,-0.03702834,-0.003368398,6.02262,25.19862,14.64228,15.80368,3.568627,24.29313,-0.05854797,-0.891571,-0.420929,0,0,0,969.4084
02/27/2017 06:43:29.1403 PM,33.7826,-84.3892,24.23348,-0.008682066,-0.01334789,0.001264345,1207,0,55.16999,25.38698,0.439251,-0.01097107,-1.76329,0.9225616,4.376578,-25.63974,105,3.916019,24,0.6615,1407,0,0,0,0,-10.44272,-0.03702834,-0.003368398,6.02262,26.20669,14.653,15.80368,3.568627,22.61543,-0.06686401,-0.8765411,-0.4295654,0,0,0,970.8388
02/27/2017 06:43:30.1326 PM,33.78252,-84.3892,19.26251,-0.002232722,-0.004899529,0.04184345,1207,0,55.16999,25.38698,0.439251,-1.539917,-1.575806,0.7365723,4.839714,-27.08548,105,3.916019,24,0.6615,1407,0,0,0,0,-10.44272,-0.07792961,-0.01955748,6.02262,26.20669,14.653,29.26269,3.568627,19.66267,-0.08164978,-0.8705444,-0.490387,0,0,0,972.0076
02/27/2017 06:43:31.1191 PM,33.78245,-84.3892,19.26251,0.01974983,-0.02028679,0.04036878,1200,0,41.63678,25.38863,0.462632,-1.35553,-1.393753,0.7359772,6.130873,-29.13434,105,3.916019,24,0.697221,1407,0,0,0,0,-10.44272,-0.07792961,-0.01955748,6.343198,27.76266,29.26269,29.26269,3.568627,18.7679,-0.1208496,-0.8460388,-0.5182495,0,0,0,974.0798
02/27/2017 06:43:32.1251 PM,33.78241,-84.3892,15.53428,0.05032025,0.05347202,-0.01309009,1159,0,79.05807,25.39019,0.196492,0.4878845,0.1828156,0.6092987,6.347436,-29.21892,105,3.625943,24,0.591381,1407,0,0,0,0,-10.73279,-0.1168975,-0.03810163,2.694124,12.20866,29.26269,19.69555,3.568627,14.15981,-0.1528625,-0.9261475,-0.4675446,0,0,0,972.5517
02/27/2017 06:43:33.1383 PM,33.78234,-84.3892,13.04879,0.05117948,0.01550531,0.02224308,1159,0,70.8466,25.39111,0.1841838,-2.568527,-0.1761017,-0.7952423,6.028196,-28.72326,105,3.625943,24,0.554337,1407,0,0,0,0,-10.73279,-0.1155683,-0.04348633,2.525364,12.20866,20.38989,19.69555,3.568627,13.37688,-0.1523132,-0.890625,-0.5038605,0,0,0,972.2539
02/27/2017 06:43:34.1452 PM,33.7823,-84.3892,9.320568,0.0243482,0.00147846,0.0239567,794.5,0,49.74497,25.39187,0.187367,0.4228821,-1.279984,0.1286163,5.919518,-28.66315,105,4.061057,24,0.392931,1407,0,0,0,0,-10.29768,-0.1089282,-0.04920603,2.56901,16.69415,15.8461,14.13102,3.568627,12.59395,-0.1312714,-0.8818665,-0.503006,0,0,0,972.8959
02/27/2017 06:43:35.1178 PM,33.78229,-84.3892,9.320568,0.004593796,-0.01518782,0.0179906,762.5,0,49.74497,25.39187,0.187367,-0.06767273,-1.155563,0.4320221,7.460459,-30.58698,105,4.061057,25,0.392931,1407,0,0,0,0,-10.29768,-0.1089282,-0.04920603,2.56901,17.69539,15.8461,13.70191,3.568627,8.120079,-0.1309204,-0.8524323,-0.5201263,0,0,0,973.3072
02/27/2017 06:43:36.1252 PM,33.78227,-84.3892,5.592341,-0.03719288,0.02414739,-0.05257855,710.5,0,23.9206,25.39186,0.2337877,-0.005661011,-1.217407,0.1886292,6.050159,-28.26967,105,5.221359,25,0.381024,1407,0,0,0,0,-9.137378,-0.1233458,-0.05771298,3.205489,23.69541,13.85641,13.71977,3.568627,6.173944,-0.07540894,-0.9015503,-0.4312592,0,0,0,974.081
02/27/2017 06:43:37.1334 PM,33.78226,-84.3892,2.485485,-0.006436411,-0.002896189,-0.0169579,597.5,0,6.344505,25.39098,0.3917539,0.176712,-1.278214,0.4329681,5.554627,-27.37065,105,6.526698,25,0.558306,1407,0,0,0,0,-7.832038,-0.1294259,-0.07318046,5.371382,47.21524,13.51705,13.71977,3.568627,3.243558,-0.09365845,-0.8805084,-0.4466248,0,0,0,975.8097
02/27/2017 06:43:38.1989 PM,33.78225,-84.3892,1.242742,-0.02177028,0.02556039,-0.03142086,679,0,2.720635,25.38936,0.4567839,-0.1301422,-1.337677,0.5546875,3.225063,-22.96731,105,6.38166,25,0.63504,1407,0,0,0,0,-7.977076,-0.08369859,-0.08402904,6.263015,48.44487,13.31701,14.55611,3.568627,1.543486,-0.04556274,-0.9327545,-0.3778229,0,0,0,975.679
02/27/2017 06:43:39.1499 PM,33.78225,-84.3892,1.864114,-0.002540208,-0.002642572,-0.008526063,679,0,2.720635,25.38936,0.4567839,0.3593597,-1.400284,0.5557098,2.745504,-22.36386,105,6.38166,25,0.63504,1407,0,0,0,0,-7.977076,-0.009603563,-0.0803767,6.263015,48.44487,13.31701,13.44114,3.568627,1.655333,-0.05247498,-0.9153442,-0.3789978,0,0,0,976.1674
02/27/2017 06:43:40.1484 PM,33.78224,-84.3892,1.864114,-0.007241975,0.002775104,-0.03200836,680,0,4.406091,25.38786,0.4230765,-0.00819397,-1.4599,0.5554504,2.594615,-21.70736,105,5.946547,26,0.579474,1407,0,0,0,0,-8.412189,-0.009603563,-0.0803767,5.800849,44.80399,13.2027,13.44114,3.568627,0,-0.04156494,-0.9235992,-0.3439941,0,0,0,978.9413
02/27/2017 06:43:41.1402 PM,33.78224,-84.3892,3.106856,-0.02054005,0.006730031,-0.001031129,680,0,6.756011,25.38652,0.4598654,-0.5036926,-2.309113,1.107269,2.255722,-20.99499,105,5.946547,26,0.624456,1407,0,0,0,0,-8.412189,0.02636728,-0.074835,6.305265,44.80399,13.18841,12.8763,3.568627,3.131711,-0.02282715,-0.9328613,-0.3640289,0,0,0,980.2482
02/27/2017 06:43:42.1315 PM,33.78222,-84.3892,4.349598,-0.04683177,0.02745553,-0.06116248,865,0,3.725598,25.38363,1.16749,0.4219666,-1.767899,-0.1128387,0.3593795,-17.81663,105,5.366396,26,1.583631,1407,0,0,0,0,-8.99234,0.04350084,-0.06427087,16.00758,38.28436,13.1777,12.69769,3.568627,4.138332,0.03082275,-0.9716339,-0.2596436,0,0,0,979.3997
