# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/24/2017 08:38:43.1710 AM,33.88476,-84.45613,68.97221,-0.004619863,-0.007783808,0.01248203,1918,0,20.40343,22.82064,3.380422,-0.00970459,-1.642044,0.739151,-1.417985,-20.55287,107,14.35874,22,5.089581,1113,0,0,0,0,0.1450377,0.01106248,-0.01266064,46.34934,126.9197,14.63514,14.86376,6.698039,68.0476,0.02653503,-0.9170685,-0.3604736,0,0,0,921.8364
02/24/2017 08:38:44.1215 AM,33.88499,-84.45632,69.59357,0.01188532,-0.07152274,-0.007539602,1942,0,21.45213,22.81946,3.244134,-0.7496796,-2.002121,1.653946,-1.22507,-20.32663,107,14.35874,22,4.883193,1113,0,0,0,0,0.1450377,0.02391574,-0.004079774,44.48068,120.2974,14.63157,14.73471,6.698039,69.00948,0.01052856,-0.8444672,-0.3325043,0,0,0,922.9042
02/24/2017 08:38:45.1342 AM,33.88522,-84.45652,70.21494,-0.006319792,-0.04026033,0.02178777,1942,0,21.05094,22.81919,3.335478,-0.3113861,-1.644089,-0.297348,-1.279484,-20.50642,107,14.35874,22,5.019462,1113,0,0,0,0,0.1450377,0.0251322,0.004827451,45.73311,120.2974,14.63871,14.58468,6.698039,69.83715,0.02708435,-0.8790131,-0.3591766,0,0,0,925.592
02/24/2017 08:38:46.1351 AM,33.88546,-84.45671,71.45769,0.001320548,0.003535228,0.006666177,1961,0,29.6682,22.8248,2.408562,-0.06587219,-1.095764,0.06607056,-1.781103,-20.95459,107,14.2137,22,3.626343,1113,0,0,0,0,0,0.03672588,0.01220074,33.02406,122.4862,14.63871,14.53467,6.698039,70.30691,0.02941895,-0.9224243,-0.3541718,0,0,0,925.8728
02/24/2017 08:38:47.1168 AM,33.88569,-84.45691,71.45769,0.03722093,-0.02178452,-0.003155156,1974,0,29.6682,22.8248,2.408562,-0.9845581,-1.51976,-0.2379913,-1.740265,-21.43944,107,13.0534,22,3.626343,1113,0,0,0,0,-1.160302,0.02444694,0.009594325,33.02406,87.86529,14.63514,14.68828,6.698039,70.59771,-0.0128479,-0.892807,-0.3619843,0,0,0,927.2439
02/24/2017 08:38:48.1148 AM,33.88593,-84.45711,71.45769,-0.01066568,0.06849486,0.01298653,1988.5,0,31.51189,22.82896,2.267642,1.214142,-1.64595,0.8628693,-1.603055,-21.93649,107,12.90836,22,3.41334,1113,0,0,0,0,-1.30534,0.02444694,0.009594325,31.09189,82.12125,14.63514,14.74543,6.698039,71.24642,0.03909302,-0.9763794,-0.3759918,0,0,0,928.0054
02/24/2017 08:38:49.1137 AM,33.88618,-84.45731,72.07906,0.03230147,-0.003247058,0.05407876,1996,0,35.07598,22.84016,2.05494,0.1772919,-1.522903,0.06846619,-2.054794,-22.58697,107,8.847302,22,3.093174,1113,0,0,0,0,-5.366396,0.01109981,0.009292264,28.17552,74.13878,14.63157,14.74543,6.698039,71.22405,-0.0001831055,-0.9008942,-0.4319916,0,0,0,925.8588
02/24/2017 08:38:50.1696 AM,33.88641,-84.4575,72.07906,0.01912234,-0.005682325,-0.01035505,1996,0,54.08155,22.8577,1.332785,0.2949066,-1.947418,0.802002,-1.263155,-23.25985,107,8.847302,22,2.005668,1125,0,0,0,0,-5.366396,0.01109981,0.009292264,18.27396,74.13878,14.63871,14.91734,6.698039,71.38064,0.0008544922,-0.8967896,-0.3785095,0,0,0,925.0021
02/24/2017 08:38:51.1646 AM,33.88665,-84.4577,72.07906,0.009363487,-0.03992758,0.02386552,1997.5,0,53.89466,22.87066,1.337406,-0.8666687,-2.005539,0.3739471,-1.257916,-23.59472,107,6.091585,22,2.013606,1125,0,0,0,0,-8.122113,9.902601E-17,0.01178445,18.33733,48.0485,14.63871,14.76374,6.698039,71.55959,0.008880615,-0.8623505,-0.4212341,0,0,0,926.7285
02/24/2017 08:38:52.1886 AM,33.88688,-84.45789,72.07906,-0.02550558,-0.006256348,0.005369951,1995,0,53.89466,22.87066,1.337406,0.421875,-1.401413,0.2510834,-1.420736,-23.80333,107,6.236623,23,2.013606,1125,0,0,0,0,-7.977076,9.902601E-17,0.01434829,18.33733,48.27555,14.64228,14.56325,6.698039,71.3359,0.04981995,-0.89151,-0.401886,0,0,0,927.2555
02/24/2017 08:38:53.1855 AM,33.88711,-84.45808,72.07906,0.02675511,-0.0348452,0.007515042,1997,0,57.25589,22.8846,1.258893,0.1788483,-1.524002,-0.2971954,-1.179614,-24.01515,107,6.091585,23,1.895859,1125,0,0,0,0,-8.122113,9.902601E-17,0.01434829,17.26083,45.396,14.64943,14.47752,6.698039,71.55959,-0.005966187,-0.8585663,-0.4029999,0,0,0,927.2611
02/24/2017 08:38:54.1859 AM,33.88736,-84.45827,72.70043,-0.007615233,0.008053781,-0.01132618,1999,0,58.42542,22.89596,1.233693,-0.07295227,-1.823608,1.044647,-1.678935,-24.33551,107,5.946547,23,1.858815,1125,0,0,0,0,-8.267151,0.01461622,0.01505903,16.91531,44.44278,14.653,14.40607,6.698039,71.42538,0.03067017,-0.9024658,-0.3793945,0,0,0,926.6526
02/24/2017 08:38:55.1524 AM,33.8876,-84.45846,72.70043,-0.02676729,0.05428156,0.05974663,2008,0,57.671,22.90807,1.260606,-0.309433,-1.156906,-0.2996674,-1.392132,-24.48956,107,4.206094,23,1.899828,1125,0,0,0,0,-10.0076,0.01461622,0.01505903,17.28431,45.20875,14.64586,14.38107,6.698039,71.60432,0.05421448,-0.9443207,-0.4697571,0,0,0,925.1749
02/24/2017 08:38:56.1981 AM,33.88783,-84.45866,72.70043,0.002258211,0.008721169,-0.04859448,1978,0,108.4865,22.92967,0.6701336,0.6013947,-1.460205,1.165802,-1.611564,-24.90381,107,3.625943,24,1.009449,1125,0,0,0,0,-10.58776,0.01461622,0.01248838,9.188276,24.3973,16.65341,14.38107,6.698039,71.40301,0.03088379,-0.8954163,-0.3620758,0,0,0,923.803
02/24/2017 08:38:57.1865 AM,33.88807,-84.45887,72.07906,0.01230821,0.1290492,0.0398307,2020.5,0,48.20092,22.94236,1.495388,0.9238434,-0.495697,-1.763672,-2.211965,-24.49854,107,3.625943,24,2.561328,1125,0,0,0,0,-10.58776,-0.01173527,0.00768554,20.50343,53.29686,19.3361,14.30963,6.698039,71.38064,0.02732849,-1.028687,-0.4379883,0,0,0,920.8462
02/24/2017 08:38:58.1395 AM,33.8883,-84.45907,73.3218,0.04314646,0.03778914,-0.01423316,2020.5,0,64.64368,22.95841,1.134246,-0.8672638,-1.699768,0.7991028,-1.963454,-23.67319,107,6.961812,24,2.255715,1125,0,0,0,0,-7.251887,0.01205992,0.00755519,15.55177,53.29686,13.29915,13.81265,6.698039,72.16356,-0.003463745,-0.9417572,-0.3824005,0,0,0,918.3956
02/24/2017 08:38:59.1416 AM,33.88855,-84.45927,73.94317,0.0001660747,0.002212261,-0.0175082,2051.5,0,43.56054,22.96725,1.69748,-1.416245,-1.332825,0.6746521,-2.504645,-23.4819,107,6.091585,24,2.321865,1125,0,0,0,0,-8.122113,0.03904296,0.01060474,23.27434,59.58541,13.1777,12.98391,6.698039,73.0136,0.03604126,-0.9082184,-0.3821869,0,0,0,913.1375
02/24/2017 08:39:00.1637 AM,33.8888,-84.45948,74.56454,0.02511935,0.02634875,-0.003187309,2051.5,0,50.3873,22.97867,1.479828,-0.2511292,-1.948975,-0.3567505,-1.754988,-23.75923,107,5.946547,24,2.005668,1125,0,0,0,0,-8.267151,0.02926976,0.01118918,20.29009,59.58541,13.77068,13.90954,6.698039,73.41625,-0.006912231,-0.9379425,-0.4047546,0,0,0,910.2928
02/24/2017 08:39:01.1370 AM,33.88904,-84.45968,74.56454,0.01631392,0.002400926,-0.04410737,2066,0,50.3873,22.97867,1.479828,-0.1926727,-2.31366,-0.05020142,-0.1967107,-23.9957,107,5.221359,24,2.005668,1136,0,0,0,0,-8.99234,0.02926976,0.01118918,20.29009,51.58075,13.77068,14.08458,6.698039,73.99786,-0.01945496,-0.9099884,-0.360321,0,0,0,907.5685
02/24/2017 08:39:02.1704 AM,33.88929,-84.45988,75.18591,0.007411921,0.06866261,0.01029391,2068.5,0,106.6088,23.01027,0.7052503,-0.2485962,-1.706482,-0.7235718,0.235424,-24.29414,107,5.221359,24,0.998865,1136,0,0,0,0,-8.99234,0.02139799,0.01266438,9.669765,24.55243,14.63871,14.08458,6.698039,74.06496,-0.02232361,-0.9752655,-0.426239,0,0,0,906.3069
02/24/2017 08:39:03.1539 AM,33.88954,-84.46008,75.18591,-0.0619713,-0.01018568,-0.05619942,2068.5,0,101.3784,23.02904,0.7416366,-0.2536469,-1.214355,0.9195862,-0.01835839,-24.3199,107,3.770981,24,1.116612,1136,0,0,0,0,-10.44272,0.007375996,0.01266438,10.16866,24.55243,14.64943,19.03068,6.698039,74.37813,0.06227112,-0.9192963,-0.3712921,0,0,0,898.55
02/24/2017 08:39:04.2489 AM,33.88979,-84.46027,75.18591,-0.01385861,0.09138731,0.04026993,2065.5,0,101.4526,23.04904,0.7410941,2.62999,-0.8014069,-0.1751251,-0.3052049,-24.30438,107,3.480906,24,1.116612,1136,0,0,0,0,-10.73279,9.902601E-17,0.01266438,10.16122,25.85668,14.64943,15.5639,6.698039,74.1097,0.02342224,-1.027145,-0.4725647,0,0,0,893.4613
02/24/2017 08:39:05.1995 AM,33.89004,-84.46045,75.18591,-0.04831469,-0.01961457,0.03630712,2065.5,0,199.348,23.0677,0.3771592,0.2785187,-2.790833,3.853241,-0.6382735,-23.54051,107,3.625943,24,1.135134,1136,0,0,0,0,-10.58776,9.902601E-17,0.01266438,5.171271,25.83776,14.46368,13.44829,6.698039,72.09646,0.06358337,-0.9164581,-0.4788208,0,0,0,892.3768
02/24/2017 08:39:06.1856 AM,33.89028,-84.46063,74.56454,0.01328149,-0.02837722,-0.01341591,2050.5,0,100.289,23.0834,0.743497,-0.4941101,-1.216614,-0.1168213,-0.5596554,-23.75604,107,3.625943,24,1.106028,1136,0,0,0,0,-10.58776,-0.01412908,0.006915321,10.19417,13.2456,14.46368,13.11251,6.698039,72.23067,0.00378418,-0.8964539,-0.4196167,0,0,0,892.1171
02/24/2017 08:39:07.1935 AM,33.89054,-84.46084,73.94317,-0.07377549,-0.04892369,0.01705167,2031,0,100.289,23.0834,0.743497,-0.5061798,-1.696655,2.262299,-1.381372,-23.8556,107,3.625943,24,1.106028,1136,0,0,0,0,-10.58776,-0.02830579,0.004079978,10.19417,26.36186,13.34916,13.16252,6.698039,74.28865,0.1008148,-0.8685455,-0.442337,0,0,0,893.0546
02/24/2017 08:39:08.1679 AM,33.89079,-84.46103,72.70043,0.01659476,-0.004497248,-0.0176569,1935.5,0,86.904,23.09823,0.8508604,0.3602753,-1.950562,-0.1730042,-1.215349,-24.26326,107,3.770981,24,1.168209,1136,0,0,0,0,-10.44272,-0.04237708,0.0007869574,11.66624,31.65715,13.20985,17.01866,6.698039,73.57283,-0.00340271,-0.9224396,-0.4189453,0,0,0,891.9486
02/24/2017 08:39:09.1380 AM,33.89103,-84.4612,72.70043,0.03205111,0.01373195,0.02167231,1964,0,85.91389,23.11314,0.8462011,0.7831116,-3.047302,0.1375732,0.7425647,-24.34836,107,3.916019,24,1.149687,1136,0,0,0,0,-10.29768,-0.04237708,0.0007869574,11.60236,31.02693,29.26269,29.26269,6.698039,71.29116,-0.04946899,-0.9284363,-0.4549866,0,0,0,890.6142
02/24/2017 08:39:10.1918 AM,33.89125,-84.46139,71.45769,-0.01766368,0.007114442,0.006960679,1937,0,206.2934,23.13379,0.3463886,0.2948303,-1.642014,1.10527,0.4119106,-25.12643,107,3.770981,25,1.042524,1136,0,0,0,0,-10.44272,-0.05265594,-0.008863195,4.749372,12.87777,29.26269,29.26269,6.698039,70.17269,0.00177002,-0.904892,-0.4321442,0,0,0,891.8365
02/24/2017 08:39:11.1477 AM,33.89149,-84.46156,69.59357,-0.02652664,0.03597204,0.05496198,1893.5,0,194.7337,23.154,0.3573781,0.4718018,-1.882217,2.447464,0.2537102,-24.98614,107,3.770981,25,1.075599,1136,0,0,0,0,-10.44272,-0.06066688,-0.01915501,4.900051,13.59156,29.26269,29.26269,6.698039,68.31604,0.03114319,-0.9350281,-0.4811554,0,0,0,892.5858
02/24/2017 08:39:12.1422 AM,33.89169,-84.46175,68.35083,0.07933482,0.03788496,0.03430392,1854.5,0,200.1177,23.17,0.3415532,0.6603088,-2.619125,0.6229095,1.101457,-25.39518,107,3.770981,25,1.027971,1147,0,0,0,0,-10.44272,-0.06606103,-0.02792935,4.683074,13.26289,29.26269,29.26269,6.698039,66.10146,-0.09529114,-0.9278107,-0.4580536,0,0,0,889.2561
02/24/2017 08:39:13.1880 AM,33.89193,-84.46191,66.48672,0.06088439,-0.02590089,0.028684,1807,0,202.4776,23.19058,0.3283658,-1.239349,-4.382202,-0.5903931,3.379244,-26.22389,107,3.770981,25,0.988281,1147,0,0,0,0,-10.44272,-0.06357323,-0.03614926,4.502261,13.08599,29.26269,29.26269,6.698039,65.51987,-0.1331482,-0.8663025,-0.477417,0,0,0,891.4342
02/24/2017 08:39:14.1423 AM,33.89215,-84.46206,64.6226,-0.02041338,-0.009146499,-0.004772375,1722,0,207.6413,23.20581,0.3112223,0.1147919,-2.621048,-0.6577301,3.928773,-26.91886,107,3.770981,25,0.936684,1147,0,0,0,0,-10.44272,-0.07824007,-0.04505257,4.267203,13.015,29.26269,29.26269,6.698039,63.6632,-0.0511322,-0.8681641,-0.4508209,0,0,0,893.839
02/24/2017 08:39:15.1187 AM,33.89237,-84.46218,62.13712,-0.09879528,-0.02764836,-0.01273386,1722,0,199.6551,23.22179,0.3112223,0.8482056,-0.912796,1.224503,2.674841,-25.37438,107,3.770981,25,0.936684,1147,0,0,0,0,-10.44272,-0.0985985,-0.05586895,4.267203,13.015,29.26269,29.26269,6.698039,61.38153,0.06517029,-0.8827972,-0.4292603,0,0,0,895.9884
02/24/2017 08:39:16.1243 AM,33.89259,-84.46231,60.27301,-0.1248818,-0.07459912,-0.02750138,1680.5,0,187.829,23.24183,0.320893,0.9777069,0.9138947,1.276932,-1.246348,-25.02472,107,3.770981,25,0.96579,1147,0,0,0,0,-10.44272,-0.0851881,-0.06209018,4.399799,13.33641,29.26269,29.26269,6.698039,59.94989,0.1938019,-0.8297424,-0.4026184,0,0,0,896.139
02/24/2017 08:39:17.1420 AM,33.89281,-84.46243,59.03026,-0.03680059,-0.09596752,-0.06388369,1665,0,187.829,23.24183,0.320893,-1.15712,0.7937164,-0.6758881,-6.802362,-24.53787,107,4.641208,25,0.96579,1147,0,0,0,0,-9.572491,-0.05577387,-0.06419791,4.399799,13.87883,29.26269,20.57475,6.698039,59.45777,0.1518555,-0.8071136,-0.3428955,0,0,0,898.5562
02/24/2017 08:39:18.1628 AM,33.89293,-84.46267,59.03026,0.003494019,0.0119678,-0.00743611,1643,0,97.31017,23.25591,0.6066197,-0.3811035,-0.8439636,2.441254,-6.791939,-23.34645,107,6.671736,25,1.82574,1147,0,0,0,0,-7.541962,-0.05577387,-0.06419791,8.31743,26.588,15.4103,20.57475,6.698039,58.76432,0.1186066,-0.9310913,-0.3882294,0,0,0,899.9699
02/24/2017 08:39:19.1947 AM,33.89313,-84.46283,57.78752,0.01734844,-0.001696953,-0.03575096,1608.5,0,30.59208,23.26274,1.88897,0.3668671,-0.3063202,-0.1808319,-5.56004,-22.21553,107,6.671736,25,2.993949,1147,0,0,0,0,-7.541962,-0.04432949,-0.06529493,25.89988,84.56892,13.27057,13.18395,6.698039,57.15372,0.07905579,-0.9133301,-0.3331299,0,0,0,900.5757
02/24/2017 08:39:20.1258 AM,33.89332,-84.46297,57.78752,0.03535279,-0.01480571,0.0297449,1608.5,0,21.53026,23.26209,2.684014,0.7813263,-1.091797,2.383209,-4.860136,-21.58858,107,11.74806,25,3.663387,1147,0,0,0,0,-2.465641,-0.01966178,-0.05965485,36.80082,84.56892,13.17055,13.71977,6.698039,57.35505,0.05639648,-0.9128418,-0.3927155,0,0,0,904.0283
02/24/2017 08:39:21.1435 AM,33.89352,-84.46313,58.40889,-0.01679117,-0.03070004,0.002952266,1617,0,27.79004,23.26543,2.101792,0.3634796,-0.2428589,0.6720886,-4.791574,-21.84934,107,12.47325,25,2.847096,1147,0,0,0,0,-1.740453,0.01345633,-0.05207247,28.81791,119.5313,14.63514,14.40607,6.698039,57.98139,0.1005096,-0.9001617,-0.3647308,0,0,0,906.7208
02/24/2017 08:39:22.2251 AM,33.89372,-84.46329,58.40889,0.07077575,-0.09277157,-0.05604125,1616.5,0,25.86784,23.26637,2.257973,-2.630035,-0.05354309,-0.6130829,-4.77766,-21.77619,107,11.45798,25,3.398787,1147,0,0,0,0,-2.755717,0.01345633,-0.04483021,30.95933,93.63126,14.63514,14.66684,6.698039,57.60111,0.01405334,-0.8274841,-0.2995911,0,0,0,908.7313
02/24/2017 08:39:23.1506 AM,33.89391,-84.46345,59.03026,0.01682189,-0.004600953,-0.004248248,1629,0,25.86784,23.26637,2.257973,-0.8067322,-1.027725,1.588272,-3.000591,-20.88166,107,13.19843,25,3.398787,1147,0,0,0,0,-1.015264,0.01196142,-0.03646798,30.95933,99.81699,14.63514,14.86376,6.698039,57.91428,0.05258179,-0.9345703,-0.3537445,0,0,0,906.704
02/24/2017 08:39:24.1746 AM,33.8941,-84.46361,59.03026,0.03438701,-0.02386084,-0.05381821,1640,0,25.16352,23.26697,2.345866,1.226105,0.2998505,-0.1215057,-3.582119,-20.85253,105,13.63355,24,3.531087,1160,0,0,0,0,-0.580151,0.01196142,-0.03646798,32.16444,103.0069,14.63514,14.86376,6.698039,58.36167,0.03079224,-0.9069672,-0.3006592,0,0,0,909.9596
02/24/2017 08:39:25.1701 AM,33.89428,-84.46378,59.65163,-0.02955388,-0.03567866,0.01435616,1640,0,54.68848,23.2865,1.090753,-0.9785309,0.3080902,0.05802917,-5.470222,-21.64427,105,13.63355,24,1.641843,1160,0,0,0,0,-0.580151,0.01912449,-0.02829066,14.95544,103.0069,14.63514,14.49895,6.698039,58.56299,0.1125183,-0.8891754,-0.3802795,0,0,0,913.1407
02/24/2017 08:39:26.1686 AM,33.89445,-84.46394,59.65163,0.02685991,-0.1254345,-0.03589962,1639,0,96.24374,23.29967,0.6197976,0.1811218,-0.2431335,0.3670959,-5.015786,-22.31979,105,5.366396,24,0.932715,1160,0,0,0,0,-8.847302,0.007163077,-0.01938735,8.498114,47.92413,14.63157,13.36256,6.698039,58.29456,0.05560303,-0.7888184,-0.3593903,0,0,0,915.2259
02/24/2017 08:39:27.1903 AM,33.89463,-84.46411,58.40889,0.04970768,0.04747442,-0.01475257,1627.5,0,29.32678,23.30224,1.991657,-0.3405609,-2.173126,6.043396,-2.376684,-22.70182,105,4.061057,24,2.997918,1160,0,0,0,0,-10.15264,-0.03268925,-0.01510881,27.30784,27.4243,14.63514,13.68048,6.698039,57.4669,0.03253174,-0.9480133,-0.373642,0,0,0,914.8046
02/24/2017 08:39:28.1954 AM,33.89488,-84.4642,58.40889,0.08173687,0.02872302,0.01481361,1633.5,0,27.16416,23.30471,2.150219,-2.48703,1.702545,-3.790375,-0.4571347,-22.45463,105,10.0076,24,3.237381,1160,0,0,0,0,-4.206094,-0.03268925,-0.008887584,29.48189,87.80156,14.63157,14.2489,6.698039,56.54975,-0.04803467,-0.9416962,-0.3898468,0,0,0,911.6569
02/24/2017 08:39:29.1230 AM,33.89504,-84.4644,59.03026,0.08077677,0.1176937,0.04738804,1631,0,27.16416,23.30471,2.150219,-0.7295837,-0.4284821,-1.583603,-0.465541,-21.55484,105,11.45798,24,3.237381,1160,0,0,0,0,-2.755717,0.01288526,-0.001376989,29.48189,94.93699,14.63157,13.33755,6.698039,56.68397,-0.07920837,-1.066055,-0.4190826,0,0,0,915.0787
02/24/2017 08:39:30.1442 AM,33.89521,-84.46461,59.03026,0.02317354,-0.03705425,-0.05396632,1655.5,0,19.49624,23.29478,3.027777,1.40535,-0.7358704,-0.05535889,0.9031517,-20.782,105,14.2137,24,4.556412,1160,0,0,0,0,0,0.01288526,-0.001376989,41.51419,131.7047,14.63514,13.33755,6.698039,58.67484,-0.03582764,-0.9148102,-0.292099,0,0,0,915.6147
02/24/2017 08:39:31.2088 AM,33.89539,-84.46481,60.27301,-0.05268424,0.0112197,-0.0178495,1672.5,0,20.12188,23.29807,2.995396,0.499176,0.6634064,-1.58699,-1.341745,-20.70672,105,13.77859,24,4.508784,1160,0,0,0,0,-0.4351132,0.03214717,0.006407748,41.07021,128.9718,14.63157,14.31677,6.698039,59.70383,0.06248474,-0.9418335,-0.3209229,0,0,0,915.1124
02/24/2017 08:39:32.1506 AM,33.89553,-84.46503,60.89438,-0.02757551,-0.01085751,0.0130918,1695,0,28.96922,23.30206,2.102037,-0.7948608,0.2463684,-0.002349854,-2.041246,-21.07349,105,13.77859,24,3.163293,1160,0,0,0,0,-0.4351132,0.03108876,0.008773118,28.82126,89.30532,14.63157,14.8066,6.698039,60.39728,0.05815125,-0.9021454,-0.3685303,0,0,0,915.6366
02/24/2017 08:39:33.1366 AM,33.8957,-84.46525,61.51575,0.04694016,0.01131706,0.007420225,1699.5,0,61.92231,23.31186,0.9934344,-0.3758392,-1.15303,0.9191132,-1.947083,-22.50324,105,12.47325,24,1.49499,1160,0,0,0,0,-1.740453,0.02657233,0.009030948,13.62109,42.09444,14.63871,15.0638,6.698039,60.59861,-0.02087402,-0.9138336,-0.3873444,0,0,0,919.3668
02/24/2017 08:39:34.1575 AM,33.89587,-84.46545,62.13712,0.01608612,-0.02233903,-0.03733342,1699.5,0,32.64705,23.3183,1.9033,0.6643677,-1.217377,0.9819031,-0.3000827,-21.99317,105,8.557226,24,2.865618,1160,0,0,0,0,-5.656472,0.0270012,0.01148209,26.09635,42.09444,14.63157,15.1531,6.698039,60.3078,-0.0027771,-0.9033508,-0.3523407,0,0,0,918.7847
02/24/2017 08:39:35.1679 AM,33.89605,-84.46572,62.13712,-0.01488389,-0.03991645,-0.02844458,1718,0,43.9546,23.32579,1.413666,-0.3032379,-0.0009460449,-0.6708374,-1.079512,-22.73048,105,11.02287,24,2.127384,1160,0,0,0,0,-3.19083,0.01225573,0.00908981,19.38293,79.7794,14.63514,13.59832,6.698039,62.81317,0.02693176,-0.8684845,-0.3487854,0,0,0,916.9664
02/24/2017 08:39:36.1399 AM,33.89619,-84.46591,62.13712,0.01694324,0.04834793,0.05417595,1716.5,0,43.9546,23.32579,1.413666,-0.2650909,-1.084137,3.722412,-0.168469,-23.34275,105,8.122113,24,2.127384,1171,0,0,0,0,-6.091585,0.01225573,0.00908981,19.38293,59.30751,14.63514,15.29242,6.698039,60.8223,0.02241516,-0.9584198,-0.4499817,0,0,0,917.9987
02/24/2017 08:39:37.1388 AM,33.89635,-84.46614,62.13712,0.03368083,-0.0002168185,0.001114471,1692.5,0,97.91724,23.34479,0.6345881,0.3801727,0.4171295,-2.622055,-1.370804,-24.79973,105,3.625943,24,0.955206,1171,0,0,0,0,-10.58776,1.07514E-16,0.007657195,8.700908,27.00039,14.64586,15.89299,6.698039,60.57623,-0.01603699,-0.8834534,-0.4091034,0,0,0,918.9493
02/24/2017 08:39:38.1362 AM,33.89651,-84.46637,62.13712,0.0112357,-0.03491775,0.01786676,1707,0,104.0412,23.35817,0.5972357,-0.3582306,-0.005126953,-2.133575,-1.431295,-25.33015,105,3.770981,24,0.89964,1171,0,0,0,0,-10.44272,1.07514E-16,0.007657195,8.188765,25.19527,15.95684,15.89299,6.698039,61.4039,-0.005371094,-0.8477325,-0.4315796,0,0,0,917.907
02/24/2017 08:39:39.1524 AM,33.89666,-84.46659,62.13712,-0.03093508,-0.05988234,-6.63917E-05,1695,0,108.8712,23.37566,0.5707396,-0.4767914,0.05363464,-2.987259,-2.787586,-26.3843,105,3.770981,24,0.936684,1171,0,0,0,0,-10.44272,1.07514E-16,0.01419505,7.825474,24.24795,29.26269,29.26269,6.698039,60.44202,0.04090881,-0.7958221,-0.4047699,0,0,0,913.0434
02/24/2017 08:39:40.1787 AM,33.89681,-84.46684,62.13712,-0.02498436,-0.09917089,-0.01140712,1689.5,0,206.0581,23.39219,0.3015515,-0.5012512,-1.700134,1.10437,-2.40308,-28.5164,105,3.770981,24,0.907578,1171,0,0,0,0,-10.44272,1.07514E-16,0.01419505,4.134606,12.85316,29.26269,29.26269,6.698039,61.29205,0.04164124,-0.7651825,-0.4398956,0,0,0,909.6663
02/24/2017 08:39:41.1375 AM,33.89695,-84.46706,60.89438,0.03966917,0.1209941,0.06351342,1662.5,0,207.0683,23.40654,0.2940786,2.611816,-2.803894,2.211243,-0.4610305,-28.69155,105,3.770981,24,0.885087,1171,0,0,0,0,-10.44272,-0.02921844,0.005774305,4.032145,12.73821,29.26269,29.26269,6.698039,59.65909,-0.02297974,-1.006149,-0.544754,0,0,0,907.2278
02/24/2017 08:39:42.1165 AM,33.89711,-84.46729,60.27301,0.003584787,0.03775675,0.03417289,1637,0,208.3817,23.42324,0.2892433,3.121567,-0.8654785,-0.6616516,-0.1228928,-29.15986,105,3.770981,24,0.870534,1171,0,0,0,0,-10.44272,-0.04166642,-0.000567672,3.965847,12.72393,29.26269,29.26269,6.698039,60.03937,0.005767822,-0.8901062,-0.5173035,0,0,0,904.8874
02/24/2017 08:39:43.1232 AM,33.89728,-84.46752,59.03026,-0.006467614,-0.05705839,-0.03546266,1637,0,200.7295,23.4391,0.2940786,-1.603485,-2.551056,0.3754578,0.07858054,-28.55421,105,3.770981,26,0.885087,1171,0,0,0,0,-10.44272,-0.03823479,-0.008090405,4.032145,12.72393,29.26269,29.26269,6.698039,60.35254,0.008331299,-0.8084869,-0.4335785,0,0,0,901.3898
02/24/2017 08:39:44.1296 AM,33.89741,-84.46774,58.40889,0.006375438,-0.01082129,0.01289817,1615.5,0,207.2925,23.45467,0.2817704,-1.78743,-2.42807,0.5574341,-0.1131116,-27.61505,105,3.770981,26,0.848043,1171,0,0,0,0,-10.44272,-0.03888215,-0.01365857,3.863386,13.10881,29.26269,29.26269,6.698039,59.36829,-0.009368896,-0.8679199,-0.4830475,0,0,0,902.4051
02/24/2017 08:39:45.1106 AM,33.89753,-84.46795,58.40889,-0.006781971,-0.04645023,-0.01354581,1601,0,208.2672,23.46872,0.2804517,-0.3589172,-1.409256,-3.284836,0.3349845,-26.12725,105,3.770981,26,0.844074,1171,0,0,0,0,-10.44272,-0.01309534,-0.01610971,3.845304,12.67391,29.26269,29.26269,6.698039,57.28794,-0.01271057,-0.8705292,-0.4433136,0,0,0,902.5659
