# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/28/2017 09:00:09.2668 AM,33.90122,-84.47813,15.53428,0.01094032,-0.008767394,0.00877943,1561,0,10.66675,25.75218,1.456327,-0.006195068,-1.15596,0.37117,-7.4736,-14.79963,107,14.06866,27,4.383099,1377,0,0,0,0,-0.2900755,0.005237863,-0.07521749,19.96786,67.1835,14.60656,13.20181,3.294118,20.2219,0.1121979,-0.9574585,-0.2715454,0,0,0,983.4281
02/28/2017 09:00:10.2516 AM,33.90124,-84.47831,21.12662,-0.01438939,0.01242413,-0.00670875,1986.5,0,6.753882,25.74343,3.128071,0.7235565,-2.437561,0.3174133,-6.343097,-15.85871,107,14.93889,27,4.699296,1377,0,0,0,0,0.580151,0.1408402,-0.05596361,42.88932,113.3952,14.63157,14.41679,3.294118,21.87724,0.1290894,-0.9737854,-0.269104,0,0,0,984.6973
02/28/2017 09:00:11.2088 AM,33.90124,-84.47842,24.85485,-0.004180877,0.04337845,-0.01948284,1986.5,0,6.753882,25.74343,3.128071,0.1708832,-1.82373,1.288788,-5.814703,-14.73675,107,14.93889,25,4.699296,1377,0,0,0,0,0.580151,0.1393106,-0.0395733,42.88932,113.3952,14.63157,14.05243,3.294118,24.82999,0.1113434,-1.006653,-0.2231598,0,0,0,986.7851
02/28/2017 09:00:12.2084 AM,33.90126,-84.47855,27.9617,-0.006262598,-0.03336176,-0.01708308,1927,0,6.822297,25.7342,3.643179,-0.3703308,-1.401199,-0.6033173,-6.420837,-14.17455,107,14.64881,25,5.482512,1377,0,0,0,0,0.2900755,0.1209707,-0.02304259,49.95203,136.1462,14.63514,14.68828,3.294118,28.36435,0.11409,-0.9377594,-0.2231445,0,0,0,989.1576
02/28/2017 09:00:13.2179 AM,33.90127,-84.47868,31.68993,0.001106748,0.04545037,-0.01181148,2078.5,0,6.670856,25.72749,4.191621,-0.6152191,-1.339264,-0.5430298,-7.463918,-14.78695,107,15.374,25,6.309387,1377,0,0,0,0,1.015264,0.1476264,0.006539574,57.47179,145.2241,14.63157,14.64541,3.294118,28.43146,0.1177216,-1.021729,-0.2429962,0,0,0,991.6257
02/28/2017 09:00:14.2142 AM,33.90129,-84.47884,31.68993,0.08939359,0.04117827,-0.02157526,1877,0,6.434539,25.71866,4.924973,0.1548157,-6.02623,1.125961,-5.91159,-14.83034,107,15.66408,25,7.411446,1377,0,0,0,0,1.30534,0.1476264,0.006539574,67.52685,188.9497,14.63157,14.27748,3.294118,34.29223,-0.0004730225,-1.005783,-0.2142029,0,0,0,994.6205
02/28/2017 09:00:15.2132 AM,33.9013,-84.47901,35.41816,0.04769272,0.02215363,0.05024393,1946,0,8.03651,25.71159,4.407156,1.215363,-5.494232,-3.019257,-1.890077,-14.53434,107,15.80911,24,6.632199,1377,0,0,0,0,1.450377,0.1557721,0.03488755,60.42701,163.0881,14.63514,14.27748,3.294118,34.3146,-0.03320313,-0.9994202,-0.2985229,0,0,0,997.3456
02/28/2017 09:00:16.2355 AM,33.90134,-84.47921,37.28227,-0.004631861,0.01201783,0.04944818,2019,0,9.551396,25.70411,3.903332,-0.7548523,-5.174118,-0.0983429,-0.150919,-16.36552,107,14.50377,24,5.875443,1377,0,0,0,0,0.1450377,0.1103765,0.05623284,53.51902,139.2214,14.63514,14.72757,3.294118,37.87133,-0.01094055,-0.9726105,-0.3320007,0,0,0,999.6352
02/28/2017 09:00:17.2513 AM,33.90138,-84.47938,39.14639,0.002373784,-0.01456996,-0.02654815,1681,0,15.04176,25.70226,2.602514,-0.8621521,-5.550797,-3.997177,1.540761,-16.00775,107,14.2137,24,3.917403,1389,0,0,0,0,-0.1450377,0.08090501,0.07673949,35.68336,111.489,14.63514,14.57039,3.294118,39.43718,-0.04187012,-0.951004,-0.2574158,0,0,0,1002.717
02/28/2017 09:00:18.2277 AM,33.90144,-84.47955,41.0105,0.009577869,-0.02328618,-0.007971301,1681,0,12.03496,25.69639,3.407615,1.073227,-7.617355,-0.3887177,3.069464,-16.03447,107,14.2137,24,5.129271,1389,0,0,0,0,-0.1450377,0.07424877,0.09536004,46.72219,111.489,14.63157,14.09172,3.07451,39.43718,-0.0771637,-0.9311371,-0.2616119,0,0,0,1004.955
02/28/2017 09:00:19.1814 AM,33.90152,-84.47971,42.87461,-0.01563521,-0.001221004,0.01071104,1740.5,0,10.46984,25.6897,4.095059,0.1589966,-6.151321,0.02955627,3.08591,-14.92851,107,14.35874,24,6.162534,1389,0,0,0,0,0,0.07068395,0.1138344,56.14782,140.9883,14.63514,14.45966,3.07451,40.24249,-0.04849243,-0.9748993,-0.2800903,0,0,0,1007.014
02/28/2017 09:00:20.2161 AM,33.90165,-84.4799,42.87461,0.01215013,-0.04139204,-0.0371734,1851.5,0,10.46984,25.6897,4.095059,-0.7485962,-6.338867,-2.652466,3.702719,-13.72311,107,17.25949,24,6.162534,1389,0,0,0,0,2.900755,0.07068395,0.1138344,56.14782,159.2734,14.63514,14.13102,3.07451,42.72548,-0.09016418,-0.9560547,-0.2219543,0,0,0,1011.448
02/28/2017 09:00:21.2213 AM,33.90171,-84.48,47.84558,-0.01616327,0.004740075,0.04774834,1969.5,0,10.30157,25.68165,4.523857,0.1089935,-5.365112,-1.863556,3.856213,-14.66554,107,15.95415,24,6.809481,1389,0,0,0,0,1.595415,0.09393966,0.1044543,62.02711,165.4092,14.63157,14.70971,3.07451,42.68074,-0.06782532,-0.9755096,-0.3091736,0,0,0,1014.374
02/28/2017 09:00:22.2456 AM,33.90191,-84.48022,47.84558,0.00349377,-0.003959044,0.03353698,2061,0,11.36651,25.67708,4.209349,0.9539032,-7.619125,-1.120224,6.169398,-15.22063,107,15.22896,24,6.334524,1389,0,0,0,0,0.8702264,0.09393966,0.1044543,57.71484,147.0766,14.63514,14.4418,3.07451,49.41392,-0.1205597,-0.9577179,-0.3071136,0,0,0,1014.374
02/28/2017 09:00:23.1832 AM,33.9021,-84.48041,50.95244,-0.02053112,-0.001779866,-0.03553717,1775.5,0,16.92698,25.67477,2.973423,0.7664032,-6.760788,0.5818634,6.04325,-15.1244,107,13.92362,24,4.475709,1389,0,0,0,0,-0.4351132,0.064354,0.09313095,40.76894,120.5987,14.63157,14.70971,3.07451,50.53239,-0.09944153,-0.9828339,-0.2600403,0,0,0,1015.206
02/28/2017 09:00:24.2004 AM,33.90226,-84.48056,50.95244,-0.02199604,0.003239722,0.08470876,1816,0,13.63047,25.67107,3.738127,-0.3156433,-4.328171,-1.808182,6.193439,-17.23777,107,15.08392,24,5.625396,1389,0,0,0,0,0.7251887,0.064354,0.09313095,51.25387,148.233,14.63514,13.05178,3.07451,50.51002,-0.090271,-0.9542999,-0.4009399,0,0,0,1016.086
02/28/2017 09:00:25.2300 AM,33.90245,-84.48067,52.81655,-0.172934,-0.0003453362,0.08038513,1793,0,97.55164,25.67508,0.5414214,0.6722412,1.525223,1.70018,1.191897,-21.78553,107,3.770981,24,0.814968,1389,0,0,0,0,-10.58776,0.05091124,0.08379478,7.42349,21.74512,14.63514,13.05178,3.07451,51.20347,0.1767883,-0.9290009,-0.4898682,0,0,0,1017.934
02/28/2017 09:00:26.1890 AM,33.9026,-84.48079,51.57381,-0.05610667,-0.02138077,0.0004070639,1492,0,74.46432,25.67836,0.6925976,0.3073883,2.074402,1.636078,0.03387725,-22.66101,107,5.656472,24,1.042524,1389,0,0,0,0,-8.702264,0.00918238,0.063813,9.496282,33.42865,28.17363,23.53384,3.07451,49.43629,0.1529388,-0.8726044,-0.4338837,0,0,0,1018.914
02/28/2017 09:00:27.2374 AM,33.90278,-84.48094,50.95244,-0.03863228,0.07231559,0.02795284,1454,0,43.54191,25.68067,1.170193,3.171097,1.280014,4.081894,-5.281057,-23.35665,107,5.656472,24,3.390849,1389,0,0,0,0,-8.702264,-0.0382707,0.05406533,16.04465,57.95618,14.83875,12.78342,3.07451,50.15211,0.1738586,-0.986496,-0.4621582,0,0,0,1020.752
02/28/2017 09:00:28.1739 AM,33.90292,-84.48106,50.95244,-0.03856049,-0.1630844,-0.0159081,1454,0,60.65785,25.6835,0.8399975,-1.90155,2.696381,3.397247,-7.666316,-25.25748,107,12.03813,24,1.281987,1389,0,0,0,0,-2.320604,-0.01173621,0.04528476,11.5173,57.95618,14.83875,12.74055,3.07451,50.15211,0.1997528,-0.7210693,-0.4226532,0,0,0,1022.906
02/28/2017 09:00:29.2105 AM,33.90309,-84.48126,50.95244,0.03152993,0.006549122,0.005345652,1396.5,0,60.65785,25.6835,0.8399975,-1.164032,2.50856,2.546005,-9.380842,-26.50125,106,5.511434,25,1.281987,1389,0,0,0,0,-8.847302,-0.01173621,0.04528476,11.5173,43.31554,14.16004,12.74055,3.07451,50.15211,0.1496124,-0.8755646,-0.4573059,0,0,0,1024.679
02/28/2017 09:00:30.2201 AM,33.90318,-84.48138,49.70969,0.01509085,-0.02044556,-0.0514137,1396.5,0,27.87621,25.68462,1.78323,-0.2461243,1.894913,2.062729,-8.666862,-25.28108,106,5.511434,25,2.597049,1402,0,0,0,0,-8.847302,-0.01314936,0.03658571,24.45006,43.31554,14.16004,14.97449,3.07451,50.17448,0.1475067,-0.8744659,-0.3851471,0,0,0,1026.717
02/28/2017 09:00:31.2315 AM,33.90332,-84.48164,50.33107,-0.02029323,-0.0130402,-0.01169679,1445.5,0,27.87621,25.68462,1.78323,-0.9750214,2.87056,1.630386,-9.52526,-25.44397,106,11.45798,25,2.597049,1402,0,0,0,0,-2.900755,1.702694E-05,0.03115137,24.45006,88.83743,14.63871,13.92383,3.07451,49.59288,0.1791229,-0.8745422,-0.4082184,0,0,0,1027.624
02/28/2017 09:00:32.2115 AM,33.90342,-84.48183,50.33107,-0.04982881,-0.01350048,0.03106006,1422,0,46.24393,25.68736,1.088382,-0.3474121,5.483551,0.460907,-11.93103,-26.95362,106,9.427453,25,1.637874,1402,0,0,0,0,-4.931283,0.01316639,0.01918832,14.92293,76.00527,14.63157,13.04106,3.07451,49.74946,0.2431946,-0.8514557,-0.4710999,0,0,0,1030.877
02/28/2017 09:00:33.1435 AM,33.9035,-84.48205,50.33107,-0.03541327,-0.02404911,0.002960252,1391,0,46.24393,25.68736,1.088382,-0.3048096,4.214005,3.636154,-12.8539,-27.90301,106,6.961812,25,1.637874,1402,0,0,0,0,-7.396924,4.526903E-17,0.01236344,14.92293,56.34573,14.64228,14.75659,3.07451,49.77183,0.2652893,-0.8195343,-0.4606476,0,0,0,1032.191
02/28/2017 09:00:34.1831 AM,33.90356,-84.48227,50.33107,0.0202333,0.01388294,-0.03069639,1393.5,0,59.12479,25.69024,0.8512685,-0.06402588,2.933563,3.398834,-12.82,-27.70415,106,6.38166,25,1.281987,1402,0,0,0,0,-7.977076,4.526903E-17,0.01236344,11.67184,43.99125,14.63514,15.98229,3.07451,49.45866,0.2030334,-0.8710938,-0.4339294,0,0,0,1030.701
02/28/2017 09:00:35.2278 AM,33.90362,-84.48251,50.95244,-0.01879509,0.04593081,0.003349395,1434,0,39.30232,25.69195,1.296423,-0.0584259,3.357101,2.482651,-12.76013,-27.53129,106,8.847302,25,1.951425,1402,0,0,0,0,-5.511434,0.01162429,0.004856371,17.7754,65.1035,14.63871,15.98229,3.07451,51.38242,0.2366486,-0.9050293,-0.4595795,0,0,0,1031.565
02/28/2017 09:00:36.1866 AM,33.90367,-84.48274,51.57381,-0.01953366,0.08925647,0.06568576,1441.5,0,38.48669,25.69394,1.340043,-0.6702118,3.847519,2.845078,-13.36221,-27.5501,106,10.29768,25,2.017575,1402,0,0,0,0,-4.061057,0.02448644,0.004389928,18.37347,66.94385,14.64228,14.75659,3.07451,51.58375,0.2394257,-0.947113,-0.5198975,0,0,0,1029.622
02/28/2017 09:00:37.2262 AM,33.90368,-84.48298,52.19518,0.003123042,0.04075037,-0.02533318,1476,0,38.0127,25.69487,1.373099,-0.2494659,2.813324,3.703857,-13.05149,-26.82581,106,10.29768,25,2.067849,1402,0,0,0,0,-4.061057,0.02691886,5.789547E-05,18.82671,66.99187,14.63871,14.60612,3.07451,51.56138,0.2234497,-0.9105377,-0.4295959,0,0,0,1025.986
02/28/2017 09:00:38.2150 AM,33.90368,-84.48325,54.05929,0.0324769,0.006714453,-0.002126862,1476,0,15.40329,25.69087,3.509593,1.578796,0.6753082,3.655807,-10.92122,-23.66068,106,12.47325,25,5.284062,1402,0,0,0,0,-1.885491,0.04651286,0.01185602,48.12043,66.99187,14.63871,14.09887,3.07451,53.93254,0.1673431,-0.9285278,-0.4341736,0,0,0,1021.652
02/28/2017 09:00:39.2329 AM,33.90367,-84.48352,54.05929,0.1138836,0.002500722,-0.01649446,1605.5,0,15.40329,25.69087,3.509593,2.153778,0.04573059,-2.556717,-9.467497,-21.7185,106,15.22896,24,5.284062,1402,0,0,0,0,0.8702264,0.04651286,0.01185602,48.12043,157.4176,14.63871,14.40965,3.07451,56.57212,-0.02453613,-0.9883728,-0.4008789,0,0,0,1021.385
02/28/2017 09:00:40.1784 AM,33.90371,-84.4838,57.78752,0.02924375,-0.1358296,-0.01419008,1592,0,52.15191,25.69492,1.108061,0.7299347,-0.9763794,0.1885681,-4.406094,-23.52604,106,5.946547,24,1.668303,1402,0,0,0,0,-8.412189,0.09007553,0.02572714,15.19275,50.12189,14.63157,14.40965,3.07451,57.35505,-0.007003784,-0.8180695,-0.4178467,0,0,0,1020.064
02/28/2017 09:00:41.1226 AM,33.90369,-84.48408,57.78752,-0.005292151,0.03430479,0.03661197,1567.5,0,105.6776,25.69935,0.5468285,-0.9694977,-0.5532684,-2.863205,-3.231591,-25.1762,106,5.946547,24,0.822906,1402,0,0,0,0,-8.412189,0.05761938,0.02572714,7.497626,25.12177,14.64228,14.59897,3.07451,56.01289,0.01599121,-0.9602051,-0.4808197,0,0,0,1020.702
02/28/2017 09:00:42.1313 AM,33.90368,-84.48432,55.30204,0.008645521,-0.01835888,-0.0007305002,1567.5,0,110.0531,25.70501,0.5025032,0.1710815,-1.57959,1.470459,-2.698196,-26.5123,106,3.770981,24,0.756756,1413,0,0,0,0,-10.58776,-0.03793989,0.02076904,6.889877,25.12177,14.64228,29.26269,3.07451,54.15623,0.01731873,-0.8836975,-0.4484406,0,0,0,1022.453
02/28/2017 09:00:43.1467 AM,33.90366,-84.48457,54.05929,-0.0001319251,0.03750661,0.02483615,1461.5,0,110.0531,25.70501,0.5025032,-0.4920959,-0.9737549,-0.3617554,-2.047644,-27.30625,106,3.770981,24,0.756756,1413,0,0,0,0,-10.58776,-0.06119886,0.01348396,6.889877,24.75978,29.26269,29.26269,3.07451,52.99302,0.0280304,-0.9179382,-0.4712372,0,0,0,1026.067
02/28/2017 09:00:44.1027 AM,33.90364,-84.48483,54.05929,-0.0174355,0.02058135,-0.007122526,1442.5,0,210.9427,25.71003,0.2562748,0.9609222,-2.494186,2.02449,-2.000919,-26.55176,106,3.916019,26,0.771309,1413,0,0,0,0,-10.44272,-0.06119886,0.01348396,3.513813,12.79372,29.26269,29.26269,3.07451,52.99302,0.04690552,-0.9252625,-0.4513092,0,0,0,1030.216
02/28/2017 09:00:45.1265 AM,33.90363,-84.48506,51.57381,-0.01509566,0.07109609,-0.01146596,1573,0,153.1662,25.71564,0.3367178,1.651764,-0.6767426,-0.3600006,-1.577002,-24.49869,106,7.687,26,1.013418,1413,0,0,0,0,-6.671736,-0.06281796,0.005572165,4.616776,15.41502,29.26269,29.26269,3.07451,50.21922,0.0456543,-1.012253,-0.4315338,0,0,0,1029.052
02/28/2017 09:00:46.1608 AM,33.90363,-84.48529,50.95244,-0.04058769,-0.04969827,-0.029308,1476,0,36.09834,25.71698,1.41149,0.4158173,-1.030716,2.016708,-2.894957,-22.15757,106,14.2137,26,4.248153,1413,0,0,0,0,-0.1450377,-0.05273634,0.002936696,19.35309,68.86492,14.46368,12.64768,3.07451,49.68235,0.1009827,-0.9030914,-0.3763733,0,0,0,1029.84
02/28/2017 09:00:47.1282 AM,33.90361,-84.48553,50.95244,-0.07701724,-0.07624321,-0.06737073,1476,0,15.45085,25.71369,3.297711,-1.345612,2.507736,2.058182,-6.87142,-22.6776,106,14.2137,26,4.905684,1413,0,0,0,0,-0.1450377,-0.01317734,0.0006118387,45.21529,68.86492,14.60656,13.41971,3.07451,49.68235,0.2077942,-0.8505859,-0.3232117,0,0,0,1032.664
02/28/2017 09:00:48.1449 AM,33.90356,-84.48577,51.57381,-0.03739429,-0.0007247925,0.03695125,1457.5,0,17.76261,25.71149,2.903505,1.131882,0.5676422,7.860855,-9.981597,-23.6029,106,14.2137,26,4.361931,1413,0,0,0,0,-0.1450377,0.01536354,0.001112116,39.81028,143.4566,14.63157,13.23039,3.07451,50.62187,0.2426453,-0.8915253,-0.4390259,0,0,0,1038.323
02/28/2017 09:00:49.1703 AM,33.9035,-84.48601,51.57381,-0.04148377,-0.02266566,-0.01308432,1468,0,17.52721,25.70909,2.9425,0.4196472,3.363632,5.225845,-11.36196,-24.10912,106,14.2137,24,4.428081,1413,0,0,0,0,-0.1450377,0.01536354,-0.001699226,40.34494,144.3435,14.63514,14.67756,3.07451,51.04689,0.2628174,-0.861557,-0.3928223,0,0,0,1043.956
02/28/2017 09:00:50.1449 AM,33.90344,-84.48624,51.57381,0.01020641,-0.06699701,0.0549904,1468,0,17.52721,25.70909,2.9425,-2.566269,4.280426,2.84021,-14.08351,-26.00965,106,14.35874,24,4.428081,1413,0,0,0,0,0,0.01536354,-0.001699226,40.34494,144.3435,14.63514,14.8066,3.07451,50.26396,0.2288208,-0.7901001,-0.4757233,0,0,0,1043.956
02/28/2017 09:00:51.1114 AM,33.90337,-84.48647,52.19518,0.06669363,-0.02727382,-0.006153708,1408.5,0,206.1974,25.71593,0.2531321,1.279419,1.83197,3.162292,-13.84672,-27.83887,106,4.061057,24,0.381024,1413,0,0,0,0,-10.29768,0.008453441,-0.006499767,3.470722,12.94187,14.63514,14.8066,3.07451,50.28633,0.1607513,-0.8372498,-0.4727631,0,0,0,1046.997
02/28/2017 09:00:52.1290 AM,33.90322,-84.48666,51.57381,0.09832014,-0.006320888,0.07658323,1393,0,104.5952,25.71907,0.4930802,-0.1392059,-1.392349,2.62706,-6.202962,-28.1672,106,3.916019,24,0.742203,1413,0,0,0,0,-10.44272,-0.007032161,-0.02112076,6.760678,25.4902,16.66413,19.1057,3.07451,49.68235,-0.00630188,-0.8406982,-0.52771,0,0,0,1047.098
02/28/2017 09:00:53.1710 AM,33.90313,-84.48686,50.33107,0.02735992,-0.05042611,0.114423,1341.5,0,118.1212,25.72284,0.4260966,-0.4258423,0.6713715,-0.003829956,-4.106038,-31.34163,105,3.916019,24,0.730296,1413,0,0,0,0,-10.44272,-0.04156731,-0.02633711,5.842258,22.87305,29.26269,29.26269,3.07451,45.65587,-0.02052307,-0.741745,-0.6925812,0,0,0,1048.38
02/28/2017 09:00:54.1098 AM,33.90303,-84.48704,50.33107,0.00136797,0.08163784,-0.1242881,1341.5,0,118.1212,25.72284,0.4260966,-0.06771851,-3.048706,-1.326355,-1.417249,-29.26729,105,3.916019,26,0.730296,1425,0,0,0,0,-10.44272,-0.04156731,-0.02633711,5.842258,22.87305,29.26269,29.26269,3.07451,39.68325,-0.05030823,-0.9246368,-0.4477844,0,0,0,1045.79
02/28/2017 09:00:55.1184 AM,33.90295,-84.4872,39.76776,0.0465087,0.0917303,-0.04264608,1341.5,0,168.7831,25.72979,0.2356146,6.722458,-2.580292,0.3269653,2.09321,-25.56515,105,3.916019,26,0.709128,1425,0,0,0,0,-10.44272,-0.1292365,-0.03938009,3.230538,22.87305,29.26269,29.26269,3.07451,38.92269,-0.1024475,-0.9788055,-0.4443054,0,0,0,1044.304
02/28/2017 09:00:56.1269 AM,33.90289,-84.48737,39.14639,-0.002899637,-0.05207056,-0.08863851,1375.5,0,30.44587,25.73075,1.28577,-1.60434,-1.206909,1.831726,1.325293,-23.35285,105,3.770981,26,3.869775,1425,0,0,0,0,-10.58776,-0.1139181,-0.03688095,17.62933,12.33526,29.26269,23.2695,3.07451,39.0569,-0.02316284,-0.8530273,-0.3050079,0,0,0,1045.255
02/28/2017 09:00:57.1255 AM,33.90281,-84.48754,39.76776,0.001426498,0.02447388,-0.08664957,1422,0,21.12251,25.72981,1.882719,-2.917877,0.6064148,-4.273346,0.05253259,-21.9184,105,14.50377,26,5.666409,1425,0,0,0,0,0.1450377,0.004865326,-0.02584343,25.81417,65.1134,29.26269,12.97319,3.07451,39.0569,0.005249023,-0.9622955,-0.2504578,0,0,0,1046.148
02/28/2017 09:00:58.1694 AM,33.90273,-84.48772,39.76776,-0.06695584,0.06796445,0.03144429,1538,0,21.12251,25.72981,1.882719,0.859726,-0.3102264,-0.9114227,-4.82588,-19.90665,105,16.09919,26,5.666409,1425,0,0,0,0,1.740453,0.004865326,-0.02584343,25.81417,88.15275,13.38131,12.97319,3.07451,43.3742,0.1127319,-1.027908,-0.3593445,0,0,0,1047.093
02/28/2017 09:00:59.1410 AM,33.90264,-84.48791,45.3601,-0.07399286,-0.03955644,-0.02024729,1648,0,10.13681,25.71985,4.47479,-0.04884338,1.335022,-1.651947,-6.953603,-19.5021,105,16.09919,26,6.158565,1425,0,0,0,0,1.740453,0.09386833,-0.007560015,61.35434,195.5339,14.63514,14.05243,3.07451,45.85719,0.1787109,-0.8988953,-0.3040161,0,0,0,1046.632
02/28/2017 09:01:00.1279 AM,33.90254,-84.48811,47.84558,0.05707474,0.0175154,0.02845582,1708.5,0,10.93754,25.71291,4.374439,1.946564,-2.196594,0.8665771,-6.619487,-19.35501,105,16.24423,24,6.584571,1425,0,0,0,0,1.885491,0.1246893,0.001729898,59.97842,184.3801,14.63157,14.67756,3.07451,48.22834,0.05491638,-0.9678955,-0.3699036,0,0,0,1048.212
02/28/2017 09:01:01.1454 AM,33.90244,-84.48831,49.70969,0.06143379,-0.03147839,-0.03392169,1793.5,0,11.53943,25.70678,4.307813,-1.599274,-1.760117,0.1279144,-4.798723,-19.15215,105,16.09919,24,6.4827,1425,0,0,0,0,1.885491,0.09377568,0.008122413,59.0649,172.9666,14.63514,14.67756,3.07451,50.68898,0.03215027,-0.9027863,-0.2811279,0,0,0,1049.262
02/28/2017 09:01:02.1231 AM,33.90231,-84.48853,52.81655,-0.02003797,0.04301477,-0.0062127,1793.5,0,12.08604,25.70205,4.370044,2.25592,-1.772476,0.4993439,-4.219218,-18.73259,105,16.09919,24,6.577956,1425,0,0,0,0,1.885491,0.1109953,0.02085624,59.91816,172.9666,14.63514,14.59897,3.07451,52.63511,0.09403992,-0.9988861,-0.3138885,0,0,0,1050.629
02/28/2017 09:01:03.1105 AM,33.9022,-84.48875,55.92341,-0.03298196,-0.05969609,-0.03351792,1904.5,0,12.08604,25.70205,4.370044,0.1774139,-2.011551,-0.4167633,-4.536159,-18.93111,105,16.09919,24,6.577956,1425,0,0,0,0,1.885491,0.1164637,0.02972447,59.91816,165.2386,14.63514,14.61326,3.07451,52.63511,0.08880615,-0.8997803,-0.2896271,0,0,0,1051.427
02/28/2017 09:01:04.1331 AM,33.9021,-84.489,55.92341,0.005757382,-0.07312918,-0.07678176,1987.5,0,13.03824,25.69462,4.289183,1.088882,-1.765671,1.411758,-4.098671,-19.48575,105,15.51904,24,6.45624,1425,0,0,0,0,1.30534,0.1164637,0.02972447,58.80946,155.4083,14.63157,14.61326,3.07451,56.66159,0.06521606,-0.8759766,-0.2653351,0,0,0,1052.168
02/28/2017 09:01:05.1357 AM,33.90199,-84.48926,57.78752,-0.07385824,-0.02687157,0.07288139,1615,0,22.82343,25.69413,2.531939,0.3015442,-0.4864197,0.6122131,-4.107038,-21.67344,105,15.51904,24,3.81024,1425,0,0,0,0,1.30534,0.08321856,0.03890639,34.7157,112.8983,14.63157,14.36321,3.07451,57.44452,0.141922,-0.890152,-0.448822,0,0,0,1053.376
02/28/2017 09:01:06.2022 AM,33.90187,-84.4895,58.40889,0.01079141,0.01768613,0.01932009,1609.5,0,37.32486,25.69599,1.564879,0.6098938,-0.1837311,0.3674469,-5.389593,-24.28061,105,5.946547,24,2.35494,1425,0,0,0,0,-8.267151,0.04417854,0.04687364,21.45623,70.01587,14.63514,14.51324,3.07451,57.42215,0.08581543,-0.9181824,-0.4508057,0,0,0,1055.19
02/28/2017 09:01:07.1384 AM,33.90176,-84.48974,57.78752,-0.01762323,-0.06133713,0.03429237,1609.5,0,99.46674,25.701,0.5809733,-0.1947937,-1.090759,1.589478,-4.484496,-25.86114,105,5.946547,24,0.874503,1438,0,0,0,0,-8.267151,0.003368967,0.06542749,7.96579,70.01587,14.63514,14.59897,3.07451,56.90766,0.1154785,-0.8082733,-0.4720612,0,0,0,1055.749
02/28/2017 09:01:08.1273 AM,33.90164,-84.48997,57.16615,-0.001616089,0.08259299,0.03775041,1586,0,99.46674,25.701,0.5809733,0.8537292,-0.1838531,0.6115875,-4.142751,-26.46512,105,3.770981,24,0.874503,1438,0,0,0,0,-10.44272,-0.02254731,0.06514779,7.96579,26.37909,14.64228,14.59897,3.07451,55.72208,0.08653259,-0.9514313,-0.4776764,0,0,0,1054.997
02/28/2017 09:01:09.1190 AM,33.9015,-84.49018,57.16615,0.02145292,0.03819511,0.03162404,1576,0,106.1538,25.70548,0.5385218,0.2378998,-1.156265,0.5543671,-4.515233,-27.09282,105,4.061057,25,0.810999,1438,0,0,0,0,-10.15264,-0.02254731,0.06514779,7.383731,24.60672,14.64943,14.59897,3.07451,55.49839,0.05522156,-0.9107208,-0.4724884,0,0,0,1054.487
02/28/2017 09:01:10.1094 AM,33.90138,-84.49041,56.54478,-0.03928834,0.01269159,-0.006091619,1570.5,0,62.15869,25.71032,0.9096842,2.558075,-1.587555,1.595917,-4.767334,-26.88829,105,4.061057,25,1.370628,1438,0,0,0,0,-10.15264,-0.02125766,0.06020289,12.47278,41.71185,14.65657,14.99593,3.07451,55.49839,0.1179962,-0.908493,-0.437912,0,0,0,1053.536
02/28/2017 09:01:11.1243 AM,33.90125,-84.49064,56.54478,-0.02282158,0.0354068,-0.01817697,1570.5,0,54.32361,25.71298,1.040888,-0.6061707,-0.185318,-1.584579,-4.873203,-26.42644,105,5.366396,25,1.569078,1438,0,0,0,0,-8.847302,-0.009095926,0.04455494,14.27173,41.71185,14.64586,14.83875,3.07451,55.94578,0.1017456,-0.9264221,-0.4199371,0,0,0,1053.034
02/28/2017 09:01:12.1331 AM,33.90114,-84.49088,56.54478,-0.04137551,0.0478129,0.02907999,1571,0,66.85431,25.71721,0.8457911,1.203674,-2.310333,2.694366,-4.613018,-26.33619,105,6.091585,25,1.274049,1438,0,0,0,0,-8.122113,8.912341E-17,0.03526503,11.59674,47.71275,14.64228,14.03814,3.07451,56.12473,0.1351318,-0.9557343,-0.4786377,0,0,0,1051.926
