# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/23/2017 08:38:29.1426 AM,33.77649,-84.39204,0,0.008470277,-0.007035278,0.01805603,668,0,0,21.9464,0.4472611,-0.1298523,-1.460022,0.3724365,-0.8355072,-20.30439,76,6.38166,18,0.672084,482,0,0,0,0,-7.832038,-5.092766E-17,-0.04383731,6.132446,48.21602,14.63157,12.46193,7.411765,0.5592341,0.00289917,-0.9233704,-0.3694763,0,0,0,943.4384
02/23/2017 08:38:30.1433 AM,33.77649,-84.39204,0,-0.0008278781,-0.004150183,0.01140751,668,0,0,21.9464,0.4472611,0.1152954,-1.522141,0.2512054,-0.6668524,-20.9587,76,6.38166,18,0.672084,493,0,0,0,0,-7.832038,-5.092766E-17,-0.03260671,6.132446,48.21602,14.63157,14.08458,7.411765,0.3355404,0.01116943,-0.9250488,-0.3663483,0,0,0,943.9194
02/23/2017 08:38:31.1248 AM,33.77649,-84.39204,0,8.289979E-05,-0.008236038,0.00272367,639,0,0,21.93499,0.458914,-0.190567,-1.399094,0.3111115,-0.6363966,-21.04659,76,6.961812,18,0.690606,493,0,0,0,0,-7.251887,-5.092766E-17,-0.03260671,6.29222,51.71745,14.55655,14.08458,7.411765,0,0.01016235,-0.9203339,-0.3600006,0,0,0,944.7989
02/23/2017 08:38:32.1233 AM,33.77649,-84.39204,0,-0.01309825,0.02307379,-0.05012592,813.5,0,0,21.92872,0.3729113,0.1157684,-1.339264,0.3112793,-0.8054095,-20.44446,76,6.961812,18,0.558306,493,0,0,0,0,-7.251887,-5.092766E-17,-0.02664779,5.113028,33.0107,14.63157,14.90662,7.411765,0.492126,0.02600098,-0.9538879,-0.302948,0,0,0,944.9703
02/23/2017 08:38:33.1367 AM,33.77649,-84.39204,0,0.01356432,0.004097091,0.01144413,630.5,0,0,21.92176,0.4685845,-0.1295776,-1.521286,0.2508392,-0.7108461,-20.81379,76,4.931283,18,0.705159,493,0,0,0,0,-9.282415,-5.092766E-17,-0.01815375,6.424815,53.5192,14.63871,13.96313,7.411765,0.8276665,-0.003555298,-0.9321442,-0.3691559,0,0,0,944.8081
02/23/2017 08:38:34.1482 AM,33.77649,-84.39204,0,-0.005566604,0.003564377,0.002548718,630.5,0,0,21.91484,0.4367221,-0.006652832,-1.399918,0.2504425,-0.6655316,-20.99273,76,6.091585,18,0.657531,493,0,0,0,0,-8.122113,-5.092766E-17,-0.008719158,5.987945,53.5192,14.64228,15.78939,7.411765,0.3579098,0.01678467,-0.9315643,-0.3605194,0,0,0,944.8053
02/23/2017 08:38:35.1375 AM,33.77649,-84.39204,0,0.0007891468,0.001605904,0.008573114,629,0,0,21.91484,0.4367221,0.05456543,-1.400131,0.2505341,-0.691543,-21.02648,76,7.106849,18,0.657531,493,0,0,0,0,-7.106849,-5.092766E-17,1.244898E-17,5.987945,49.99899,14.64228,16.17519,7.411765,0.5592341,0.01063538,-0.9299774,-0.3669281,0,0,0,943.1721
02/23/2017 08:38:36.1207 AM,33.77649,-84.39204,0,-0.01558771,0.04732601,-0.007924662,678,0,0,21.90721,0.5025032,-0.1288147,-1.460754,0.1286621,-0.6755968,-21.07934,76,7.106849,18,0.756756,493,0,0,0,0,-7.106849,-5.092766E-17,1.244898E-17,6.889877,53.37229,14.63514,15.60677,7.411765,0,0.02488708,-0.9688873,-0.347641,0,0,0,943.6287
02/23/2017 08:38:37.1489 AM,33.77649,-84.39204,0,-0.1644517,0.240095,0.03717282,702,0,0,21.89416,0.5001117,178.6081,-84.9149,99.88713,-2.780024,0.885295,76,7.396924,18,0.752787,493,0,0,0,0,-6.816774,-5.092766E-17,1.244898E-17,6.857087,56.53168,14.64228,15.17811,7.411765,0,0.1938324,-1.213303,-0.3587189,0,0,0,944.0314
02/23/2017 08:38:38.0829 AM,33.77652,-84.39205,0,0.3705578,0.2157852,0.606297,739,0,0,21.88803,0.4506716,-2.593872,-7.122711,-144.7749,-12.58915,-56.66162,76,6.671736,18,0.678699,493,0,0,0,0,-7.541962,-5.092766E-17,1.244898E-17,6.179208,48.73369,14.64228,14.59897,7.411765,0.738189,-0.3606262,-1.083389,-0.9483795,0,0,0,943.1439
02/23/2017 08:38:39.1190 AM,33.77652,-84.39205,0,0.009523376,0.04692058,-0.3334971,798.5,0,0,21.88803,0.4506716,-26.66655,6.427063,0.1127625,9.90948,23.79403,76,5.656472,18,0.678699,493,0,0,0,0,-8.557226,-5.092766E-17,1.244898E-17,6.179208,40.64358,14.63514,14.4668,7.411765,0.6934503,-0.1789551,-0.895752,0.2825317,0,0,0,941.5447
02/23/2017 08:38:40.1100 AM,33.77651,-84.39205,0,-0.03501346,0.06774664,0.2556874,676.5,0,0,21.8804,0.4781384,12.57597,-14.67615,-5.457428,9.986734,-2.90157,76,6.671736,18,0.719712,493,0,0,0,0,-7.541962,-5.092766E-17,1.244898E-17,6.555809,50.89704,14.64228,14.4668,7.411765,1.342162,-0.1419373,-0.9695587,-0.1698303,0,0,0,941.903
02/23/2017 08:38:41.1138 AM,33.77651,-84.39205,0,0.009431619,0.0248437,0.04340562,679,0,0,21.87242,0.4629706,2.046539,-1.570465,6.714447,11.83991,-3.883003,76,6.671736,18,0.697221,493,0,0,0,0,-7.541962,-5.092766E-17,1.244898E-17,6.347841,49.101,14.63871,15.53175,7.411765,0.4697566,-0.2111511,-0.9695587,-0.04814148,0,0,0,941.308
02/23/2017 08:38:42.1198 AM,33.77651,-84.39205,0,0.004815006,-0.03705766,0.05679717,679,0,0,21.87242,0.4629706,-9.127487,-4.11673,-2.492615,12.91693,-3.551811,76,6.526698,18,0.697221,505,0,0,0,0,-7.687,-5.092766E-17,1.244898E-17,6.347841,49.101,14.63871,14.66684,7.411765,0,-0.2222748,-0.9209137,-0.1012726,0,0,0,939.1622
02/23/2017 08:38:43.1856 AM,33.77651,-84.39205,0,-0.03304223,-0.02839682,0.1250509,670,0,0,21.86261,0.4411156,-10.95058,0.1550903,-1.662445,13.13071,-1.84879,76,6.38166,18,0.664146,505,0,0,0,0,-7.832038,-5.092766E-17,1.244898E-17,6.048185,47.41158,14.63871,14.66684,7.411765,0,-0.1964417,-0.9378662,-0.1694641,0,0,0,937.8007
02/23/2017 08:38:44.0831 AM,33.77651,-84.39205,0,-0.01854586,0.01647988,-0.3158996,670,0,0,21.85482,0.42442,35.05844,-10.8569,-5.381439,9.728318,16.28454,76,6.38166,18,0.639009,505,0,0,0,0,-7.832038,-5.092766E-17,1.244898E-17,5.81927,47.41158,14.63157,14.66684,7.411765,0,-0.1923981,-0.9818878,0.3436127,0,0,0,936.6254
02/23/2017 08:38:45.1455 AM,33.7765,-84.39205,0,0.1575728,0.02345425,0.07921198,660.5,0,0,21.85482,0.42442,-15.22816,-12.92247,-1.362656,10.42481,4.848804,76,6.38166,18,0.639009,505,0,0,0,0,-7.832038,-5.092766E-17,1.244898E-17,5.81927,46.27322,14.63157,14.76374,7.411765,0.4250179,-0.352356,-0.9660492,0.1328583,0,0,0,938.2116
02/23/2017 08:38:46.1063 AM,33.7765,-84.39205,0,0.06168124,-0.02413645,0.05854364,654,0,0,21.84732,0.4316604,-7.34285,15.71831,13.87059,17.56023,-2.30272,76,6.38166,18,0.649593,505,0,0,0,0,-7.832038,-5.092766E-17,1.244898E-17,5.918544,47.53037,14.63871,14.69899,7.411765,0.4697566,-0.3009949,-0.9192047,-0.003662109,0,0,0,939.2361
02/23/2017 08:38:47.1068 AM,33.7765,-84.39204,0,0.08978499,-0.1991087,0.5747276,663,0,0,21.84093,0.4217839,-94.97891,15.06313,-22.51808,8.091733,-36.0991,76,6.38166,18,0.63504,505,0,0,0,0,-7.832038,-5.092766E-17,1.244898E-17,5.783125,45.81241,14.64228,14.69899,7.411765,0.8500358,-0.3501587,-0.7261047,-0.6660156,0,0,0,942.5836
02/23/2017 08:38:48.1214 AM,33.7765,-84.39204,0,-0.07688653,-0.06603672,0.1987446,652.5,0,0,21.83376,0.4172885,3.647141,4.176346,-4.341599,7.327921,-47.93238,76,6.38166,18,0.628425,505,0,0,0,0,-7.832038,-5.092766E-17,1.244898E-17,5.721488,46.05349,14.63871,14.64541,7.411765,0.8500358,-0.127533,-0.6639099,-0.73349,0,0,0,942.5836
02/23/2017 08:38:48.1593 AM,33.7765,-84.39205,0,-0.05874929,-0.05576238,0.1418988,652.5,0,0,21.83376,0.4172885,3.647141,4.176346,-4.341599,7.327921,-47.93238,76,6.38166,18,0.628425,505,0,0,0,0,-7.832038,-5.092766E-17,1.244898E-17,5.721488,46.05349,14.63871,14.64541,7.411765,0,-0.1425781,-0.6712494,-0.6841125,0,0,0,942.4428
02/23/2017 08:38:49.0773 AM,33.7765,-84.39204,0,0.2142931,-0.04785317,-0.1465859,652.5,0,0,21.82707,0.4217839,30.81157,18.09627,-1.686203,14.6132,-43.17561,76,6.236623,18,0.63504,505,0,0,0,0,-7.977076,-5.092766E-17,1.244898E-17,5.783125,46.05349,14.63871,14.69899,7.411765,0,-0.404007,-0.6309357,-0.503891,0,0,0,942.8834
02/23/2017 08:38:50.0974 AM,33.7765,-84.39204,0,-0.1679428,0.05637776,0.07077079,658,0,0,21.82707,0.4217839,7.157242,40.72375,-18.04037,6.924018,-44.2539,76,6.236623,18,0.63504,505,0,0,0,0,-7.977076,-5.092766E-17,1.244898E-17,5.783125,46.16053,14.64228,14.60612,7.411765,0,-0.04611206,-0.7456207,-0.7298431,0,0,0,942.2422
02/23/2017 08:38:51.1113 AM,33.7765,-84.39205,0,-0.05274061,-0.01717967,0.07821097,665.5,0,0,21.82048,0.4190455,0.5176086,-26.31769,-2.433472,-1.649801,-50.37122,76,6.236623,18,0.631071,505,0,0,0,0,-7.977076,-5.092766E-17,1.244898E-17,5.745579,45.344,14.64228,14.60612,7.411765,0,-0.006942749,-0.6508179,-0.8108978,0,0,0,942.5593
