# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/24/2017 05:26:27.0431 PM,33.81319,-84.42068,10.56331,-0.02073883,0.009200349,-0.02281137,1143.5,0,56.54234,25.09837,0.1868213,0.1090088,-6.464386,-2.894379,3.601871,-23.33364,108,3.770981,42,0.562275,1586,0,0,0,0,-10.29768,-0.0864218,0.006293971,2.561527,27.46913,13.98143,14.16317,5.819608,10.62545,-0.04278564,-0.9235229,-0.3875885,0,0,0,771.4964
02/24/2017 05:26:28.0514 PM,33.81316,-84.42068,10.56331,-0.03234813,0.0488542,-0.1134218,1262,0,56.54234,25.09837,0.1868213,0.1821289,-0.1217041,0.2446289,-0.588455,-15.45948,108,8.99234,42,0.562275,1586,0,0,0,0,-5.076321,-0.0864218,0.006293971,2.561527,10.6604,13.98143,14.16317,5.819608,8.567466,0.03485107,-1.011581,-0.1769257,0,0,0,773.1843
02/24/2017 05:26:29.1024 PM,33.81312,-84.42066,10.56331,-0.007145479,0.01741405,0.006749058,1262,0,56.54234,25.09837,0.1868213,-0.1839294,1.100098,1.091492,-2.860437,-13.09472,108,8.99234,42,0.562275,1586,0,0,0,0,-5.076321,-0.0864218,0.006293971,2.561527,10.6604,13.98143,14.16317,5.819608,9.305655,0.05023193,-1.002197,-0.255661,0,0,0,776.7715
02/24/2017 05:26:30.0999 PM,33.81302,-84.42063,16.77702,-0.02324522,-0.01873366,0.01650749,1262,0,6.090644,25.06884,2.754556,-0.8619995,0.06755066,1.2173,-3.432476,-13.75918,108,8.99234,42,3.961062,1586,0,0,0,0,-5.076321,-0.01051612,0.005158818,37.76803,10.6604,13.98143,13.38399,5.819608,17.69417,0.07652283,-0.9597015,-0.2642212,0,0,0,774.8105
02/24/2017 05:26:31.0603 PM,33.81294,-84.4206,16.77702,-0.02981398,-0.02666174,0.02782986,1932,0,6.090644,25.06884,2.754556,0.1174469,0.2473755,1.400726,-2.707201,-15.00003,108,8.99234,42,3.961062,1586,0,0,0,0,-5.076321,-0.01051612,0.005158818,37.76803,102.6718,14.63514,13.38399,5.819608,19.68504,0.07785034,-0.941925,-0.2897949,0,0,0,768.5608
02/24/2017 05:26:32.0612 PM,33.81286,-84.42056,16.77702,0.06455638,0.002075817,0.1145835,1932,0,6.090644,25.06884,2.754556,0.2411041,-0.4867554,0.4292908,-1.680968,-18.43689,108,12.76332,42,3.961062,1586,0,0,0,0,-1.30534,-0.01051612,0.005158818,37.76803,102.6718,14.63514,13.38399,5.819608,22.30226,-0.03117371,-0.9526367,-0.4441223,0,0,0,767.8323
02/24/2017 05:26:33.0561 PM,33.81278,-84.42052,22.99073,0.0005178759,-0.02378397,0.08046655,1932,0,6.090644,25.06884,2.754556,-0.7404175,-0.6651154,0.7334137,-0.627098,-21.92718,108,12.76332,42,3.961062,1586,0,0,0,0,-1.30534,0.08592906,0.007603412,37.76803,102.6718,14.63514,15.01022,5.819608,22.86149,0.007247925,-0.8982239,-0.4696503,0,0,0,769.4327
02/24/2017 05:26:34.1023 PM,33.8127,-84.42049,22.99073,0.03447365,-0.02420188,0.04404392,1415.5,0,50.69305,25.07521,0.4535283,-0.9848785,-1.275253,0.06556702,0.2463017,-23.94982,108,12.76332,42,0.682668,1586,0,0,0,0,-1.30534,0.08592906,0.007603412,6.218378,23.07285,14.64586,15.01022,5.819608,21.94435,-0.0411377,-0.8889618,-0.4581909,0,0,0,772.2518
02/24/2017 05:26:35.0929 PM,33.81262,-84.42045,22.99073,-0.0461829,-0.002494696,0.009902143,1415.5,0,50.69305,25.07521,0.4535283,0.5484009,-1.160446,-0.4812164,0.9848083,-26.6041,108,3.916019,42,0.682668,1586,0,0,0,0,-10.15264,0.08592906,0.007603412,6.218378,23.07285,14.64586,15.01022,5.819608,21.318,0.02558899,-0.8904572,-0.4697876,0,0,0,767.6421
02/24/2017 05:26:36.0575 PM,33.81257,-84.42042,17.39839,0.009820797,0.009820206,-0.05225616,1415.5,0,50.69305,25.07521,0.4535283,-0.1286926,-0.9112091,0.6136017,1.308089,-26.19964,108,3.916019,42,0.682668,1586,0,0,0,0,-10.15264,0.001063153,-0.01018269,6.218378,23.07285,14.64586,26.66082,5.819608,18.43235,-0.03433228,-0.9085999,-0.39505,0,0,0,766.6606
02/24/2017 05:26:37.0507 PM,33.81251,-84.42039,17.39839,0.00249534,-0.007405854,0.01322311,1415.5,0,40.59312,25.07844,0.4286044,-0.6779938,-1.337952,-0.1774597,1.246354,-25.20594,108,3.916019,42,0.645624,1586,0,0,0,0,-10.15264,0.001063153,-0.01018269,5.876643,23.07285,15.7818,26.66082,5.819608,17.17967,-0.02578735,-0.8975983,-0.4438934,0,0,0,767.6949
02/24/2017 05:26:38.1043 PM,33.81244,-84.42036,17.39839,0.01259815,-0.01762978,0.01852334,1136,0,40.59312,25.07844,0.4286044,-0.1302948,-1.76506,0.1910553,1.238565,-25.21643,108,3.625943,42,0.645624,1586,0,0,0,0,-10.44272,0.001063153,-0.01018269,5.876643,27.16971,15.7818,26.66082,5.819608,17.33626,-0.03648376,-0.8866425,-0.4433746,0,0,0,763.7349
02/24/2017 05:26:39.0563 PM,33.81239,-84.42033,13.67017,-0.007246028,-0.004019453,-0.0234707,1136,0,40.59312,25.07844,0.4286044,0.2991943,-1.461884,0.2511902,1.495542,-25.57596,108,3.625943,42,0.645624,1586,0,0,0,0,-10.44272,-0.07128027,-0.02163016,5.876643,27.16971,15.7818,12.97319,5.819608,15.34538,-0.02207947,-0.9003906,-0.4032593,0,0,0,765.6827
02/24/2017 05:26:40.0535 PM,33.81237,-84.42032,13.67017,0.003687793,-0.006281505,-0.03219975,1092,0,35.16094,25.08048,0.3887885,-0.2492065,-1.33963,-0.2377625,1.098524,-23.47263,108,3.625943,42,0.631071,1586,0,0,0,0,-10.44272,-0.07128027,-0.02163016,5.330722,25.63878,21.70444,12.97319,5.819608,12.59395,-0.02581787,-0.9134216,-0.3679962,0,0,0,763.7097
02/24/2017 05:26:41.0955 PM,33.81234,-84.4203,13.67017,0.002645319,-0.005888207,-0.01360125,1092,0,35.16094,25.08048,0.3887885,0.1157684,-1.339264,0.3112793,0.7903923,-22.0957,108,4.641208,42,0.631071,1586,0,0,0,0,-9.427453,-0.07128027,-0.02163016,5.330722,25.63878,21.70444,12.97319,5.819608,11.72155,-0.01873779,-0.9191589,-0.3699036,0,0,0,765.9254
02/24/2017 05:26:42.0530 PM,33.81229,-84.42029,13.67017,-0.02136288,-0.02866315,-0.003526612,1092,0,35.16094,25.08048,0.3887885,0.4213715,-1.462128,0.3123169,0.7914391,-22.41324,108,4.641208,43,0.631071,1619,0,0,0,0,-9.427453,-0.07128027,-0.02163016,5.330722,25.63878,21.70444,12.97319,5.819608,12.05709,0.009490967,-0.8944702,-0.3760834,0,0,0,765.0665
02/24/2017 05:26:43.0962 PM,33.81224,-84.42026,13.67017,-0.01222472,-0.008554058,-0.0008577816,1092,0,35.16094,25.08048,0.3887885,0.1172333,-0.973877,0.3095398,0.9174612,-22.72514,108,4.641208,43,0.631071,1619,0,0,0,0,-9.427453,-0.07128027,-0.02163016,5.330722,25.63878,21.70444,13.87382,5.819608,12.10182,-0.002944946,-0.9141541,-0.384613,0,0,0,751.1442
02/24/2017 05:26:44.0569 PM,33.81219,-84.42023,11.80605,0.02051561,0.01957263,0.01750245,1092,0,35.16094,25.08048,0.3887885,-0.9231262,-1.336914,-0.1168823,0.8407015,-22.77564,108,4.641208,43,0.631071,1619,0,0,0,0,-9.427453,-0.03756143,-0.02337045,5.330722,25.63878,21.70444,13.87382,5.819608,12.59395,-0.03770447,-0.9416504,-0.4021606,0,0,0,748.2094
02/24/2017 05:26:45.0553 PM,33.81217,-84.4202,11.80605,-0.006697661,-0.01739176,-0.01378049,1092,0,47.20515,25.0848,0.250101,0.1792603,-1.096802,0.005493164,0.7774553,-22.91772,108,4.641208,43,0.558306,1619,0,0,0,0,-9.427453,-0.03756143,-0.02337045,3.429162,25.63878,13.29915,13.87382,5.819608,11.25179,-0.01002502,-0.9051056,-0.3761749,0,0,0,748.2303
02/24/2017 05:26:46.0909 PM,33.81214,-84.42019,11.80605,-0.004628983,0.01288991,0.005773207,980,0,47.20515,25.0848,0.250101,-0.2502136,-1.46106,-0.1152954,0.607025,-21.84957,108,5.076321,43,0.558306,1619,0,0,0,0,-8.99234,-0.03756143,-0.02337045,3.429162,18.37791,13.29915,13.87382,5.819608,10.93862,-0.006149292,-0.9402008,-0.3794708,0,0,0,750.0937
02/24/2017 05:26:47.0874 PM,33.81209,-84.42016,10.56331,-0.002725453,-0.01041826,0.009534711,980,0,47.20515,25.0848,0.250101,-0.003814697,-1.340851,-0.3592834,0.8077093,-22.52751,108,5.076321,43,0.558306,1619,0,0,0,0,-8.99234,-0.01695017,-0.02231085,3.429162,18.37791,13.29915,14.00242,5.819608,11.11757,-0.01312256,-0.9170685,-0.3937378,0,0,0,748.2356
02/24/2017 05:26:48.0968 PM,33.81207,-84.42015,10.56331,-0.01740808,0.01945827,-0.04199107,980,0,18.63695,25.08315,0.566794,0.6067963,-1.280807,0.06794739,0.6807156,-22.18613,108,5.076321,43,0.775278,1619,0,0,0,0,-8.99234,-0.01695017,-0.02231085,7.771376,18.37791,13.2027,14.00242,5.819608,9.909627,0.004501343,-0.9465179,-0.3373871,0,0,0,747.8441
02/24/2017 05:26:49.0944 PM,33.81202,-84.42014,10.56331,-0.02545929,0.003477706,-0.04178498,1447.5,0,18.63695,25.08315,0.566794,0.1774292,-1.034439,0.4927521,-0.3885203,-18.2606,108,7.251887,43,0.775278,1619,0,0,0,0,-6.816774,-0.01695017,-0.02231085,7.771376,28.19768,13.2027,14.00242,5.819608,10.84914,0.02963257,-0.9501953,-0.2837372,0,0,0,747.6202
02/24/2017 05:26:50.1055 PM,33.81196,-84.42011,10.56331,-0.005058902,0.00224628,0.01073149,1447.5,0,18.63695,25.08315,0.566794,-0.1278839,-1.03392,0.3094635,-0.3804902,-18.17535,108,7.251887,43,0.775278,1619,0,0,0,0,-6.816774,-0.01695017,-0.02231085,7.771376,28.19768,13.2027,14.00242,5.819608,12.25841,0.009536743,-0.955307,-0.3264771,0,0,0,750.0823
02/24/2017 05:26:51.2066 PM,33.81193,-84.4201,13.67017,-0.007556861,-0.002394633,0.01918654,1447.5,0,9.46115,25.07059,1.444874,0.4192047,-1.094177,1.163788,-0.3257008,-18.42574,108,7.251887,43,1.962009,1619,0,0,0,0,-6.816774,0.01162304,-0.01659673,19.81082,28.19768,13.2027,13.50187,5.819608,12.05709,0.0110321,-0.9503174,-0.3353424,0,0,0,754.087
02/24/2017 05:26:52.0898 PM,33.81186,-84.42007,13.67017,0.01060485,0.01531995,0.001775463,1380.5,0,9.46115,25.07059,1.444874,-0.31073,-1.155991,0.005050659,-0.05760015,-19.07309,108,7.251887,43,1.962009,1619,0,0,0,0,-6.816774,0.01162304,-0.01659673,19.81082,75.37029,14.628,13.50187,5.819608,13.84664,-0.01156616,-0.9614258,-0.3313141,0,0,0,751.3216
02/24/2017 05:26:53.0895 PM,33.8118,-84.42004,13.67017,-0.01364725,-0.03145051,0.01770638,1380.5,0,9.46115,25.07059,1.444874,-0.192688,-1.214386,0.9806213,-0.2295408,-19.83072,108,7.541962,43,1.962009,1619,0,0,0,0,-6.526698,0.01162304,-0.01659673,19.81082,75.37029,14.628,13.50187,5.819608,15.56908,0.01327515,-0.9127197,-0.3624115,0,0,0,754.2202
02/24/2017 05:26:54.0918 PM,33.81174,-84.42001,16.77702,4.037826E-05,-0.02350262,0.01204448,1380.5,0,18.83383,25.06711,0.8907918,-0.1290894,-1.39949,0.2502594,0.1803032,-20.54275,108,7.541962,43,1.340199,1619,0,0,0,0,-6.526698,0.04423837,-0.008896962,12.21375,75.37029,14.628,16.2502,5.819608,15.97172,-0.0009613037,-0.912735,-0.3665009,0,0,0,754.9645
02/24/2017 05:26:55.0842 PM,33.81166,-84.41995,16.77702,0.03028706,-0.00873978,-0.03285085,1596.5,0,18.83383,25.06711,0.8907918,0.4829559,-0.8518982,0.7970581,0.4395779,-20.96791,108,7.541962,43,1.340199,1619,0,0,0,0,-6.526698,0.04423837,-0.008896962,12.21375,40.18038,14.64228,16.2502,5.819608,17.02308,-0.03901672,-0.9279327,-0.3198853,0,0,0,757.8322
02/24/2017 05:26:56.0979 PM,33.8116,-84.41993,16.77702,-0.03292604,-0.02895914,-0.0161455,1596.5,0,18.83383,25.06711,0.8907918,0.1154175,-0.9725952,0.736145,0.4141389,-20.99714,108,5.801509,42,1.340199,1619,0,0,0,0,-8.267151,0.04423837,-0.008896962,12.21375,40.18038,14.64228,16.2502,5.819608,17.06782,0.02888489,-0.9053802,-0.343277,0,0,0,757.6842
02/24/2017 05:26:57.0881 PM,33.81152,-84.41991,16.77702,-0.0383344,-0.007586397,0.005423967,1596.5,0,18.83383,25.06711,0.8907918,-0.4978485,-1.824677,0.1907959,0.2367072,-21.17151,108,5.801509,42,1.340199,1619,0,0,0,0,-8.267151,0.04423837,-0.008896962,12.21375,40.18038,14.64228,15.22812,5.819608,17.42573,0.03474426,-0.9294128,-0.3618469,0,0,0,760.5419
02/24/2017 05:26:58.0520 PM,33.81147,-84.41986,17.39839,0.001898272,-0.05273936,0.04984855,1596.5,0,47.60724,25.07235,0.3654568,-0.1291351,-1.216248,0.4322205,0.8549641,-22.26042,108,5.801509,42,0.550368,1619,0,0,0,0,-8.267151,0.02808942,-0.001460388,5.010819,40.18038,14.64228,15.22812,5.819608,17.58232,-0.01515198,-0.8755341,-0.4288177,0,0,0,769.3878
02/24/2017 05:26:59.0983 PM,33.81142,-84.41984,17.39839,-0.02229536,-0.03177722,0.03376271,1151,0,47.60724,25.07235,0.3654568,-0.3148041,-1.458466,0.6768799,1.264111,-24.80668,108,5.801509,42,0.550368,1619,0,0,0,0,-8.267151,0.02808942,-0.001460388,5.010819,22.86481,14.64586,15.22812,5.819608,17.13493,0.005371094,-0.8811188,-0.4443359,0,0,0,764.9698
02/24/2017 05:27:00.0906 PM,33.81135,-84.4198,17.39839,0.01160077,0.001439464,-0.02904839,1151,0,47.60724,25.07235,0.3654568,0.2408295,-1.463684,-0.419281,1.066965,-23.62993,108,4.061057,42,0.550368,1619,0,0,0,0,-10.0076,0.02808942,-0.001460388,5.010819,22.86481,14.64586,15.22812,5.819608,16.46385,-0.02778625,-0.9183197,-0.3665161,0,0,0,760.9725
02/24/2017 05:27:01.0903 PM,33.81127,-84.41976,15.53428,0.02303909,0.04217358,-0.03216602,1151,0,19.60865,25.07003,0.7922156,-0.3116608,-1.582825,-0.1757507,0.4570782,-21.74971,108,4.061057,42,1.193346,1619,0,0,0,0,-10.0076,-0.009642981,0.006458802,10.86216,22.86481,14.64586,28.78402,5.819608,15.65855,-0.03135681,-0.9706421,-0.338562,0,0,0,752.5739
02/24/2017 05:27:02.0986 PM,33.81122,-84.41974,15.53428,0.02652131,-0.007503511,-0.01472576,1128.5,0,19.60865,25.07003,0.7922156,0.2970734,-1.277176,0.9207001,0.4143891,-20.47999,108,4.061057,42,1.193346,1619,0,0,0,0,-10.0076,-0.009642981,0.006458802,10.86216,50.55318,14.96021,28.78402,5.819608,15.45723,-0.03877258,-0.9310303,-0.3339996,0,0,0,756.4777
02/24/2017 05:27:03.0988 PM,33.81117,-84.41971,15.53428,0.009764959,0.01164253,0.01014091,1128.5,0,19.60865,25.07003,0.7922156,-0.2510071,-1.399429,0.1281891,0.1963564,-19.09922,108,8.412189,42,1.193346,1619,0,0,0,0,-5.656472,-0.009642981,0.006458802,10.86216,50.55318,14.96021,28.78402,5.819608,15.88225,-0.01615906,-0.9636841,-0.3376617,0,0,0,755.5884
02/24/2017 05:27:04.0986 PM,33.81108,-84.41967,15.53428,0.03421086,-0.01186628,-0.0002448173,1128.5,0,19.60865,25.07003,0.7922156,-0.4994812,-1.518173,0.859726,0.1873537,-19.01679,108,8.412189,42,1.193346,1619,0,0,0,0,-5.656472,-0.009642981,0.006458802,10.86216,50.55318,14.96021,12.93033,5.819608,17.9626,-0.03875732,-0.9408112,-0.324646,0,0,0,745.7535
02/24/2017 05:27:05.0993 PM,33.81101,-84.41962,18.64114,0.03175125,0.01526536,-0.01090493,1128.5,0,15.48568,25.06339,1.203766,0.7264252,-1.462463,0.5565491,0.3540331,-18.74469,108,8.412189,42,1.8522,1619,0,0,0,0,-5.656472,0.005327275,0.001708292,16.50497,50.55318,13.63136,12.93033,5.819608,19.17054,-0.04049683,-0.9668579,-0.3074951,0,0,0,747.972
02/24/2017 05:27:06.0994 PM,33.81095,-84.41959,18.64114,-0.006784513,0.03492223,0.04339452,1401,0,15.48568,25.06339,1.203766,-1.047592,-1.518265,0.1885223,0.3460252,-18.79976,108,9.862566,42,1.8522,1619,0,0,0,0,-4.206094,0.005327275,0.001708292,16.50497,61.87435,13.63136,12.93033,5.819608,19.61793,0.0004577637,-0.9860687,-0.3650208,0,0,0,744.8802
02/24/2017 05:27:07.1091 PM,33.81087,-84.41955,21.74799,0.0228218,-0.007615773,0.03643594,1401,0,15.48568,25.06339,1.203766,-1.171295,-1.639084,0.3717499,0.3371975,-19.07024,108,9.862566,42,1.8522,1619,0,0,0,0,-4.206094,0.04484353,-0.001758305,16.50497,61.87435,13.63136,14.34892,5.819608,21.20616,-0.02919006,-0.9437103,-0.3676453,0,0,0,747.5299
02/24/2017 05:27:08.0822 PM,33.81079,-84.4195,21.74799,-0.003496615,-0.04805717,0.03211202,1401,0,71.57329,25.06985,0.3038563,0.1737061,-1.703583,0.7397156,1.419784,-22.65448,108,9.862566,42,0.426006,1619,0,0,0,0,-4.206094,0.04484353,-0.001758305,4.166207,61.87435,14.63871,14.34892,5.819608,21.65354,-0.01724243,-0.8784027,-0.4194031,0,0,0,750.3646
02/24/2017 05:27:09.0835 PM,33.81072,-84.41946,21.74799,-0.003622818,-0.02574421,0.01107267,1451,0,71.57329,25.06985,0.3038563,0.4203033,-1.339233,0.6773987,2.064858,-24.31275,108,3.770981,42,0.426006,1619,0,0,0,0,-10.29768,0.04484353,-0.001758305,4.166207,15.08021,14.63871,14.34892,5.819608,20.84825,-0.02182007,-0.8875122,-0.4224854,0,0,0,753.3925
02/24/2017 05:27:10.0959 PM,33.81065,-84.41943,21.74799,0.02803586,-0.01839566,0.04662935,1451,0,71.57329,25.06985,0.3038563,0.05303955,-1.521194,0.4948883,2.96529,-29.25648,108,3.770981,42,0.426006,1619,0,0,0,0,-10.29768,0.04484353,-0.001758305,4.166207,15.08021,14.63871,29.26269,5.819608,18.5442,-0.07337952,-0.868454,-0.5218201,0,0,0,753.001
02/24/2017 05:27:11.1286 PM,33.81058,-84.4194,16.77702,0.01142238,0.01741072,-0.0502336,1451,0,43.00146,25.07368,0.3901501,0.1756592,-1.2164,0.7373962,2.561349,-26.74033,108,3.770981,42,0.587412,1619,0,0,0,0,-10.29768,-0.007721098,-4.855807E-05,5.349391,15.08021,14.63871,29.26269,5.819608,17.47047,-0.05561829,-0.9122467,-0.40271,0,0,0,746.1388
02/24/2017 05:27:12.1062 PM,33.81054,-84.41935,16.77702,-0.009621892,-0.01524556,-0.02144577,1220,0,43.00146,25.07368,0.3901501,0.1135101,-1.643021,0.5565033,2.270354,-24.49986,108,3.770981,42,0.587412,1619,0,0,0,0,-10.29768,-0.007721098,-4.855807E-05,5.349391,23.02919,29.26269,29.26269,5.819608,15.36775,-0.03010559,-0.8945007,-0.4036865,0,0,0,738.7545
02/24/2017 05:27:13.1249 PM,33.81048,-84.41932,16.77702,-0.00593362,0.0248642,-0.05237722,1220,0,43.00146,25.07368,0.3901501,0.5445404,-1.279861,0.3116302,1.699391,-20.94843,108,3.770981,42,0.587412,1619,0,0,0,0,-10.29768,-0.007721098,-4.855807E-05,5.349391,23.02919,29.26269,14.13816,5.819608,13.08608,-0.0282135,-0.9560699,-0.3238983,0,0,0,735.9598
02/24/2017 05:27:14.1191 PM,33.81043,-84.41929,13.04879,-0.03037235,0.008802783,-0.04201503,1220,0,16.54667,25.07089,0.7886055,-1.354797,-1.21106,0.7351074,0.9686695,-17.3427,108,3.770981,42,2.373462,1619,0,0,0,0,-10.29768,-0.06177454,0.0001428417,10.81266,23.02919,13.81354,14.13816,5.819608,13.73479,0.01275635,-0.9667969,-0.2651062,0,0,0,737.8134
02/24/2017 05:27:15.1328 PM,33.81038,-84.41927,13.04879,0.02396373,0.008693532,0.02575823,1443,0,16.54667,25.07089,0.7886055,-0.1281128,-1.155899,0.2490997,1.042042,-18.07212,108,7.687,42,2.373462,1619,0,0,0,0,-6.38166,-0.06177454,0.0001428417,10.81266,39.35503,13.81354,14.13816,5.819608,14.33876,-0.03926086,-0.9692535,-0.34021,0,0,0,741.9809
02/24/2017 05:27:16.0521 PM,33.81031,-84.41922,13.04879,-0.04724687,0.001282757,0.05103242,1443,0,16.54667,25.07089,0.7886055,4.280441,-1.416153,-0.169754,0.8554005,-19.51384,108,7.687,42,2.373462,1653,0,0,0,0,-6.38166,-0.06177454,0.0001428417,10.81266,39.35503,13.81354,14.13816,5.819608,16.75465,0.02655029,-0.9396057,-0.3901062,0,0,0,742.2208
02/24/2017 05:27:17.1032 PM,33.81025,-84.41919,13.04879,0.01329904,0.004021999,-0.0301923,1443,0,16.54667,25.07089,0.7886055,-0.1866608,-1.462921,-0.6636963,1.27028,-19.35233,108,7.687,42,2.373462,1653,0,0,0,0,-6.38166,-0.06177454,0.0001428417,10.81266,39.35503,13.81354,15.1531,5.819608,17.02308,-0.03858948,-0.9465332,-0.2960205,0,0,0,741.8887
02/24/2017 05:27:18.1139 PM,33.81019,-84.41915,18.01976,0.004321704,-0.01343251,-0.01658418,1443,0,12.68916,25.05776,1.420092,0.4802399,-1.399612,0.9215546,1.416436,-18.4742,108,7.687,42,2.017575,1653,0,0,0,0,-6.38166,-0.0007975549,0.007304217,19.47103,39.35503,13.81354,15.1531,5.819608,18.05207,-0.03353882,-0.9353943,-0.3007813,0,0,0,744.5673
02/24/2017 05:27:19.1308 PM,33.8101,-84.41911,18.01976,0.009388476,0.0142788,-0.007997093,1409,0,12.68916,25.05776,1.420092,-0.4351959,-1.337341,0.3104553,1.443927,-18.1207,108,11.31294,42,2.017575,1653,0,0,0,0,-2.755717,-0.0007975549,0.007304217,19.47103,72.57919,14.63157,15.1531,5.819608,19.52845,-0.03353882,-0.970932,-0.3035278,0,0,0,746.9502
02/24/2017 05:27:20.1120 PM,33.81004,-84.41908,18.01976,0.02355165,-0.03502002,-0.003116302,1409,0,12.68916,25.05776,1.420092,-0.7429047,-1.090851,0.9182739,1.323258,-17.98996,108,11.31294,42,2.017575,1653,0,0,0,0,-2.755717,-0.0007975549,0.007304217,19.47103,72.57919,14.63157,15.17811,5.819608,20.51271,-0.04298401,-0.9172974,-0.3048096,0,0,0,746.8194
02/24/2017 05:27:21.0922 PM,33.80996,-84.41903,21.74799,0.01650139,-0.05082979,0.006707144,1409,0,19.66427,25.05449,1.105965,0.7347717,-0.6133728,-0.6054382,0.9947177,-18.44779,108,11.31294,42,1.664334,1653,0,0,0,0,-2.755717,0.05674561,0.014882,15.16401,72.57919,14.63157,15.17811,5.819608,21.94435,-0.02714539,-0.9045715,-0.3430328,0,0,0,747.0831
02/24/2017 05:27:22.1134 PM,33.80988,-84.41898,21.74799,-0.00924137,-0.05986483,0.05400419,1135,0,19.66427,25.05449,1.105965,0.7225494,-1.520798,1.410049,1.373593,-21.87197,108,11.31294,42,1.664334,1653,0,0,0,0,-2.755717,0.05674561,0.014882,15.16401,70.17013,14.63871,15.17811,5.819608,21.81013,-0.01106262,-0.8725128,-0.4317169,0,0,0,750.7693
02/24/2017 05:27:23.1188 PM,33.80983,-84.41895,21.74799,0.01574063,-0.01647567,0.02299046,1135,0,19.66427,25.05449,1.105965,-0.7378082,-0.7280273,0.06332397,1.776617,-25.56509,108,3.916019,42,1.664334,1653,0,0,0,0,-10.15264,0.05674561,0.014882,15.16401,70.17013,14.63871,15.17811,5.819608,20.40086,-0.04699707,-0.8878479,-0.4495087,0,0,0,748.244
02/24/2017 05:27:24.0834 PM,33.80976,-84.41889,21.74799,0.003939359,0.01547567,0.02356578,1135,0,19.66427,25.05449,1.105965,-0.01092529,-0.9083405,1.71077,2.012456,-27.64945,108,3.916019,42,1.664334,1653,0,0,0,0,-10.15264,0.05674561,0.014882,15.16401,70.17013,14.63871,26.66082,5.819608,19.30476,-0.03582764,-0.9020233,-0.4942169,0,0,0,747.0449
02/24/2017 05:27:25.1055 PM,33.80972,-84.41886,18.64114,-0.02505706,-0.02408401,-0.02095258,1135,0,44.4739,25.05986,0.4191477,0.5431671,-0.9735413,0.9196167,2.102572,-27.2772,108,3.916019,42,0.631071,1653,0,0,0,0,-10.15264,0.01091059,0.007161727,5.746981,70.17013,29.26269,26.66082,5.819608,16.37437,-0.006988525,-0.8656769,-0.4390564,0,0,0,747.5842
02/24/2017 05:27:26.1174 PM,33.80968,-84.41882,18.64114,-0.0191418,-0.01576162,0.0001241239,1033,0,44.4739,25.05986,0.4191477,-0.2513428,-1.093842,0.4924011,2.398334,-27.16134,108,4.061057,42,0.631071,1653,0,0,0,0,-10.0076,0.01091059,0.007161727,5.746981,29.21955,29.26269,26.66082,5.819608,14.56246,-0.02027893,-0.8715057,-0.4589233,0,0,0,750.7336
02/24/2017 05:27:27.1016 PM,33.80964,-84.41879,11.18468,-0.0006545412,0.006788373,-0.02175019,1033,0,44.4739,25.05986,0.4191477,-0.3735352,-1.032516,0.4919281,2.296244,-26.29265,108,4.061057,42,0.631071,1653,0,0,0,0,-10.0076,-0.07900536,-0.009766748,5.746981,29.21955,29.26269,29.26269,5.819608,12.34789,-0.03857422,-0.9000702,-0.4226227,0,0,0,752.6624
02/24/2017 05:27:28.0500 PM,33.80961,-84.41877,11.18468,0.002159236,-0.008054623,-0.009845032,1033,0,65.0743,25.06306,0.1718756,-0.7999725,-1.093567,-0.05691528,2.281452,-25.02253,108,4.061057,42,0.517293,1653,0,0,0,0,-10.0076,-0.07900536,-0.009766748,2.356605,29.21955,29.26269,29.26269,5.819608,10.67019,-0.04307556,-0.8963776,-0.4206085,0,0,0,755.3588
02/24/2017 05:27:29.0980 PM,33.80958,-84.41877,11.18468,0.008030585,0.01526175,-0.003289034,840.5,0,65.0743,25.06306,0.1718756,0.2988892,-1.278458,0.4940948,2.675313,-26.64186,108,4.061057,42,0.517293,1653,0,0,0,0,-10.0076,-0.07900536,-0.009766748,2.356605,14.72594,29.26269,29.26269,5.819608,8.925376,-0.0534668,-0.9125519,-0.4447327,0,0,0,752.0493
