# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
03/01/2017 08:58:17.1396 AM,33.80771,-84.41679,81.39963,0.04810351,-0.04972866,-0.03245855,2127.5,0,134.8077,25.86151,0.6038201,1.452652,-3.169067,0.931427,3.125927,-25.13867,106,3.480906,24,0.910224,788,0,0,0,0,-10.73279,-2.546383E-17,0.0395399,8.279045,20.4383,14.64586,15.371,2.415686,80.2389,-0.09997559,-0.8503723,-0.4058075,0,0,0,876.7511
03/01/2017 08:58:18.1976 AM,33.80795,-84.41705,80.77825,0.01550899,-0.04001958,0.02647945,2209,0,100.0788,25.86577,0.8071465,1.519836,-3.173492,-0.4701843,3.299382,-25.58048,106,3.625943,24,1.215837,788,0,0,0,0,-10.58776,-0.01344281,0.02957365,11.06687,26.31257,25.19087,29.26269,2.415686,79.74678,-0.07284546,-0.8597412,-0.4706116,0,0,0,875.735
03/01/2017 08:58:19.2065 AM,33.8082,-84.41729,80.77825,-0.03281258,-0.004902991,0.001391949,2194.5,0,176.3574,25.87055,0.4580373,1.641434,-2.929047,-0.04455566,3.562388,-25.30196,106,3.770981,24,1.186731,788,0,0,0,0,-10.44272,-0.01344281,0.02452347,6.2802,15.03045,29.26269,29.26269,2.415686,79.20992,-0.02432251,-0.8983765,-0.4464874,0,0,0,876.7975
03/01/2017 08:58:20.1451 AM,33.80844,-84.41753,80.15688,-0.008569633,0.01710015,0.02913572,2185,0,207.9236,25.87532,0.3855112,-0.4404144,-3.287903,-0.2897034,3.388934,-25.64901,106,3.770981,24,1.160271,788,0,0,0,0,-10.44272,-0.01443393,0.01486742,5.285787,12.70551,29.26269,29.26269,2.415686,77.95723,-0.04740906,-0.9254303,-0.4657288,0,0,0,875.1689
03/01/2017 08:58:21.1634 AM,33.8087,-84.41776,78.91414,-0.0241396,-0.01193192,0.04737396,2173.5,0,196.2424,25.87982,0.4052922,0.4806671,-3.109879,-0.7767487,3.543935,-25.36465,106,3.770981,24,1.219806,788,0,0,0,0,-10.44272,-0.02925657,0.001968552,5.557007,13.42813,29.26269,29.26269,2.415686,78.29277,-0.03541565,-0.897644,-0.486496,0,0,0,874.1413
03/01/2017 08:58:22.1539 AM,33.80895,-84.41797,78.91414,-0.02103372,-0.008801021,0.0277817,2158,0,197.0603,25.88439,0.4004569,1.454483,-3.23143,0.4441681,2.855808,-25.3385,106,3.770981,24,1.205253,788,0,0,0,0,-10.44272,-0.02925657,0.001968552,5.490709,13.36322,29.26269,29.26269,2.415686,77.24141,-0.03913879,-0.9145966,-0.4724731,0,0,0,872.3641
03/01/2017 08:58:23.1283 AM,33.80924,-84.41817,78.29277,0.01116345,-0.0495008,0.01267603,2140.5,0,200.5725,25.8894,0.3903466,-0.01095581,-2.862564,-0.1082611,2.818085,-25.39605,106,3.770981,24,1.174824,788,0,0,0,0,-10.44272,-0.02771881,-0.006033827,5.352085,13.13233,29.26269,29.26269,2.415686,77.73354,-0.06350708,-0.8721619,-0.4581757,0,0,0,866.9398
03/01/2017 08:58:24.1156 AM,33.80951,-84.41837,77.6714,-0.01326902,0.003100678,-0.0203448,2131,0,199.4298,25.89433,0.3894674,0.5378418,-3.534729,-0.2261353,3.574633,-24.45336,106,3.625943,24,1.172178,788,0,0,0,0,-10.58776,-0.0264257,-0.01373873,5.340031,13.16117,29.26269,29.26269,2.415686,79.25465,-0.04345703,-0.9295197,-0.4133453,0,0,0,864.998
03/01/2017 08:58:25.1495 AM,33.80976,-84.41855,77.05003,-0.006585921,-0.02132188,0.0116218,2101,0,206.2132,25.90003,0.3736425,-1.233536,-2.737411,-0.41539,4.087446,-24.73541,106,3.625943,24,1.12455,788,0,0,0,0,-10.58776,-0.02474392,-0.01904156,5.123054,12.80669,29.26269,20.78193,2.415686,75.4295,-0.06237793,-0.8853302,-0.436203,0,0,0,862.4911
03/01/2017 08:58:26.1602 AM,33.81004,-84.41872,75.80729,-0.06468895,0.2170766,0.1447254,2101,0,206.2132,25.90003,0.3736425,-3.305176,-2.431702,-2.431091,3.590817,-24.59539,106,3.480906,24,1.12455,799,0,0,0,0,-10.73279,-0.03089717,-0.02289123,5.123054,12.80669,29.26269,13.72335,2.415686,74.89262,0.0004119873,-1.153549,-0.5816956,0,0,0,859.1671
03/01/2017 08:58:27.1898 AM,33.81031,-84.41886,75.80729,-0.0232658,0.03295046,-0.01865987,2081.5,0,189.9274,25.90652,0.3991381,-0.3144836,-1.702972,0.3733215,1.296212,-24.85082,106,3.625943,24,1.201284,799,0,0,0,0,-10.58776,-0.03089717,-0.02289123,5.472627,13.80872,13.3313,13.00534,2.415686,74.33339,0.003372192,-0.9527588,-0.420105,0,0,0,858.807
03/01/2017 08:58:28.1295 AM,33.81058,-84.41903,75.80729,-0.01663961,-0.05080125,-0.03398743,2121,0,55.05641,25.90984,1.376902,0.4766846,-1.702454,1.471497,-0.1926231,-23.81062,106,3.625943,24,1.887921,799,0,0,0,0,-10.58776,-0.01924838,-0.02289123,18.87886,46.74865,13.20628,13.00534,2.415686,74.35577,0.03317261,-0.8695221,-0.3835754,0,0,0,856.1331
03/01/2017 08:58:29.1612 AM,33.81088,-84.4192,75.80729,-0.01345501,-6.434343E-05,-0.01706059,2121,0,18.57043,25.90739,4.08215,-0.6856232,-1.943268,1.044312,-1.531954,-22.84545,106,10.58776,24,5.544693,799,0,0,0,0,-3.625943,-1.98052E-17,-0.02020267,55.97081,46.74865,14.01001,14.23818,2.415686,75.31764,0.05233765,-0.9257965,-0.3733978,0,0,0,857.0985
03/01/2017 08:58:30.1130 AM,33.81115,-84.41935,77.05003,-0.03464733,-0.009841833,-0.01056837,2121,0,23.22693,25.90681,3.317272,-0.01417542,-2.4328,1.047638,-1.600148,-22.37597,106,13.19843,24,4.779999,799,0,0,0,0,-1.015264,0.02889451,-0.01442377,45.48348,138.5974,14.63514,14.57754,2.415686,74.55709,0.08003235,-0.9155121,-0.3705139,0,0,0,858.3303
03/01/2017 08:58:31.1195 AM,33.81141,-84.4195,77.6714,0.01493596,0.02582629,0.01877165,2137.5,0,24.95632,25.9065,3.112294,0.4836578,-1.585236,-0.05267334,-1.612724,-22.06801,106,13.19843,24,4.684743,799,0,0,0,0,-1.015264,0.04365302,-0.008585284,42.67301,111.7588,14.63514,14.73471,2.415686,75.29527,0.016922,-0.9505768,-0.3995209,0,0,0,858.5936
03/01/2017 08:58:32.1306 AM,33.81168,-84.41966,78.29277,-0.01498991,-0.02433296,0.05821494,2166,0,29.92183,25.90717,2.616577,-0.6218719,-1.700989,0.6775818,-0.879642,-22.59086,106,13.34347,24,3.938571,799,0,0,0,0,-0.8702264,0.02848051,-0.002867219,35.87618,86.99251,14.63514,14.58468,2.415686,75.4295,0.03675842,-0.8958588,-0.4464111,0,0,0,862.4671
03/01/2017 08:58:33.1353 AM,33.81195,-84.41982,78.29277,0.02917148,0.0004210869,0.03682582,2166,0,35.09743,25.90861,2.230727,-1.170761,-1.700531,0.189209,-0.9561111,-23.19997,106,12.90836,24,3.357774,799,0,0,0,0,-1.30534,0.013722,1.042963E-05,30.58574,86.99251,14.63514,14.76374,2.415686,76.14532,-0.01603699,-0.9128265,-0.4259644,0,0,0,864.4914
03/01/2017 08:58:34.1793 AM,33.81225,-84.41996,78.91414,0.02131399,-0.02496823,0.007179026,2175,0,45.5989,25.91121,1.730615,-0.4972229,-2.252609,-0.3556671,0.08091512,-23.64549,106,11.31294,24,2.604987,799,0,0,0,0,-2.900755,0.0129505,0.005266643,23.72865,73.85737,14.63514,14.57039,2.415686,78.20329,-0.02732849,-0.897995,-0.4055939,0,0,0,860.2209
03/01/2017 08:58:35.4573 AM,33.81254,-84.4201,78.91414,-0.02431143,0.008521711,-0.03407942,2173,0,68.24176,25.91444,1.156391,-0.06974792,-2.192291,-0.05059814,0.9536659,-24.00704,106,5.511434,24,1.741068,799,0,0,0,0,-8.702264,0.0129505,0.007885669,15.8554,38.3223,14.41724,14.4418,2.415686,78.24803,0.01599121,-0.9170074,-0.3759003,0,0,0,859.1639
03/01/2017 08:58:36.8751 AM,33.81282,-84.42027,78.91414,0.0006534558,0.0366514,-0.01954407,2190,0,50.3974,25.91665,1.565837,-0.2523193,-1.337433,0.4935608,0.1603661,-24.2117,105,5.511434,24,2.321865,799,0,0,0,0,-8.702264,-2.263452E-17,0.01021543,21.46937,51.48838,13.92785,16.08588,2.415686,77.06245,-0.01417542,-0.9524078,-0.3905945,0,0,0,859.4764
03/01/2017 08:58:37.7366 AM,33.8131,-84.42041,78.91414,-0.02347245,0.01215158,-0.03008616,2190,0,50.3974,25.91665,1.565837,-0.743103,-2.373184,-0.2335663,0.2385091,-24.37402,105,6.816774,24,2.321865,811,0,0,0,0,-7.396924,-2.263452E-17,0.01021543,21.46937,51.48838,13.92785,14.53467,2.635294,77.06245,0.006637573,-0.925705,-0.3818817,0,0,0,861.6111
03/01/2017 08:58:38.3594 AM,33.81338,-84.42055,78.91414,-0.05314347,-0.01155514,0.02074508,2190,0,64.78024,25.92385,1.218182,0.1146545,-2.07132,-0.1118469,0.9142516,-24.09612,105,6.816774,24,1.745037,811,0,0,0,0,-7.396924,-2.263452E-17,0.0140651,16.70263,51.48838,14.0243,14.53467,2.635294,76.92824,0.04258728,-0.899292,-0.4348297,0,0,0,861.2438
03/01/2017 08:58:39.1646 AM,33.81371,-84.4207,78.29277,0.02409111,-0.004173755,-0.04259208,2168,0,65.25947,25.92711,1.199715,0.2949219,-2.008499,0.7413483,0.8420815,-24.26405,105,5.511434,24,1.730484,811,0,0,0,0,-8.702264,-0.01441019,0.01118307,16.44943,40.46315,14.0243,14.4668,2.635294,77.9125,-0.03460693,-0.9105072,-0.3708191,0,0,0,857.4604
03/01/2017 08:58:40.1552 AM,33.81402,-84.42083,78.29277,-0.02886242,-0.01284983,-0.001737289,2169,0,59.35979,25.93007,1.318953,-0.0697937,-2.009048,0.1313629,0.2130723,-24.55373,105,5.656472,24,1.902474,811,0,0,0,0,-8.557226,-0.01441019,0.01118307,18.08431,43.79015,13.91714,14.52753,2.635294,77.84538,0.02949524,-0.8884888,-0.4144287,0,0,0,854.9967
03/01/2017 08:58:41.1600 AM,33.81432,-84.42097,78.29277,-0.0138134,0.03029311,-0.05008389,2169,0,47.05951,25.93168,1.663697,0.1151733,-2.071686,-0.2337341,0.6254073,-24.35853,105,5.656472,24,2.3814,811,0,0,0,0,-8.557226,-2.263452E-17,0.005404164,22.81113,43.79015,14.50297,14.71685,2.635294,77.62169,0.00692749,-0.9425507,-0.3594666,0,0,0,855.4419
03/01/2017 08:58:42.1419 AM,33.81461,-84.4211,78.29277,-0.000235369,0.01620322,0.01427239,2167,0,59.20377,25.93524,1.322429,-1.050262,-2.249222,0.1310577,0.3126622,-24.31277,105,7.832038,24,1.972593,811,0,0,0,0,-6.38166,-2.263452E-17,0.002452462,18.13197,55.28688,14.50297,14.08458,2.635294,75.4295,-0.01527405,-0.9321442,-0.4266815,0,0,0,851.1884
03/01/2017 08:58:43.1480 AM,33.8149,-84.42122,78.29277,0.02115917,0.01936173,-0.05621355,2154,0,61.70517,25.93837,1.26882,0.7887421,-1.707733,0.07025146,0.6817088,-24.23402,105,5.946547,24,1.821771,811,0,0,0,0,-8.267151,-2.263452E-17,-0.0002919383,17.39693,44.2113,13.96,14.69899,2.635294,76.86113,-0.02947998,-0.9282837,-0.3613281,0,0,0,847.6785
03/01/2017 08:58:44.1212 AM,33.81519,-84.42134,77.6714,0.002989447,0.08295035,-0.02846067,2155,0,84.94559,25.94221,0.9143665,-0.1319427,-2.435669,-0.04953003,1.188236,-24.47622,105,5.801509,24,1.370628,811,0,0,0,0,-8.412189,-0.01393021,-0.003077981,12.53698,42.39938,15.31742,15.4746,2.635294,77.12956,-0.01167297,-0.9915161,-0.3855743,0,0,0,847.886
03/01/2017 08:58:45.1428 AM,33.81548,-84.42146,77.6714,-0.01370647,0.01463744,0.06164656,2144,0,92.02995,25.94633,0.8439797,1.037994,-1.589539,-0.8441162,1.082933,-24.78807,105,4.49617,24,1.329615,811,0,0,0,0,-9.717528,-0.01393021,-0.005668081,11.5719,30.71158,15.31742,14.66684,2.635294,76.79403,0.0006256104,-0.9337311,-0.4830627,0,0,0,846.7261
03/01/2017 08:58:46.1266 AM,33.81577,-84.42156,77.6714,0.01510605,-0.02245422,-0.03853337,2141.5,0,92.02995,25.94633,0.8439797,0.3566742,-2.07016,0.5588989,0.7447924,-24.67833,105,4.206094,24,1.329615,811,0,0,0,0,-10.0076,-0.01393021,-0.005668081,11.5719,28.38054,15.0638,14.97449,2.635294,76.48085,-0.0262146,-0.8848114,-0.3748169,0,0,0,844.7986
03/01/2017 08:58:47.1502 AM,33.81606,-84.42165,77.05003,0.02211215,0.05521465,0.01391959,2134.5,0,62.01442,25.95007,1.242453,-0.4972839,-2.008286,-0.1130524,0.4566749,-24.50063,105,5.511434,24,1.924965,811,0,0,0,0,-8.702264,-0.01115757,-0.007899594,17.03542,41.91705,14.66014,14.97449,2.635294,76.05583,-0.02958679,-0.9652863,-0.4311981,0,0,0,841.8005
03/01/2017 08:58:48.1425 AM,33.81636,-84.42175,77.05003,0.006706816,-0.05145291,-0.0371698,2125.5,0,58.89546,25.95357,1.308251,-1.969559,-2.306366,0.3128052,0.7977217,-23.95289,105,6.091585,24,1.972593,822,0,0,0,0,-8.122113,-0.01115757,-0.007899594,17.93757,44.32376,14.64228,14.53467,2.635294,75.87688,-0.01339722,-0.8497772,-0.3707428,0,0,0,840.2734
03/01/2017 08:58:49.1158 AM,33.81665,-84.42185,77.05003,0.03040689,-0.004123935,0.04331061,2125.5,0,56.58461,25.9574,1.361678,-0.3144379,-1.886215,0.1913605,0.8342147,-23.97673,105,6.091585,24,2.05065,822,0,0,0,0,-8.122113,-2.263452E-17,-0.007899594,18.67012,44.32376,14.628,14.49895,2.635294,75.72029,-0.03799438,-0.9066467,-0.4559784,0,0,0,840.4634
03/01/2017 08:58:50.1055 AM,33.81695,-84.42194,76.42866,0.04611072,0.005570978,0.01327972,2124,0,73.65588,25.96102,1.037645,0.6058655,-1.707642,-0.112854,0.7682211,-24.35555,105,6.38166,24,1.56114,822,0,0,0,0,-7.832038,-0.0130888,-0.007635316,14.22727,46.16647,14.58156,14.54182,2.635294,76.01109,-0.05415344,-0.91745,-0.4292603,0,0,0,838.9728
03/01/2017 08:58:51.1195 AM,33.81725,-84.42204,76.42866,-0.002909912,-0.01679605,0.0259435,2117,0,67.68596,25.96446,1.129166,0.2979584,-1.705292,0.3132935,0.5702056,-24.18288,105,5.366396,24,1.69344,822,0,0,0,0,-8.847302,-0.0130888,-0.007635316,15.48212,35.29675,14.58156,14.60612,2.635294,75.94399,-0.006546021,-0.8969879,-0.4437866,0,0,0,840.0728
03/01/2017 08:58:52.1097 AM,33.81755,-84.42213,76.42866,0.01371479,0.03555667,-0.01832739,2116.5,0,67.68596,25.96446,1.129166,-0.1919708,-2.008804,0.07023621,0.5095274,-24.53924,105,5.366396,24,1.69344,822,0,0,0,0,-8.847302,-2.263452E-17,-0.007635316,15.48212,38.41901,14.64586,14.60612,2.635294,75.51897,-0.03077698,-0.9390717,-0.3929443,0,0,0,836.6994
03/01/2017 08:58:53.1306 AM,33.81785,-84.42221,76.42866,-0.02370259,-0.007276412,0.02884796,2109.5,0,69.00877,25.97189,1.107521,0.4789276,-2.375809,0.3167572,0.9051923,-24.42371,105,4.351132,24,1.668303,822,0,0,0,0,-9.862566,-2.263452E-17,-0.007635316,15.18534,29.23268,14.64586,14.66684,2.635294,75.54134,0.008972168,-0.8950806,-0.4401855,0,0,0,836.9136
03/01/2017 08:58:54.1401 AM,33.81814,-84.42229,76.42866,-0.008616509,-0.0311652,-0.03448326,2127,0,69.00877,25.97189,1.107521,0.6633759,-2.43808,0.07354736,1.00773,-22.11777,105,10.0076,24,1.668303,822,0,0,0,0,-4.206094,-2.263452E-17,-0.007635316,15.18534,37.49654,14.64586,13.36256,2.635294,75.60844,-0.008712769,-0.9035492,-0.3475647,0,0,0,835.7843
03/01/2017 08:58:55.1410 AM,33.81846,-84.42236,76.42866,0.01399392,-0.01125378,-0.06256676,2163,0,17.05607,25.96838,4.481024,0.1121216,-2.313812,0.2549744,1.231677,-20.83296,105,14.93889,25,6.749946,822,0,0,0,0,0.7251887,-2.263452E-17,-0.007635316,61.43982,149.1858,14.63157,13.36256,2.635294,78.65068,-0.03860474,-0.9273987,-0.283493,0,0,0,836.3353
03/01/2017 08:58:56.1355 AM,33.81877,-84.42243,78.29277,-0.01157737,-0.04547073,-0.05991293,2203.5,0,17.30242,25.96511,4.524962,0.3631287,-1.952576,-0.8433838,1.133362,-20.43353,105,14.64881,25,6.809481,822,0,0,0,0,0.4351132,0.03315375,0.001781478,62.04225,147.8797,14.63157,14.4668,2.635294,78.71779,-0.01210022,-0.8916779,-0.2820587,0,0,0,834.1326
03/01/2017 08:58:57.1192 AM,33.81907,-84.4225,80.15688,-0.04744872,-0.02302525,0.005691714,2222.5,0,20.26131,25.9641,3.956155,-0.6210327,-1.945862,0.2521362,-0.04999331,-21.21558,105,14.2137,25,5.9535,822,0,0,0,0,0,0.07309733,0.009770193,54.24327,128.1853,14.63157,14.88519,2.635294,78.96385,0.03944397,-0.9095459,-0.3650818,0,0,0,832.7495
03/01/2017 08:58:58.1310 AM,33.81937,-84.42256,80.77825,-0.03365844,0.008016995,0.01976982,2240,0,36.36039,25.96543,2.221601,0.6091614,-1.404617,-0.6018524,-0.5591834,-22.57794,105,12.03813,25,3.343221,822,0,0,0,0,-2.175566,0.05515492,0.01504397,30.46061,71.4208,14.63514,15.02093,2.635294,78.22566,0.03588867,-0.9246521,-0.4024811,0,0,0,832.3737
03/01/2017 08:58:59.1244 AM,33.81967,-84.42262,81.39963,-0.05314487,-0.03186781,0.02850209,2256.5,0,37.80085,25.96736,2.153381,-0.9253998,-1.57959,0.1889954,-0.3300913,-22.80664,105,12.03813,25,3.24135,822,0,0,0,0,-2.175566,0.0288634,0.01777439,29.52524,68.72143,14.63514,15.02093,2.635294,78.47173,0.06071472,-0.8833008,-0.4296875,0,0,0,829.1797
03/01/2017 08:59:00.1433 AM,33.81997,-84.42268,81.39963,-0.01002256,0.03997293,-0.03276864,2256.5,0,37.80085,25.96736,2.153381,-0.3140259,-1.459015,0.4940491,-1.162036,-23.96971,105,10.58776,24,3.24135,833,0,0,0,0,-3.625943,0.0288634,0.01777439,29.52524,68.72143,14.63514,13.88811,2.635294,77.64406,0.03189087,-0.9531708,-0.3695526,0,0,0,829.6531
03/01/2017 08:59:01.1367 AM,33.82028,-84.42273,82.021,0.008958678,-0.004345078,0.01049812,2260,0,47.46646,25.97175,1.727978,-0.3733521,-1.765488,-0.2359161,-1.449673,-24.60814,105,5.801509,24,2.601018,833,0,0,0,0,-8.412189,0.007879656,0.02196808,23.6925,55.06004,15.2567,15.29242,2.635294,78.49409,0.01928711,-0.905304,-0.4295807,0,0,0,828.6729
03/01/2017 08:59:02.2370 AM,33.82059,-84.42279,81.39963,0.03432619,-0.01632648,0.09263168,2251.5,0,88.01554,25.97835,0.9248324,-0.8599091,-1.033188,-0.3010712,-1.663205,-25.16036,105,4.786245,24,1.418256,833,0,0,0,0,-9.427453,-0.01807694,0.01835269,12.68048,36.70152,14.9102,15.81797,2.635294,78.85201,-0.01281738,-0.8910828,-0.5265198,0,0,0,827.5532
03/01/2017 08:59:03.2472 AM,33.82094,-84.42286,81.39963,-0.003193502,0.0455096,-0.001430479,2244.5,0,99.63322,25.9826,0.8169928,1.218155,-1.099152,0.4336548,-1.836202,-25.32508,105,4.061057,24,1.252881,833,0,0,0,0,-10.15264,-0.01807694,0.01835269,11.20188,29.67223,14.67443,15.71438,2.635294,81.33501,0.02949524,-0.9516754,-0.4394684,0,0,0,823.4711
03/01/2017 08:59:04.1324 AM,33.82125,-84.42292,80.77825,0.02655442,-0.05411027,0.09230886,2232,0,97.30927,25.98705,0.8301188,0.4177856,-1.642807,0.9835663,-1.584423,-25.51814,105,3.916019,25,1.252881,833,0,0,0,0,-10.29768,-0.01301437,0.01574982,11.38185,26.35911,14.67443,15.11381,2.635294,80.41786,-0.0007324219,-0.848114,-0.5284271,0,0,0,822.2936
03/01/2017 08:59:05.2071 AM,33.82157,-84.42299,80.15688,0.02399266,-0.07694075,0.02156641,2220.5,0,97.30927,25.98705,0.8301188,-0.3801117,-1.699646,1.409271,-0.4441913,-25.32238,105,3.916019,25,1.252881,833,0,0,0,0,-10.29768,-0.02575263,0.01320216,11.38185,26.92131,14.64943,14.68828,2.635294,79.74678,-0.01222229,-0.8198395,-0.4572906,0,0,0,819.2032
03/01/2017 08:59:06.1196 AM,33.8218,-84.42303,80.15688,-0.04401366,0.0001337725,-0.04553815,2205.5,0,105.0486,25.9915,0.763046,0.6017151,-1.704712,0.8622437,-0.3142476,-25.21879,105,4.931283,25,1.149687,833,0,0,0,0,-9.282415,-0.02575263,0.01320216,10.46221,24.9144,14.653,14.68828,2.635294,75.94399,0.05984497,-0.9054718,-0.3860626,0,0,0,816.8361
03/01/2017 08:59:07.1124 AM,33.82212,-84.42308,79.53551,-0.01994407,0.04559138,-0.07612768,2217.5,0,44.49982,25.99438,1.787322,0.2356415,-1.460022,0.7995911,-0.8683168,-24.33129,105,7.977076,25,2.693628,833,0,0,0,0,-6.236623,-0.02394327,0.004330412,24.50617,58.04247,14.64943,14.77445,2.635294,76.79403,0.04664612,-0.9564819,-0.3395081,0,0,0,816.0778
03/01/2017 08:59:08.1698 AM,33.82243,-84.42313,79.53551,0.01205658,0.03202321,-0.006228376,2215,0,33.72284,25.9959,2.358506,0.6110382,-0.61203,-0.3009033,-1.679381,-23.50624,105,11.02287,25,3.553578,833,0,0,0,0,-3.19083,-0.011205,-0.003658304,32.33773,76.67785,14.63514,14.03814,2.635294,77.42036,0.02381897,-0.960434,-0.3995361,0,0,0,813.7964
03/01/2017 08:59:09.1275 AM,33.82277,-84.42319,80.15688,0.00997365,0.04965405,0.05857923,2218,0,27.61907,25.99627,2.90223,-0.1899872,-0.6055908,0.9167786,-2.159733,-23.01317,105,12.32821,25,4.368546,833,0,0,0,0,-1.885491,0.01107733,-0.004485106,39.7928,94.22735,14.63514,13.70906,2.635294,79.27702,0.02774048,-0.983551,-0.4612732,0,0,0,811.4882
03/01/2017 08:59:10.1299 AM,33.82307,-84.42326,80.15688,0.0008491526,-0.02507502,0.007053141,2229,0,27.89788,25.9962,2.873225,0.3660431,-0.1225281,0.18396,-3.271562,-23.24402,105,12.32821,25,4.324887,833,0,0,0,0,-1.885491,0.01107733,-0.007215518,39.39511,92.82529,14.63157,14.86376,2.635294,79.16518,0.05363464,-0.89888,-0.4006958,0,0,0,811.8364
03/01/2017 08:59:11.1125 AM,33.8234,-84.42335,80.77825,0.01036573,-0.06799918,-0.0272858,2229,0,29.16911,25.99721,2.769308,-0.7398834,-0.7265625,0.5508728,-4.068988,-23.30309,105,12.47325,25,4.16745,844,0,0,0,0,-1.740453,0.009656637,-0.006860121,37.97029,92.82529,14.63157,14.66684,2.635294,79.9481,0.05400085,-0.855011,-0.3685913,0,0,0,811.8889
03/01/2017 08:59:12.1258 AM,33.82373,-84.42344,80.77825,0.06129887,0.0701797,0.05124585,2250.5,0,29.16911,25.99721,2.769308,0.6631622,-1.582947,0.922699,-3.733518,-22.40598,105,14.35874,25,4.16745,844,0,0,0,0,0.1450377,0.009656637,-0.006860121,37.97029,88.61332,14.63514,14.54182,2.635294,80.44022,-0.006317139,-1.005066,-0.4375,0,0,0,812.0883
03/01/2017 08:59:13.1250 AM,33.82405,-84.42354,81.39963,-0.06138591,-0.01879215,-0.03135136,2269,0,18.34993,25.99407,4.435964,-1.403931,0.2463074,-0.7345886,-4.804854,-21.90442,105,14.79385,24,6.677181,844,0,0,0,0,0.580151,0.02021675,-0.004748099,60.822,140.7863,14.63514,14.54182,2.635294,80.93236,0.1372986,-0.9163818,-0.3503265,0,0,0,810.6341
03/01/2017 08:59:14.1426 AM,33.8244,-84.42365,82.64237,-0.01521147,-0.04845,-0.03982067,2295.5,0,16.75147,25.9906,4.933439,0.6027069,-0.4840088,1.770599,-6.351506,-21.64779,105,15.51904,24,7.425999,844,0,0,0,0,1.30534,0.03329301,0.003413867,67.64293,154.7673,14.63514,14.65613,2.635294,81.20078,0.1188965,-0.8825989,-0.3292236,0,0,0,813.5723
03/01/2017 08:59:15.1680 AM,33.82475,-84.42376,83.88511,0.03966632,0.004572526,0.052876,2330,0,15.71804,25.98493,5.336868,-1.066544,-2.48201,3.72789,-5.251802,-21.38509,105,15.51904,24,8.033256,844,0,0,0,0,1.30534,0.04961072,0.008789432,73.17439,164.9443,14.63514,14.59183,2.635294,82.09557,0.05006409,-0.9334869,-0.4159088,0,0,0,811.4213
03/01/2017 08:59:16.2940 AM,33.82508,-84.42387,84.50648,0.04668442,0.01367542,-0.01157034,2339,0,23.66402,25.98523,3.571096,-0.004135132,-2.134537,-1.025894,-1.972779,-21.80082,105,15.374,24,5.375349,844,0,0,0,0,1.160302,0.03907885,0.01383251,48.9637,109.9456,14.63157,14.4668,2.635294,83.25877,-0.01904297,-0.9341431,-0.3633881,0,0,0,811.2452
03/01/2017 08:59:17.2031 AM,33.82541,-84.424,85.12785,0.01020813,0.02557009,-0.04222023,2339,0,23.79706,25.98438,3.577243,0.05462646,-1.644455,0.007919312,-1.773302,-22.25807,105,13.92362,24,5.383287,844,0,0,0,0,-0.2900755,0.02520996,0.01898195,49.04797,109.9456,14.63157,14.76374,2.635294,83.48246,-0.00189209,-0.9341431,-0.3121796,0,0,0,816.3213
03/01/2017 08:59:18.1484 AM,33.82575,-84.4241,85.12785,-0.06150048,-0.01128661,-0.03624623,2351.5,0,23.79706,25.98438,3.577243,0.9793549,-1.530075,-1.39299,-1.118559,-22.51518,105,13.92362,24,5.383287,844,0,0,0,0,-0.2900755,0.02520996,0.01898195,49.04797,109.5494,14.63514,14.52038,2.635294,84.31013,0.07972717,-0.9154663,-0.345047,0,0,0,815.0992
03/01/2017 08:59:19.1618 AM,33.82607,-84.4242,85.12785,0.02356261,0.002298577,0.01257486,2352,0,31.11271,25.98591,2.736112,-1.726181,-1.512253,1.406387,-0.8367704,-22.7371,105,12.90836,24,4.118499,844,0,0,0,0,-1.30534,-1.697589E-17,0.02122295,37.51513,83.77284,14.63514,14.50609,2.635294,83.48246,-0.01194763,-0.9287109,-0.3977051,0,0,0,816.5025
03/01/2017 08:59:20.1360 AM,33.8264,-84.42431,85.12785,-0.06573275,0.03936103,0.0323718,2358,0,30.02092,25.9869,2.835618,0.1106415,-1.579926,1.287537,-1.338393,-23.08954,105,12.90836,24,4.269321,844,0,0,0,0,-1.30534,-1.697589E-17,0.01900749,38.87947,82.67389,14.63871,14.61326,2.635294,83.79563,0.09405518,-0.9623566,-0.4159393,0,0,0,816.9214
